mc,counts,ion,charge,ion2,charge2
0.97,12450670,H,1.0,,
2.01,47472,HH,1.0,,
2.99,806,HHH,1.0,,
6.03,6147619,C,2.0,,
6.5,68360,C,2.0,,
6.97,5856476,N,2.0,,
7.51,23527,N,2.0,,
8.0,329925531,O,2.0,,
9.03,661176,O,2.0,,
12.04,4057427,C,1.0,,
12.97,74783,C,1.0,CH,1.0
13.04,31245,HC,1.0,,
14.0,9297064,N,1.0,CHH,1.0
14.97,115290,HN,1.0,N,1.0
15.97,589152858,O,1.0,HN,1.0
16.01,687,NHH,1.0,NH,1.0
16.95,3667678,HO,1.0,,
17.02,3742523,OH,1.0,,
17.98,1221550,O,1.0,OHH,1.0
18.04,28524,HHO,1.0,,
18.95,570,OHHH,1.0,,
18.99,15236,OH,1.0,HO,1.0
20.04,136,OHH,1.0,HHO,1.0
23.03,13999994,Ti,2.0,,
23.47,12775019,Ti,2.0,,
24.0,129167763,Ti,2.0,CC,1.0
24.54,9625006,Ti,2.0,,
24.98,9450401,Ti,2.0,CC,1.0
25.04,2053547,Cr,2.0,HCC,1.0
25.95,39135224,Cr,2.0,NC,1.0
26.01,18104,CN,1.0,,
26.46,4433339,Cr,2.0,,
26.97,1120509,Cr,2.0,NC,1.0
27.01,206,CN,1.0,,
27.98,1617393,CO,1.0,NN,1.0
28.01,1663143,OC,1.0,,
28.96,18191,CO,1.0,HNN,1.0
29.04,34566,OC,1.0,CHO,1.0
29.96,1739163,NO,1.0,OC,1.0
30.03,2570903,ON,1.0,CHO,1.0
30.95,7054,NO,1.0,CHO,1.0
31.05,32343,NHO,1.0,ON,1.0
31.97,141679291,OO,1.0,ON,1.0
32.03,3552,NO,1.0,NHO,1.0
32.96,1665007,OHO,1.0,NHO,1.0
33.04,1484940,HOO,1.0,,
34.04,590713,OO,1.0,OO,1.0
35.0,2972,HOO,1.0,,
35.04,10037,OHO,1.0,OHO,1.0
35.96,129,CCC,1.0,OHHO,1.0
36.01,563,OO,1.0,,
36.05,61,OHHO,1.0,,
38.02,173,NCC,1.0,,
39.99,235,CNN,1.0,,
40.03,10667,OCC,1.0,,
40.96,99,OCC,1.0,,
40.99,113,OCC,1.0,,
41.95,306,NNN,1.0,OCC,1.0
44.02,958606,COO,1.0,ONN,1.0
45.01,545,HNNO,1.0,ONN,1.0
45.05,10375,COO,1.0,,
45.97,9111230,Ti,1.0,NOO,1.0
46.04,3797,COO,1.0,COO,1.0
46.95,11,COO,1.0,,
46.99,7031946,Ti,1.0,NOO,1.0
47.05,67579,TiH,1.0,,
47.96,106532092,OOO,1.0,TiH,1.0
48.03,71032513,Ti,1.0,,
49.05,5918093,Ti,1.0,TiH,1.0
49.96,65820,TiH,1.0,OHHOO,1.0
50.04,7131125,Ti,1.0,Cr,1.0
50.99,54965,TiH,1.0,CrH,1.0
51.98,1239,TiHH,1.0,OOO,1.0
52.03,24638115,Cr,1.0,OOO,1.0
52.97,2956954,Cr,1.0,CrH,1.0
53.97,3153,CrHH,1.0,,
54.04,724186,Cr,1.0,CrH,1.0
54.96,4679,CrH,1.0,,
55.0,380,CrHH,1.0,CrHHH,1.0
55.98,236,CNNO,1.0,CrHH,1.0
57.98,33381,TiC,1.0,,
58.04,184,NNNO,1.0,,
58.98,347,TiC,1.0,,
59.05,30470,TiC,1.0,,
59.95,324138,TiC,1.0,ONNO,1.0
60.0,59743,TiN,1.0,,
60.96,3690,TiC,1.0,TiN,1.0
61.02,77611,TiN,1.0,TiC,1.0
61.95,4199357,TiO,1.0,TiN,1.0
62.95,3304846,TiO,1.0,TiN,1.0
63.05,92457,TiHO,1.0,TiN,1.0
64.04,33603000,TiO,1.0,CrC,1.0
64.95,2490064,TiO,1.0,CrC,1.0
65.0,163,TiN,1.0,,
65.04,492881,TiHO,1.0,CrC,1.0
65.98,2554050,TiO,1.0,TiO,1.0
66.03,738458,CrO,1.0,CrN,1.0
66.98,59734,TiHO,1.0,CrN,1.0
67.03,9200,CrHO,1.0,TiHO,1.0
68.0,10820055,CrO,1.0,TiO,1.0
68.05,6070,CrN,1.0,CrO,1.0
68.99,78,TiHO,1.0,,
69.02,1375325,CrO,1.0,CrHO,1.0
69.97,18229,CrHO,1.0,CrHHO,1.0
70.04,331646,CrO,1.0,CrO,1.0
