mc,counts,ion,charge,ion2,charge2
0.97,12450667,H,1.0,,
2.01,55363,HH,1.0,,
3.03,925,HHH,1.0,,
6.03,6147614,C,2.0,,
6.51,68371,C,2.0,,
6.98,5298712,N,2.0,,
7.54,21285,N,2.0,,
7.98,181822291,O,2.0,,
9.03,364362,O,2.0,,
11.96,3504159,C,1.0,,
12.95,38993,C,1.0,,
13.0,39048,HC,1.0,,
13.05,27330,CH,1.0,,
13.95,9297238,N,1.0,CHH,1.0
14.98,125905,NH,1.0,N,1.0
15.96,136,HN,1.0,,
16.04,298070263,O,1.0,NHH,1.0
16.96,1136088,OH,1.0,,
17.01,1211806,HO,1.0,,
17.98,1179736,Fe,3.0,HHO,1.0
18.03,619454,O,1.0,OHH,1.0
18.67666603088379,18401132,Fe,3.0,,
18.97,446723,Fe,3.0,HO,1.0
19.343333969116213,60200,Fe,3.0,,
20.0,25,HHO,1.0,,
20.04,41,OHH,1.0,,
23.95,13877,CC,1.0,,
24.96,219,HCC,1.0,,
25.02,294,CC,1.0,CC,1.0
26.01,47820,NC,1.0,CN,1.0
26.95,2707162,Fe,2.0,NC,1.0
27.05,218,CN,1.0,,
27.97,1440294,OC,1.0,CO,1.0
28.04,42793342,Fe,2.0,,
28.5,1026664,Fe,2.0,,
28.95,8550,CHO,1.0,,
29.04,156399,Fe,2.0,OC,1.0
29.95,2491096,ON,1.0,NO,1.0
30.96,4664,NO,1.0,,
31.01,14006,NHO,1.0,,
31.05,5332,ON,1.0,,
31.97,32639620,OO,1.0,NO,1.0
32.04,2728,ON,1.0,NHO,1.0
32.96,483778,OHO,1.0,NHO,1.0
33.0,564386,HOO,1.0,,
33.97,137420,OO,1.0,OO,1.0
35.01,4281,HOO,1.0,HOO,1.0
36.0,122,OO,1.0,,
36.03,90,CCC,1.0,,
38.02,128,NCC,1.0,,
38.95,43493325,K,1.0,,
39.98,263,CNN,1.0,,
40.01,199021,KH,1.0,OCC,1.0
40.98,3126804,K,1.0,OCC,1.0
41.05,2874,KHH,1.0,,
41.97,413,NNN,1.0,KHHH,1.0
42.03,13905,KH,1.0,,
43.0,212,KHH,1.0,,
43.98,211125,COO,1.0,ONN,1.0
44.55,116666676,Y,2.0,,
44.99,44,ONN,1.0,,
45.03,2429,COO,1.0,HNNO,1.0
45.97,54,CHHOO,1.0,ONN,1.0
46.02,258803,NOO,1.0,COO,1.0
46.96,1023,NOO,1.0,,
47.96,524,NOO,1.0,,
48.04,8272763,OOO,1.0,NOO,1.0
49.95,33147,OOO,1.0,OOO,1.0
49.99,1714,OHHOO,1.0,,
50.04,16581,OOO,1.0,,
50.97,84580,KC,1.0,,
51.96,26,OOO,1.0,,
52.0,989,KC,1.0,OOO,1.0
52.04,47,OOO,1.0,OCCC,1.0
53.05,146329,KN,1.0,KC,1.0
54.0,60,KC,1.0,,
54.03,1759875,Fe,1.0,KN,1.0
54.95,21084,FeH,1.0,KN,1.0
55.01,5026866,KO,1.0,,
55.95,57,CNNO,1.0,,
56.05,27873072,Fe,1.0,KHO,1.0
56.98,535364,KO,1.0,FeH,1.0
57.01,985,KHHO,1.0,,
57.04,677437,Fe,1.0,KO,1.0
58.02,102959,Fe,1.0,FeH,1.0
58.99,1348,KO,1.0,FeH,1.0
59.03,134,FeHH,1.0,FeHHH,1.0
60.05,3260,ONNO,1.0,,
63.01,646,KCC,1.0,,
64.95,42,KCC,1.0,,
66.02,7650,FeC,1.0,,
66.99,1940,KNN,1.0,FeC,1.0
67.96,131592,FeC,1.0,FeN,1.0
68.98,3072,FeC,1.0,KNN,1.0
69.04,1326,FeC,1.0,,
70.0,508405,FeO,1.0,FeN,1.0
70.03,44,FeC,1.0,,
70.96,685,FeN,1.0,,
71.01,1375774,KOO,1.0,FeN,1.0
71.97,5337667,FeO,1.0,FeO,1.0
72.04,65,FeHHO,1.0,,
72.95,57898,FeHO,1.0,,
73.0,232151,FeO,1.0,KOO,1.0
73.95,12079,FeO,1.0,FeHO,1.0
73.99,1001,FeHHO,1.0,,
74.04,17462,FeO,1.0,,
75.0,684,FeO,1.0,KOO,1.0
75.03,332,KOO,1.0,FeHO,1.0
76.03,31,FeO,1.0,,
77.99,51,FeCC,1.0,,
79.99,808,FeCC,1.0,,
82.0,117,FeNN,1.0,,
83.0,534,KNNO,1.0,,
83.98,1847,FeNN,1.0,,
85.04,76,KNNO,1.0,FeNN,1.0
86.01,97635,FeOO,1.0,,
87.95,1543909,FeOO,1.0,,
88.01,392,FeOO,1.0,FeOO,1.0
88.96,37045,FeOO,1.0,,
88.99,72333350,Y,1.0,,
89.96,198,FeHHOO,1.0,,
90.0,678250,YH,1.0,FeOO,1.0
91.0,9488,YHH,1.0,FeOO,1.0
91.03,70,FeOO,1.0,,
92.05,75,YHHH,1.0,,
95.5,87033352,Ir,2.0,,
96.49,146299985,Ir,2.0,,
98.05,34,FeNNO,1.0,,
100.03,565,FeNNO,1.0,,
101.04,285416,YC,1.0,,
102.02,3177,YC,1.0,,
102.98,509066,YN,1.0,,
103.96,2032,YN,1.0,,
105.0,15258313,YO,1.0,,
106.02,157785,YHO,1.0,,
106.98,32932,YO,1.0,YHHO,1.0
108.03,320,YHO,1.0,,
112.95,1848,YCC,1.0,,
113.99,19,YCC,1.0,,
114.05,15,YCC,1.0,,
117.04,3783,YNN,1.0,,
121.01,4101234,YOO,1.0,,
123.05,17123,YOO,1.0,YOO,1.0
132.97,1201,YNNO,1.0,,
137.96,46653,La,1.0,,
139.02,46620231,La,1.0,LaH,1.0
139.97,248767,LaH,1.0,,
140.97,2404,LaHH,1.0,,
142.05,39,LaHHH,1.0,,
150.02,124,LaC,1.0,,
150.95,119897,LaC,1.0,,
151.97,166,LaN,1.0,,
152.03,1332,LaC,1.0,,
152.96,150346,LaN,1.0,,
154.04,6972,LaO,1.0,LaN,1.0
154.97,6380813,LaO,1.0,,
155.01,61,LaHO,1.0,,
156.01,61227,LaHO,1.0,,
157.0,1012,LaHHO,1.0,,
157.05,12793,LaO,1.0,,
157.97,123,LaHO,1.0,,
158.96,116666680,Tb,1.0,,
160.01,489115,TbH,1.0,,
161.02,8295,TbHH,1.0,,
161.97,85,TbHHH,1.0,,
163.05,740,LaCC,1.0,,
167.05,1972,LaNN,1.0,,
169.98,1933,LaOO,1.0,,
170.99,1940748,LaOO,1.0,,
171.02,270781,TbC,1.0,,
172.04,2999,TbC,1.0,,
172.98,8108,LaOO,1.0,LaOO,1.0
173.01,464801,TbN,1.0,,
173.97,1862,TbN,1.0,,
174.99,14548630,TbO,1.0,,
176.05,171302,TbHO,1.0,,
177.01,31924,TbO,1.0,TbHHO,1.0
178.01,351,TbHO,1.0,,
183.04,2381,TbCC,1.0,LaNNO,1.0
183.95,21,TbCC,1.0,,
184.04,16,TbCC,1.0,,
187.03,5150,TbNN,1.0,,
187.97,15,TbNN,1.0,TbNN,1.0
191.03,5396343,TbOO,1.0,,
192.05,398081,IrH,1.0,,
192.96,665,TbHHOO,1.0,,
193.03,25847,TbOO,1.0,TbOO,1.0
193.96,669132,IrH,1.0,,
194.02,73,IrHHH,1.0,,
194.96,7089,IrHH,1.0,,
194.99,11,TbOO,1.0,,
195.99,87,IrHHH,1.0,,
203.05,165106,IrC,1.0,TbNNO,1.0
203.99,1812,IrC,1.0,,
205.05,572530,IrN,1.0,IrC,1.0
205.98,3055,IrC,1.0,,
206.03,1198,IrN,1.0,,
207.03,11352870,IrO,1.0,IrN,1.0
207.98,129818,IrHO,1.0,IrN,1.0
208.97,21763,IrO,1.0,,
209.04,64912651,Bi,1.0,IrO,1.0
210.02,428478,IrHO,1.0,BiH,1.0
211.03,43324,IrO,1.0,BiHH,1.0
211.96,53,BiHHH,1.0,,
211.99,435,IrHO,1.0,,
214.95,1650,IrCC,1.0,,
217.01,2754,IrCC,1.0,,
217.99,68,IrCC,1.0,IrCC,1.0
218.99,2978,IrNN,1.0,,
221.01,139679,BiC,1.0,IrNN,1.0
221.95,1545,BiC,1.0,IrNN,1.0
223.01,2415393,IrOO,1.0,,
223.05,208060,BiN,1.0,,
224.05,838,BiN,1.0,,
224.96,9669,IrOO,1.0,IrOO,1.0
224.99,652,IrHHOO,1.0,,
225.03,9737738,BiO,1.0,IrOO,1.0
226.0,55900,BiHO,1.0,,
226.96,11372,BiO,1.0,,
226.99,1062,IrHHOO,1.0,,
227.04,17192,IrOO,1.0,IrOO,1.0
227.98,92,BiHO,1.0,,
232.95,692,BiCC,1.0,,
235.02,1168,IrNNO,1.0,,
236.97,2074,BiNN,1.0,,
237.05,1977,IrNNO,1.0,,
241.02,1856339,BiOO,1.0,,
242.96,7458,BiOO,1.0,BiOO,1.0
242.99,333,BiHHOO,1.0,,
253.05,549,BiNNO,1.0,,
