mc,counts,ion,charge,ion2,charge2
1.02,1606044,H,1.0,,
2.0,860,HH,1.0,,
5.97,3171981,C,2.0,,
6.51,35282,C,2.0,,
6.99,2973793,N,2.0,,
7.48,11944,N,2.0,,
7.95,198418227,O,2.0,,
9.0,397635,O,2.0,,
10.303333015441895,13484008,P,3.0,,
12.02,1744578,C,1.0,,
12.95,2297,CH,1.0,,
12.98,20957,C,1.0,HC,1.0
14.0,4796484,N,1.0,CH,1.0
15.0,3454,HN,1.0,,
15.04,22703,N,1.0,NH,1.0
15.54,32104837,P,2.0,,
15.97,354318271,O,1.0,,
16.02,83721360,S,2.0,,
16.53,705028,S,2.0,,
17.04,4119450,S,2.0,OH,1.0
18.0,710455,O,1.0,OHH,1.0
18.03,402,HHO,1.0,,
18.97,369,HO,1.0,,
19.01,440,OH,1.0,,
22.98,4815725,Ti,2.0,,
23.46,4394353,Ti,2.0,,
23.96,4951,CC,1.0,,
24.01,44425069,Ti,2.0,,
24.5,3310813,Ti,2.0,,
24.96,71,CC,1.0,,
25.03,3250676,Ti,2.0,CC,1.0
25.97,7131,NC,1.0,,
26.01,5137,CN,1.0,,
26.97,102,NC,1.0,CN,1.0
27.01,68,CN,1.0,NC,1.0
28.0,435819,CO,1.0,,
28.04,470478,OC,1.0,NN,1.0
28.95,4856,CO,1.0,,
29.04,5848,OC,1.0,CHO,1.0
29.95,763036,NO,1.0,,
30.01,539371,ON,1.0,OC,1.0
30.98,20550148,P,1.0,NO,1.0
31.03,3227,ON,1.0,NHO,1.0
31.47,11996945,Cu,2.0,,
31.97,192360539,S,1.0,OO,1.0
32.54,5339684,Cu,2.0,,
33.02,1423182,S,1.0,SH,1.0
33.99,221932,OO,1.0,OO,1.0
34.05,6067808,S,1.0,,
34.99,4822,SH,1.0,HOO,1.0
35.02,513,OHO,1.0,OHO,1.0
35.99,224,OO,1.0,,
37.53,24078625,As,2.0,,
38.03,13,NCC,1.0,,
39.98,1674,OCC,1.0,,
40.01,11,CNN,1.0,,
41.98,46,NNN,1.0,,
42.98,45739,PC,1.0,,
43.95,178801,COO,1.0,PC,1.0
43.99,140601,SC,1.0,ONN,1.0
44.95,1977,COO,1.0,,
45.01,2702,SC,1.0,SC,1.0
45.05,87754,PN,1.0,W,4.0
45.47,3658894,W,4.0,,
45.77,1989425,W,4.0,,
46.0,2858037,Ti,1.0,NOO,1.0
46.03,4499762,W,4.0,SN,1.0
46.48,3283253,W,4.0,,
46.96,2379795,Ti,1.0,TiH,1.0
47.04,5340449,PO,1.0,NOO,1.0
47.97,60566315,Ti,1.0,SO,1.0
48.05,490,NOO,1.0,,
49.01,2032328,Ti,1.0,SO,1.0
50.0,2793273,Ti,1.0,SO,1.0
50.04,2774,TiH,1.0,TiHH,1.0
50.98,4214,TiH,1.0,SHO,1.0
51.97,151,OOO,1.0,OOO,1.0
52.0,70,OOO,1.0,,
52.05,1814,SO,1.0,,
54.98,154,PCC,1.0,,
56.0,699,SCC,1.0,,
58.01,5297,TiC,1.0,,
58.05,32,SCC,1.0,,
58.51,4268451,Sb,2.0,,
59.01,5163,TiC,1.0,PNN,1.0
59.96,56895,TiC,1.0,TiN,1.0
59.99,1319,ONNO,1.0,,
60.04,27918,W,3.0,SNN,1.0
60.52,31763883,Sb,2.0,,
60.67666793823242,7036329,W,3.0,,
60.97,3837357,W,3.0,TiN,1.0
61.29333206176758,8213483,W,3.0,,
61.53,23670457,Sb,2.0,,
61.98,7136650,W,3.0,TiO,1.0
62.02,3608,TiC,1.0,TiN,1.0
62.96,1762598,POO,1.0,,
62.99,22906965,Cu,1.0,TiO,1.0
63.96,5568321,SOO,1.0,TiN,1.0
