mc,counts,ion,charge,ion2,charge2
1.01,3867819,H,1.0,,
2.05,4744,HH,1.0,,
2.95,1470092,Li,2.0,,
2.99,41,HHH,1.0,,
3.51,18396222,Li,2.0,,
4.97,4056863,B,2.0,,
5.52,16432309,B,2.0,,
5.98,2940230,Li,1.0,,
6.03,636585,C,2.0,,
6.48,7097,C,2.0,,
7.0,40434791,Li,1.0,N,2.0
7.49,14603,N,2.0,,
7.95,235392556,O,2.0,LiH,1.0
8.99,13519239,Al,3.0,O,2.0
9.98,7654441,B,1.0,,
10.98,31016103,B,1.0,BH,1.0
11.98,442410,C,1.0,BH,1.0
12.02,47,BHH,1.0,,
12.99,6375,C,1.0,CH,1.0
13.48,28994090,Al,2.0,,
13.99,5775619,N,1.0,,
15.01,31163,N,1.0,NH,1.0
15.05,11389,HN,1.0,,
16.01,412898629,O,1.0,S,2.0
16.53,228092,S,2.0,,
16.97,2187207,S,2.0,OH,1.0
17.98,2156,OHH,1.0,,
18.02,776690,O,1.0,HHO,1.0
18.95,1074,OH,1.0,,
19.02,11952,LiC,1.0,,
19.05,106312554,F,1.0,HO,1.0
19.96,8476,LiN,1.0,,
20.01,138,LiC,1.0,,
20.05,188805,FH,1.0,,
20.98,107005,LiN,1.0,FHH,1.0
21.04,33,LiN,1.0,,
22.03,419563,LiO,1.0,BC,1.0
22.95,9914,BC,1.0,BC,1.0
23.0,1995,LiHO,1.0,,
23.05,5214492,LiO,1.0,,
23.97,25150,LiHO,1.0,,
24.0,21030,BN,1.0,LiO,1.0
24.97,80569,BN,1.0,BN,1.0
25.02,10450,LiO,1.0,,
25.96,1026446,BO,1.0,CN,1.0
26.03,1742,NC,1.0,,
26.97,19231374,Al,1.0,BO,1.0
27.46,42954192,Mn,2.0,,
27.98,87263,OC,1.0,BO,1.0
28.01,180453,CO,1.0,AlH,1.0
28.95,33016179,Ni,2.0,BO,1.0
29.55,64431288,Co,2.0,,
30.0,14181721,Ni,2.0,ON,1.0
30.5,531548,Ni,2.0,,
30.96,1745946,Ni,2.0,ON,1.0
31.01,27623,FC,1.0,,
31.05,4383,NHO,1.0,,
31.5,17388709,Cu,2.0,,
31.95,56199194,OO,1.0,,
32.04,46345655,S,1.0,Ni,2.0
32.5,7739483,Cu,2.0,,
32.98,515528,OHO,1.0,HOO,1.0
33.03,741668,S,1.0,FN,1.0
33.95,332,SHH,1.0,,
34.03,2257245,S,1.0,OO,1.0
34.46,18006293,Ga,2.0,,
34.95,14650510,FO,1.0,LiNN,1.0
35.0,3284,SH,1.0,HOO,1.0
35.48,11954270,Ga,2.0,,
35.96,75972,FHO,1.0,,
35.99,235,OO,1.0,,
36.95,274,FHHO,1.0,,
37.0,29347,FO,1.0,,
37.98,104,BNN,1.0,,
38.02,205228,LiOO,1.0,FHO,1.0
38.99,2566092,LiOO,1.0,,
39.03,7592,AlC,1.0,BNN,1.0
39.98,553,LiOO,1.0,AlC,1.0
40.05,416,LiOO,1.0,,
40.95,5142,LiOO,1.0,,
41.0,76880,AlN,1.0,LiOO,1.0
41.03,22,LiHHOO,1.0,,
41.96,380,AlN,1.0,NNN,1.0
42.0,450822,BOO,1.0,,
43.01,7190885,AlO,1.0,BOO,1.0
43.97,20050,AlHO,1.0,ONN,1.0
44.01,51324,COO,1.0,SC,1.0
44.98,18854,AlO,1.0,BOO,1.0
46.02,479498,NOO,1.0,SN,1.0
46.97,1861,FNN,1.0,SN,1.0
47.02,2371,NOO,1.0,SN,1.0
47.98,29300543,OOO,1.0,,
48.01,5284,SN,1.0,NOO,1.0
48.04,5603428,SO,1.0,NOO,1.0
49.02,80000,SO,1.0,SHO,1.0
49.96,318268,SO,1.0,OOO,1.0
50.03,117569,OOO,1.0,OOO,1.0
50.97,7414840,FOO,1.0,SO,1.0
51.04,1715,SHO,1.0,LiNNO,1.0
51.99,108,OOO,1.0,,
52.03,716,SO,1.0,OOO,1.0
52.99,14943,FOO,1.0,FHHOO,1.0
53.05,14857,FOO,1.0,,
54.02,56,BNNO,1.0,,
54.99,27920736,Mn,1.0,AlNN,1.0
55.95,55950,MnH,1.0,,
57.01,266,MnHH,1.0,,
57.99,18152710,Ni,1.0,,
58.04,31,NNNO,1.0,,
59.01,43093426,Co,1.0,AlOO,1.0
59.95,6937016,Ni,1.0,NiHH,1.0
60.01,1723,ONNO,1.0,,
60.05,112540,CoH,1.0,SNN,1.0
60.95,3600,AlOO,1.0,,
61.02,319166,Ni,1.0,NiH,1.0
62.05,957859,Ni,1.0,NiH,1.0
63.02,33443712,Cu,1.0,NiH,1.0
64.0,302555,Ni,1.0,CuH,1.0
64.05,2276856,SOO,1.0,,
64.97,19388,SOO,1.0,CuHH,1.0
65.03,14884419,Cu,1.0,NiH,1.0
65.96,100682,SOO,1.0,SHHOO,1.0
66.03,37316,CuH,1.0,SOO,1.0
66.98,11809,MnC,1.0,CuHH,1.0
67.01,45,SOO,1.0,,
67.05,37,SOO,1.0,,
67.95,355,SOO,1.0,MnC,1.0
68.04,206,SOO,1.0,,
69.0,29042391,Ga,1.0,,
69.03,106308,MnN,1.0,,
69.97,6881,NiC,1.0,,
70.0,206001,AlAlO,1.0,GaH,1.0
70.95,86,NiC,1.0,,
71.0,24712020,Ga,1.0,MnO,1.0
71.96,26292,MnHO,1.0,NiC,1.0
72.01,98804,NiN,1.0,GaH,1.0
73.0,186159,CoN,1.0,MnO,1.0
74.01,3926268,NiO,1.0,NiN,1.0
74.05,435318,Se,1.0,NiC,1.0
74.97,701,SeH,1.0,,
75.01,8397767,CoO,1.0,NiHO,1.0
75.97,364,SNNO,1.0,NiC,1.0
76.05,5895442,Se,1.0,NiO,1.0
76.95,62777,NiO,1.0,,
76.98,10512,SeH,1.0,CuC,1.0
77.04,3765417,Se,1.0,CuN,1.0
77.95,11564505,Se,1.0,NiO,1.0
77.99,7567,SeH,1.0,NiN,1.0
78.99,19462,SeH,1.0,NiHO,1.0
79.04,5296625,CuO,1.0,CuN,1.0
79.97,24039120,Se,1.0,NiO,1.0
80.0,414,NiO,1.0,,
80.05,53,SeHH,1.0,,
81.0,2399318,CuO,1.0,SeH,1.0
81.95,4542401,Se,1.0,,
82.01,8641,CuHO,1.0,GaC,1.0
82.05,229,SeHH,1.0,NiO,1.0
82.97,75300,GaN,1.0,,
83.0,16474,SeH,1.0,CuO,1.0
83.05,37,CuHHO,1.0,,
83.95,333,GaN,1.0,SeHH,1.0
84.02,46,GaC,1.0,,
84.99,5195140,GaO,1.0,GaN,1.0
85.98,625,NiNN,1.0,GaN,1.0
86.01,123,SeC,1.0,,
86.05,22101,GaHO,1.0,,
86.97,11489,GaO,1.0,CoNN,1.0
87.04,6611391,GaO,1.0,MnOO,1.0
87.96,29994,GaHO,1.0,MnOOH,1.0
88.03,149,NiNN,1.0,,
88.95,6918,GaO,1.0,MnHHOO,1.0
88.98,6393,MnOO,1.0,,
89.05,7550,MnOO,1.0,SeC,1.0
89.95,21,NiNN,1.0,,
90.01,4308419,NiOO,1.0,NiOO,1.0
90.04,36,MnOOH,1.0,,
90.99,3902025,CoOO,1.0,SeN,1.0
92.05,2180875,NiOO,1.0,NiOO,1.0
93.01,483011,SeO,1.0,NiOO,1.0
93.05,37905,NiOO,1.0,,
93.95,1341210,SeO,1.0,,
94.03,277359,NiOO,1.0,NiOO,1.0
94.95,2332403,CuOO,1.0,NiOO,1.0
95.0,8216,SeHO,1.0,SeO,1.0
95.95,2887744,SeO,1.0,NiOO,1.0
96.0,8035,SeN,1.0,,
96.04,2675,SeO,1.0,,
96.97,1062699,CuOO,1.0,SeHO,1.0
98.02,542424,SeO,1.0,SeO,1.0
98.99,7419,SeHO,1.0,CuOO,1.0
99.05,21,SeHO,1.0,,
100.02,1078,SeO,1.0,,
100.98,1800512,GaOO,1.0,,
101.95,209,NiNNO,1.0,,
102.95,1205622,MnOOO,1.0,,
103.01,7660,GaOO,1.0,GaOO,1.0
103.05,1195351,GaOO,1.0,,
104.0,4799,MnOOOH,1.0,NiNNO,1.0
104.98,12100,MnOOO,1.0,MnOOO,1.0
106.01,829999,NiOOO,1.0,SeOO,1.0
106.96,1572580,CoOOO,1.0,,
106.99,161,CuNNO,1.0,,
107.97,4912,NiOOO,1.0,NiOOO,1.0
108.05,550894,NiOOO,1.0,SeOO,1.0
108.95,224191,SeOO,1.0,NiOOO,1.0
109.05,3221,CoOOO,1.0,CuNNO,1.0
109.95,677759,SeOO,1.0,NiOOO,1.0
110.03,1228,NiOOO,1.0,NiOOO,1.0
110.98,870,SeOO,1.0,SeOO,1.0
111.05,25,NiOOO,1.0,,
111.97,1350771,SeOO,1.0,NiOOO,1.0
113.02,156,GaNNO,1.0,,
113.97,256171,SeOO,1.0,SeOO,1.0
114.05,2676,SeOO,1.0,SeHHOO,1.0
115.0,109,GaNNO,1.0,,
115.98,1029,SeOO,1.0,SeOO,1.0
119.05,309529,MnOOOO,1.0,,
119.98,27,SeNNO,1.0,,
120.04,1587,MnOOOOH,1.0,,
120.98,2525,MnOOOO,1.0,MnOOOO,1.0
122.04,62,SeNNO,1.0,,
123.96,147,SeNNO,1.0,,
125.99,32,SeNNO,1.0,,
