mc,counts,ion,charge,ion2,charge2
0.99,1606046,H,1.0,,
1.95,1082,HH,1.0,,
2.99,681268,Li,2.0,,
3.53,8525246,Li,2.0,,
5.95,1048136,Li,1.0,,
6.02,121447811,C,2.0,,
6.47,1350772,C,2.0,,
7.0,17648992,Li,1.0,N,2.0
7.46,18198,N,2.0,,
7.98,163927294,O,2.0,,
8.04,6886,LiH,1.0,,
9.05,328503,O,2.0,,
12.03,66796288,C,1.0,,
12.96,896192,C,1.0,HC,1.0
13.99,7195872,N,1.0,HC,1.0
14.05,669,CH,1.0,,
14.99,37868,N,1.0,HN,1.0
15.95,252195836,O,1.0,,
16.05,1,HN,1.0,,
17.01,351310,HO,1.0,OH,1.0
17.98,1897210,Fe,3.0,O,1.0
18.03,313,HHO,1.0,,
18.71666603088379,21098771,Fe,3.0,,
19.0,507105,Fe,3.0,LiC,1.0
19.03,715598,LiC,1.0,HO,1.0
19.37333396911621,69022,Fe,3.0,,
19.97,3304,LiN,1.0,,
20.0,7940,LiC,1.0,,
21.0,41426,LiN,1.0,,
21.96,83791,LiO,1.0,LiN,1.0
22.98,1046467,LiO,1.0,LiHO,1.0
24.0,5568881,CC,1.0,LiO,1.0
24.03,1789,LiHO,1.0,,
24.95,9632,HCC,1.0,,
25.01,125984,CC,1.0,CC,1.0
25.96,246,HCC,1.0,HCC,1.0
26.0,651595,NC,1.0,CN,1.0
26.96,4602,CN,1.0,CN,1.0
27.0,3108708,Fe,2.0,NC,1.0
27.97,15001773,CO,1.0,,
28.01,64719090,Fe,2.0,OC,1.0
28.51,1177172,Fe,2.0,,
28.96,334322,OC,1.0,Fe,2.0
29.02,167084,CO,1.0,NN,1.0
29.05,19979,CHO,1.0,,
29.96,931793,ON,1.0,OC,1.0
30.03,654638,NO,1.0,LiCC,1.0
31.04,90939,LiCC,1.0,ON,1.0
32.03,48602384,OO,1.0,Zn,2.0
32.98,9682629,Zn,2.0,HOO,1.0
33.03,35089,OHO,1.0,,
33.49,1416951,Zn,2.0,,
33.98,57,OHHO,1.0,LiNN,1.0
34.01,6497248,Zn,2.0,,
34.04,127451,OO,1.0,OO,1.0
35.03,207959,Zn,2.0,LiNN,1.0
35.97,634275,CCC,1.0,OO,1.0
36.96,8167,CCC,1.0,HCCC,1.0
37.02,14099,CCC,1.0,CCC,1.0
37.98,27220,LiOO,1.0,CCC,1.0
38.02,33228,NCC,1.0,CCC,1.0
38.96,528,NCC,1.0,NCC,1.0
39.05,339132,LiOO,1.0,NCC,1.0
39.95,84,LiOO,1.0,,
