mc,counts,ion,charge,ion2,charge2
1.02,133207046,H,1.0,,
1.96,5431875,HH,1.0,,
3.0,935218,HHH,1.0,,
4.02,103711,HHHH,1.0,,
6.01,5222493,C,2.0,,
6.49,58088,C,2.0,,
7.04,1832131,N,2.0,,
7.49,7346,N,2.0,,
8.03,248446543,O,2.0,,
8.96,497913,O,2.0,,
12.01,3499086,C,1.0,,
12.98,266078,CH,1.0,C,1.0
13.05,269769,HC,1.0,,
13.96,3161338,N,1.0,CH,1.0
14.01,2992,HC,1.0,,
14.05,38591,CHH,1.0,,
14.98,356154,NH,1.0,HN,1.0
15.05,6696,CHHH,1.0,CHH,1.0
15.96,18979,NHH,1.0,NH,1.0
16.02,443654531,O,1.0,,
16.95,24724664,HO,1.0,,
16.98,23518561,OH,1.0,,
17.04,2784,NHHH,1.0,NHH,1.0
18.04,6872800,OHH,1.0,HHO,1.0
18.95,539800,OHHH,1.0,HO,1.0
19.0,401087,HHHO,1.0,,
19.05,47120,OH,1.0,,
19.99,12001,OHH,1.0,HHO,1.0
20.95,793,HHHO,1.0,,
21.05,979,OHHH,1.0,,
23.99,8336,CC,1.0,,
24.99,120342,V,2.0,HCC,1.0
25.52,39564723,V,2.0,,
25.99,5379,CN,1.0,,
26.03,7070,NC,1.0,,
26.98,131,NC,1.0,NC,1.0
27.04,63,CN,1.0,,
28.03,1895794,CO,1.0,OC,1.0
28.96,689,HNN,1.0,,
29.03,130306,CHO,1.0,CO,1.0
30.04,1127064,NO,1.0,ON,1.0
30.98,65131,NHO,1.0,NO,1.0
31.95,913,ON,1.0,,
32.0,84367830,OO,1.0,NHHO,1.0
33.0,129,NHO,1.0,,
33.03,19656145,HOO,1.0,OHO,1.0
33.98,169075,OO,1.0,NHHO,1.0
34.04,1950209,OHHO,1.0,OO,1.0
35.03,250290,HHHOO,1.0,HOO,1.0
35.97,3563,OHHO,1.0,,
36.03,3978,OHHO,1.0,OO,1.0
36.95,402,HHHOO,1.0,OHO,1.0
37.01,382,HHHOO,1.0,HOO,1.0
38.01,54,NCC,1.0,,
38.95,98528585,K,1.0,,
39.95,6562371,KH,1.0,CNN,1.0
40.05,5927,OCC,1.0,,
40.95,910254,KHH,1.0,OCC,1.0
41.0,7083126,K,1.0,OCC,1.0
41.98,101453,KHHH,1.0,,
42.01,471751,KH,1.0,,
43.03,65413,KHH,1.0,,
43.96,513761,COO,1.0,,
43.99,7276,KHHH,1.0,,
44.03,2265,ONN,1.0,,
44.95,5725,COO,1.0,,
45.04,225,HNNO,1.0,,
45.99,305331,NOO,1.0,COO,1.0
46.02,10332,CHHOO,1.0,COO,1.0
46.96,110,CHHOO,1.0,,
46.99,1214,NOO,1.0,,
47.96,40916797,OOO,1.0,NOO,1.0
48.0,5248,NHHOO,1.0,,
48.04,623,NOO,1.0,,
49.04,19,NHHOO,1.0,,
49.95,503971,OHHOO,1.0,,
50.03,309005,OOO,1.0,OOO,1.0
51.03,21180887,V,1.0,KC,1.0
52.05,2265646,VH,1.0,KC,1.0
52.96,149,VHHH,1.0,,
53.01,372899,VHH,1.0,KC,1.0
53.05,120695,KN,1.0,,
53.97,50296,VHHH,1.0,KN,1.0
54.96,8652,KN,1.0,,
55.03,15611666,KO,1.0,,
55.97,2425161,KHO,1.0,,
56.01,45,KN,1.0,,
56.97,1122309,KO,1.0,,
57.01,304923,KHHO,1.0,,
57.04,31285,KO,1.0,,
58.0,174329,KHO,1.0,,
58.04,4873,KHO,1.0,,
58.97,22519,KHHO,1.0,KHHO,1.0
59.01,2230,KO,1.0,,
60.01,746,ONNO,1.0,,
60.05,345,KHO,1.0,,
60.96,48,KHHO,1.0,,
61.96,312,VC,1.0,,
63.02,106654,VC,1.0,KCC,1.0
63.95,1169,VC,1.0,,
64.03,185,VN,1.0,,
64.95,59934,VN,1.0,,
65.0,94,KCC,1.0,,
66.0,25547,VO,1.0,VN,1.0
66.98,8418708,VO,1.0,KNN,1.0
67.03,3307,VHO,1.0,,
67.96,1096046,VHO,1.0,VHHO,1.0
68.01,57,VO,1.0,,
69.0,158853,VHHO,1.0,,
69.05,16905,VO,1.0,KNN,1.0
69.98,2205,VHO,1.0,,
71.05,8683293,KOO,1.0,VHHO,1.0
72.98,17393,KOO,1.0,,
73.03,757268,KOO,1.0,KHHOO,1.0
74.96,2789,KOO,1.0,KOO,1.0
75.03,8900,KHHOO,1.0,VCC,1.0
79.01,129,VNN,1.0,,
82.03,10732,VOO,1.0,,
82.99,225,KNNO,1.0,,
83.02,3567780,VOO,1.0,,
83.95,22,VOO,1.0,,
84.02,215,VHHOO,1.0,VOO,1.0
84.97,68905,VHHOO,1.0,,
85.02,14297,VOO,1.0,VOO,1.0
86.98,154,VHHOO,1.0,,
87.01,141,VHHOO,1.0,,
95.02,60,VNNO,1.0,,
105.97,824589,Cd,1.0,,
107.02,54761591,Ag,1.0,,
107.05,50412,CdH,1.0,,
108.03,3726794,AgH,1.0,CdHH,1.0
108.96,872,CdHHH,1.0,,
108.99,50955759,Ag,1.0,,
109.05,404705,AgHH,1.0,,
110.01,3526365,AgH,1.0,AgHHH,1.0
110.05,7928794,Cd,1.0,,
110.95,8495665,Cd,1.0,AgHH,1.0
111.02,484986,CdH,1.0,,
112.03,15890530,Cd,1.0,CdH,1.0
112.96,7738542,Cd,1.0,,
113.0,984522,CdH,1.0,CdHH,1.0
113.05,8364,CdHHH,1.0,,
113.98,93215,CdHH,1.0,,
114.02,18686432,Cd,1.0,CdH,1.0
115.04,1176791,CdH,1.0,CdHH,1.0
116.01,8167,CdHHH,1.0,,
116.05,4868257,Cd,1.0,CdHH,1.0
116.98,290979,CdH,1.0,,
117.04,19209,CdHHH,1.0,,
117.97,30734,CdHH,1.0,CdC,1.0
119.0,5006,CdHHH,1.0,,
119.05,102132,AgC,1.0,,
119.95,1131,AgC,1.0,,
120.04,1101,CdN,1.0,,
121.0,95041,AgC,1.0,,
121.04,61775,AgN,1.0,,
121.97,175016,CdO,1.0,CdC,1.0
122.97,11403876,AgO,1.0,,
123.02,99828,AgN,1.0,CdHO,1.0
123.99,1461753,AgHO,1.0,CdC,1.0
124.05,247,AgN,1.0,,
124.98,249283,AgHHO,1.0,AgO,1.0
125.02,10627886,AgO,1.0,CdC,1.0
125.96,1527736,CdO,1.0,CdN,1.0
125.99,1358819,AgHO,1.0,CdC,1.0
126.95,91,CdN,1.0,,
126.98,1544185,CdO,1.0,AgHHO,1.0
127.04,471299,CdHO,1.0,AgHHO,1.0
127.96,2933649,CdO,1.0,CdN,1.0
128.01,285479,CdHO,1.0,CdHHO,1.0
128.96,115,CdC,1.0,,
129.03,1964881,CdO,1.0,CdHO,1.0
129.98,3694763,CdO,1.0,CdHO,1.0
130.04,66316,CdHHO,1.0,CdN,1.0
130.97,550538,CdHO,1.0,CdHO,1.0
131.03,30202,CdHHO,1.0,CdO,1.0
132.01,975401,CdO,1.0,CdHHO,1.0
132.04,565,CdHO,1.0,CdHHO,1.0
132.95,669,AgCC,1.0,,
132.98,143488,CdHO,1.0,CdHHO,1.0
133.04,1076,CdHO,1.0,,
133.97,16708,CdHHO,1.0,,
134.0,134,CdHHO,1.0,,
134.04,1900,CdO,1.0,CdCC,1.0
134.98,77,CdCC,1.0,,
135.01,288,CdHO,1.0,,
135.05,187,AgNN,1.0,,
135.98,185,CdCC,1.0,CdHHO,1.0
136.98,235,AgNN,1.0,CdCC,1.0
137.98,65891,CdOO,1.0,,
138.01,46,CdNN,1.0,,
138.05,170,CdCC,1.0,,
138.98,4938174,AgOO,1.0,,
139.02,27,CdNN,1.0,,
140.01,1944,CdHHOO,1.0,CdOO,1.0
141.04,4679097,AgOO,1.0,AgHHOO,1.0
141.97,80,CdNN,1.0,,
142.02,633753,CdOO,1.0,,
142.99,708876,CdOO,1.0,AgHHOO,1.0
143.03,18560,AgOO,1.0,AgOO,1.0
143.98,15013,CdHHOO,1.0,,
144.03,1224371,CdOO,1.0,CdOO,1.0
145.03,636740,CdOO,1.0,CdHHOO,1.0
145.97,4949,CdOO,1.0,CdOO,1.0
146.01,1455067,CdOO,1.0,,
146.04,28942,CdHHOO,1.0,,
146.96,15930,CdHHOO,1.0,CdOO,1.0
147.04,1249,CdOO,1.0,,
147.99,417752,CdOO,1.0,CdHHOO,1.0
148.05,2909,CdOO,1.0,,
148.99,26,CdHHOO,1.0,,
149.02,38,CdHHOO,1.0,,
149.96,9745,CdHHOO,1.0,CdOO,1.0
150.03,912,CdOO,1.0,CdHHOO,1.0
150.97,67,AgNNO,1.0,,
153.04,72,AgNNO,1.0,,
156.01,38,CdNNO,1.0,,
158.01,29,CdNNO,1.0,,
203.95,555022,Pb,1.0,,
204.96,28663,PbH,1.0,,
206.04,9558565,Pb,1.0,PbHH,1.0
207.01,494121,PbH,1.0,PbHHH,1.0
207.05,8761335,Pb,1.0,,
207.97,20773472,Pb,1.0,,
208.0,452531,PbH,1.0,,
208.04,75899,PbHH,1.0,,
208.96,39643996,Bi,1.0,,
209.02,1153408,PbH,1.0,PbHH,1.0
210.01,1845422,BiH,1.0,PbHH,1.0
210.97,331116,BiHH,1.0,PbHHH,1.0
212.0,42815,BiHHH,1.0,,
216.01,1483,PbC,1.0,,
218.0,26255,PbC,1.0,PbN,1.0
218.97,23362,PbC,1.0,,
219.01,298,PbC,1.0,,
220.01,179733,PbO,1.0,PbC,1.0
220.99,51,PbN,1.0,,
221.02,121482,BiC,1.0,PbN,1.0
221.97,1935092,PbO,1.0,PbN,1.0
222.05,1079,BiC,1.0,,
222.98,1998100,PbO,1.0,PbHO,1.0
223.99,4176260,PbO,1.0,PbHHO,1.0
224.05,181915,PbHO,1.0,PbO,1.0
224.99,6679133,BiO,1.0,PbHHO,1.0
225.05,422230,PbHO,1.0,PbHO,1.0
225.96,83455,PbHHO,1.0,PbHHO,1.0
226.01,354,PbHO,1.0,,
226.05,837730,BiHO,1.0,PbO,1.0
226.95,839,PbHO,1.0,,
227.01,84,PbHHO,1.0,,
227.04,136003,BiHHO,1.0,BiO,1.0
227.99,1815,BiHO,1.0,PbHHO,1.0
229.03,251,BiHHO,1.0,,
229.97,83,PbCC,1.0,,
231.05,83,PbCC,1.0,,
231.97,209,PbCC,1.0,,
233.04,415,BiCC,1.0,,
233.97,20,PbNN,1.0,,
235.02,13,PbNN,1.0,,
236.0,44406,PbOO,1.0,PbNN,1.0
237.0,134,BiNN,1.0,,
237.97,763745,PbOO,1.0,PbOO,1.0
238.02,910,PbHHOO,1.0,PbOO,1.0
238.97,700281,PbOO,1.0,,
239.99,1676041,PbOO,1.0,PbHHOO,1.0
240.05,1525,PbOO,1.0,,
240.95,1399,PbOO,1.0,,
241.0,2438844,BiOO,1.0,PbOO,1.0
241.05,12942,PbHHOO,1.0,,
241.99,6697,PbOO,1.0,PbOO,1.0
242.05,30663,PbHHOO,1.0,,
242.96,4895,BiOO,1.0,,
243.02,74013,BiHHOO,1.0,BiOO,1.0
243.98,58,PbHHOO,1.0,,
244.05,67,PbHHOO,1.0,,
245.0,265,BiHHOO,1.0,BiHHOO,1.0
