mc,counts,ion,charge,ion2,charge2
0.99,1289284,H,1.0,,
2.04,659,HH,1.0,,
5.95,2546362,C,2.0,,
6.51,28324,C,2.0,,
7.05,2310254,N,2.0,,
7.46,9276,N,2.0,,
7.99,42054956,O,2.0,,
9.05,84262,O,2.0,,
12.02,1375028,C,1.0,,
12.97,17462,C,1.0,CH,1.0
14.02,3850416,N,1.0,,
14.96,1823,NH,1.0,,
15.0,15456,N,1.0,,
15.04,2125,HN,1.0,,
15.95,70091585,O,1.0,,
16.03,30298811,S,2.0,,
16.5,255151,S,2.0,,
16.96,1367188,S,2.0,HO,1.0
17.0,33188,OH,1.0,,
17.96,35,OHH,1.0,,
18.04,140524,O,1.0,HHO,1.0
18.98,71,OH,1.0,,
19.04,69,HO,1.0,,
24.05,2203,CC,1.0,,
24.98,59,CC,1.0,CC,1.0
25.97,8902,CN,1.0,NC,1.0
26.95,46,NC,1.0,,
27.03,44,CN,1.0,,
27.96,87433,CO,1.0,,
28.04,90731,OC,1.0,NN,1.0
28.97,22005241,Ni,2.0,CO,1.0
29.03,115,CHO,1.0,,
29.99,8526864,Ni,2.0,ON,1.0
30.05,135122,NO,1.0,CO,1.0
30.55,354365,Ni,2.0,,
31.03,1160908,Ni,2.0,NO,1.0
31.48,48554661,Cu,2.0,,
31.95,241,ON,1.0,,
31.98,2205754,OO,1.0,,
32.03,52303643,S,1.0,Zn,2.0
32.5,21611035,Cu,2.0,,
32.96,421500,S,1.0,SH,1.0
33.05,3505385,Zn,2.0,,
33.45,515125,Zn,2.0,,
33.95,2034007,S,1.0,OO,1.0
34.01,2366745,Zn,2.0,OO,1.0
34.52,33108337,Ga,2.0,,
35.03,76667,Zn,2.0,SH,1.0
35.53,21980406,Ga,2.0,,
40.04,223,OCC,1.0,,
42.02,29,NNN,1.0,,
43.96,60123,SC,1.0,COO,1.0
44.02,541,ONN,1.0,,
44.99,613,SC,1.0,,
45.04,526,SC,1.0,COO,1.0
45.99,89913,SN,1.0,NOO,1.0
47.05,1045,SN,1.0,SN,1.0
47.97,1116345,SO,1.0,,
48.03,161197,OOO,1.0,SN,1.0
49.02,11250,SO,1.0,SHO,1.0
49.95,638,OOO,1.0,OOO,1.0
50.0,291,OOO,1.0,,
50.05,51577,SO,1.0,SO,1.0
51.05,246535,Pd,2.0,SHO,1.0
52.0,2735678,Pd,2.0,SO,1.0
52.55,5495825,Pd,2.0,,
52.95,6728078,Pd,2.0,,
54.03,6530919,Pd,2.0,,
54.95,2883472,Pd,2.0,,
56.02,135,SCC,1.0,,
58.02,27765407,Ni,1.0,Sn,2.0
58.45,4911599,Sb,2.0,,
59.05,21539381,Sn,2.0,NiH,1.0
59.53,7618996,Sn,2.0,,
59.98,341,SNN,1.0,ONNO,1.0
60.03,34337688,Sn,2.0,Ni,1.0
60.48,36549959,Sb,2.0,,
60.99,237434,Ni,1.0,,
61.04,4079580,Sn,2.0,NiH,1.0
61.55,27237037,Sb,2.0,,
61.96,4961200,Sn,2.0,,
62.04,777223,Ni,1.0,NiH,1.0
62.97,591,NiH,1.0,,
63.02,73567666,Cu,1.0,,
63.97,278822,Ni,1.0,SOO,1.0
64.0,48397,CuH,1.0,,
64.05,11742617,Zn,1.0,,
64.97,865,SOO,1.0,NiH,1.0
65.05,32749141,Cu,1.0,ZnH,1.0
65.97,3755,SOO,1.0,,
66.0,6762994,Zn,1.0,CuH,1.0
66.95,993596,Zn,1.0,ZnH,1.0
67.95,4542401,Zn,1.0,,
67.98,413,ZnH,1.0,,
68.95,58084807,Ga,1.0,,
69.03,1990,ZnH,1.0,,
69.96,47491,NiC,1.0,GaH,1.0
70.02,144973,Zn,1.0,,
70.98,75,ZnH,1.0,GaHH,1.0
71.02,289,NiC,1.0,,
71.05,38562135,Ga,1.0,,
71.98,9379,NiC,1.0,,
72.04,48046,NiN,1.0,GaH,1.0
72.98,154,NiN,1.0,,
73.05,517,NiC,1.0,NiC,1.0
73.98,448765,Se,1.0,NiN,1.0
74.03,786870,NiO,1.0,,
74.98,327,SeH,1.0,NiN,1.0
75.01,91015,CuC,1.0,NiHO,1.0
76.05,4668210,Se,1.0,NiO,1.0
76.97,95283,CuN,1.0,SeH,1.0
77.02,3725651,Se,1.0,CuC,1.0
77.97,11428004,Se,1.0,NiO,1.0
78.02,2973,SeH,1.0,NiO,1.0
78.05,380,CuN,1.0,,
78.99,2574377,CuO,1.0,CuN,1.0
79.04,1170,ZnC,1.0,,
79.97,24250811,Se,1.0,ZnO,1.0
80.98,66525475,Br,1.0,CuO,1.0
81.05,63529305,Br,1.0,ZnN,1.0
81.96,4687033,Se,1.0,ZnO,1.0
82.0,66535,BrH,1.0,BrH,1.0
82.95,70745,GaN,1.0,,
83.0,56849,GaC,1.0,ZnO,1.0
83.99,953,GaC,1.0,ZnO,1.0
84.03,97725,ZnO,1.0,ZnN,1.0
84.98,47005,GaN,1.0,ZnO,1.0
85.02,71773307,Rb,1.0,GaO,1.0
85.95,40325,RbH,1.0,GaHO,1.0
86.02,3902,ZnO,1.0,SeC,1.0
86.97,26871848,Rb,1.0,GaO,1.0
87.0,1323858,GaO,1.0,,
87.05,283,CuCC,1.0,RbHH,1.0
87.95,57,NiNN,1.0,,
88.01,21183,RbH,1.0,SeC,1.0
88.97,6292,SeC,1.0,GaO,1.0
89.0,162,CuCC,1.0,SeC,1.0
89.97,124118,NiOO,1.0,NiOO,1.0
90.98,6581,SeN,1.0,CuNN,1.0
91.97,211950,SeO,1.0,SeC,1.0
93.0,215627,SeO,1.0,BrC,1.0
93.96,399865,SeO,1.0,SeN,1.0
94.99,90368,BrN,1.0,SeHO,1.0
95.02,257073,CuOO,1.0,BrN,1.0
96.03,772519,SeO,1.0,ZnOO,1.0
96.99,1711614,BrO,1.0,RbC,1.0
97.05,1589837,BrO,1.0,SeHO,1.0
98.01,161390,SeO,1.0,ZnOO,1.0
98.95,38289,RbC,1.0,BrO,1.0
99.04,104417,RbN,1.0,BrO,1.0
99.96,721,RbC,1.0,SeO,1.0
100.01,10177,ZnOO,1.0,RbN,1.0
100.95,37994,RbN,1.0,,
101.05,1838858,RbO,1.0,GaOO,1.0
