mc,counts,ion,charge,ion2,charge2
1.0,5136818,H,1.0,,
2.03,13459,HH,1.0,,
3.04,61,HHH,1.0,,
6.01,2536356,C,2.0,,
6.5,28208,C,2.0,,
6.97,978004,N,2.0,,
7.45,3931,N,2.0,,
8.02,72094411,O,2.0,,
9.0,144470,O,2.0,,
11.95,1471082,C,1.0,,
12.02,39496495,Mg,2.0,,
12.53,5005907,Mg,2.0,,
12.98,11989,HC,1.0,CH,1.0
13.05,5572893,Mg,2.0,C,1.0
13.96,38,CHH,1.0,,
14.05,1917758,N,1.0,CH,1.0
14.98,12615,N,1.0,NH,1.0
15.02,4628,HN,1.0,,
15.96,43166233,S,2.0,,
16.02,114435629,O,1.0,NHH,1.0
16.51,363509,S,2.0,,
16.95,2100343,S,2.0,HO,1.0
17.04,299914,OH,1.0,,
17.97,229317,O,1.0,,
18.02,794116,Fe,3.0,,
18.05,2346,OHH,1.0,HHO,1.0
18.706666030883788,12554960,Fe,3.0,,
18.97,976,OH,1.0,HO,1.0
19.03,301199,Fe,3.0,,
19.343333969116213,41077,Fe,3.0,,
23.04,1540281,Ti,2.0,,
23.49,1405495,Ti,2.0,,
24.02,80039257,Mg,1.0,Ti,2.0
24.52,1058932,Ti,2.0,,
24.95,31,CC,1.0,,
25.0,39,CC,1.0,,
25.05,9507077,Mg,1.0,Ti,2.0
25.97,9263338,Mg,1.0,NC,1.0
26.04,17535,MgH,1.0,CN,1.0
27.01,2481559,Fe,2.0,,
27.05,17577,MgH,1.0,MgHH,1.0
27.99,96073,CO,1.0,NN,1.0
28.02,39358586,Fe,2.0,OC,1.0
28.54,941286,Fe,2.0,,
28.95,1042,CO,1.0,,
29.02,130488,Fe,2.0,OC,1.0
30.0,186108,NO,1.0,ON,1.0
30.05,12146702,Zr,3.0,CO,1.0
30.38333396911621,2665162,Zr,3.0,,
30.64666603088379,4056675,Zr,3.0,,
30.97,566,NHO,1.0,,
31.01,750,ON,1.0,NO,1.0
31.35333396911621,4080286,Zr,3.0,,
31.45,26646753,Cu,2.0,,
32.01,79703452,S,1.0,OO,1.0
32.49,11860106,Cu,2.0,,
32.96,773325,S,1.0,SH,1.0
33.01,53920,OHO,1.0,HOO,1.0
33.95,12626,OO,1.0,SHH,1.0
34.03,3247650,S,1.0,OO,1.0
34.48,21985513,Ga,2.0,,
34.97,45,HOO,1.0,,
35.01,7119,SH,1.0,OHO,1.0
35.48,14596020,Ga,2.0,,
35.98,21,SHH,1.0,,
36.04,52853,MgC,1.0,OO,1.0
37.01,7298,MgC,1.0,MgC,1.0
37.98,79,MgC,1.0,,
38.03,49928,MgN,1.0,MgC,1.0
38.95,172,MgN,1.0,,
39.05,5480,MgN,1.0,MgC,1.0
39.97,383,OCC,1.0,MgN,1.0
40.05,3695632,MgO,1.0,MgN,1.0
40.97,467681,MgO,1.0,MgN,1.0
41.04,14493,MgHO,1.0,,
41.95,7392,MgO,1.0,,
42.04,520971,MgO,1.0,MgHO,1.0
43.02,2997,MgHO,1.0,MgO,1.0
44.0,1226,MgO,1.0,ONN,1.0
44.03,81808,SC,1.0,COO,1.0
44.47,48133605,Y,2.0,,
44.97,24789571,Zr,2.0,SC,1.0
45.04,685,SC,1.0,COO,1.0
45.55,5439084,Zr,2.0,,
45.99,9122588,Zr,2.0,Ti,1.0
46.96,9030662,Zr,2.0,Ti,1.0
47.04,2692,TiH,1.0,SC,1.0
47.99,17024863,Ti,1.0,Ru,2.0
48.97,2380867,Ru,2.0,Ti,1.0
49.05,46534,TiH,1.0,SHO,1.0
49.54,12225941,Ru,2.0,,
50.05,12777982,Ru,2.0,Ti,1.0
50.5,16365418,Ru,2.0,,
50.97,51,SHO,1.0,,
51.04,30423208,Ru,2.0,TiH,1.0
52.01,18001973,Ru,2.0,,
52.04,301,SO,1.0,MgNN,1.0
54.03,1538562,Fe,1.0,,
55.02,3883,FeH,1.0,,
56.03,24621665,Fe,1.0,MgOO,1.0
56.52,1200457,In,2.0,,
56.96,583598,Fe,1.0,,
57.0,37543,MgOO,1.0,,
57.03,61697,FeH,1.0,,
57.46,26717031,In,2.0,,
58.0,125930,Fe,1.0,MgOO,1.0
58.96,1508,TiC,1.0,,
