mc,counts,ion,charge,ion2,charge2
1.04,5136817,H,1.0,,
1.96,11318,HH,1.0,,
3.02,3341100,Li,2.0,HHH,1.0
3.54,41808268,Li,2.0,,
5.96,6254813,Li,1.0,C,2.0
6.48,14102,C,2.0,,
6.96,8885,LiH,1.0,,
7.02,130495872,N,2.0,Li,1.0
7.54,273464,N,2.0,,
7.95,67430938,O,2.0,LiHH,1.0
8.04,111207,LiH,1.0,,
8.96,669,LiHH,1.0,,
9.02,135140,O,2.0,,
10.333333015441895,23745889,P,3.0,,
11.99,73639479,Mg,2.0,C,1.0
12.5,9241647,Mg,2.0,,
13.04,10271625,Mg,2.0,C,1.0
13.99,76078644,Si,2.0,HC,1.0
14.03,101635076,N,1.0,CH,1.0
14.55,3878173,Si,2.0,,
14.98,3344374,Si,2.0,N,1.0
15.48,64178127,P,2.0,,
16.0,120414928,O,1.0,NHH,1.0
17.02,460759,OH,1.0,HO,1.0
17.96,246624,O,1.0,LiC,1.0
18.97,36006,LiC,1.0,HO,1.0
19.03,489,OH,1.0,,
19.99,186591,LiN,1.0,LiC,1.0
20.95,2329753,LiN,1.0,,
21.02,732,LiN,1.0,,
21.97,238964,LiO,1.0,,
22.03,9360,LiN,1.0,,
23.04,2991538,LiO,1.0,LiHO,1.0
23.98,113950761,Mg,1.0,LiHO,1.0
24.97,1133765,Cr,2.0,MgH,1.0
25.04,14446153,Mg,1.0,LiO,1.0
25.96,49984,NC,1.0,,
26.05,32245052,Cr,2.0,Mg,1.0
26.47,1829076,Cr,2.0,,
26.98,504018,Cr,2.0,MgH,1.0
27.95,51428,CO,1.0,,
28.02,52550474,Si,1.0,NN,1.0
28.97,47989,HNN,1.0,NN,1.0
29.04,21580188,Ni,2.0,Si,1.0
29.53,38506889,Co,2.0,,
29.95,12424726,Ni,2.0,NO,1.0
30.02,15700780,Zr,3.0,ON,1.0
30.28333396911621,1849305,Zr,3.0,,
30.51,302554,Ni,2.0,,
30.636666030883788,2814853,Zr,3.0,,
30.95,22617,ON,1.0,LiCC,1.0
31.01,37635387,P,1.0,Ni,2.0
31.32333396911621,2831224,Zr,3.0,,
31.95,151,NHO,1.0,SiHH,1.0
32.01,5763916,OO,1.0,PH,1.0
32.05,717040,Zr,3.0,Ni,2.0
32.96,34,ON,1.0,,
33.05,58303,OHO,1.0,HOO,1.0
33.97,11263,OO,1.0,,
34.03,182841,LiSi,1.0,LiNN,1.0
34.95,2152365,LiSi,1.0,LiNN,1.0
35.98,160291,LiSi,1.0,MgC,1.0
36.04,5080,LiSi,1.0,,
37.01,72079,LiSi,1.0,MgC,1.0
37.99,8713,MgC,1.0,,
38.03,4989128,MgN,1.0,LiOO,1.0
38.97,98,MgC,1.0,,
39.0,19927,MgN,1.0,,
39.03,958685,MgN,1.0,LiOO,1.0
39.96,784926,MgN,1.0,SiC,1.0
40.04,5179558,MgO,1.0,,
40.96,2862,MgN,1.0,CNN,1.0
41.03,696495,MgO,1.0,MgHO,1.0
41.99,4879533,NSi,1.0,MgO,1.0
42.03,3867531,SiN,1.0,SiC,1.0
42.98,252403,SiN,1.0,PC,1.0
43.02,200295,NSi,1.0,MgHO,1.0
43.97,3257770,OSi,1.0,SiN,1.0
44.05,3480908,SiO,1.0,ONN,1.0
44.99,27775078,Zr,2.0,PN,1.0
45.48,5439083,Zr,2.0,,
45.97,9207310,Zr,2.0,NOO,1.0
46.99,11800709,Zr,2.0,PO,1.0
47.99,2112066,Zr,2.0,OOO,1.0
48.98,6950,PO,1.0,,
49.04,84,PHHO,1.0,,
50.04,430592,Cr,1.0,LiNNO,1.0
50.98,32936,LiNNO,1.0,CrH,1.0
51.98,4082699,MgSi,1.0,MgNN,1.0
52.05,8067181,Cr,1.0,,
53.0,1653249,Cr,1.0,MgSi,1.0
53.05,1527,MgNN,1.0,LiNNO,1.0
53.97,3642,CrH,1.0,MgNN,1.0
54.04,954660,MgSi,1.0,Cr,1.0
54.98,16883,MgSi,1.0,CrH,1.0
55.01,57,PCC,1.0,,
55.04,26887,MgSi,1.0,MgNN,1.0
55.96,2734944,SiSi,1.0,MgSi,1.0
56.01,409134,SiNN,1.0,,
56.04,860020,MgOO,1.0,,
57.05,410136,SiSi,1.0,SiSi,1.0
58.01,9964071,Ni,1.0,MgOO,1.0
58.97,5091,SiSi,1.0,NNNO,1.0
59.04,25488547,Co,1.0,PSi,1.0
59.96,3770732,Ni,1.0,PSi,1.0
60.03,695138,SiOO,1.0,CoH,1.0
60.99,254574,Ni,1.0,PSi,1.0
61.04,11508,NiH,1.0,ONNO,1.0
61.98,18736,SiOO,1.0,NiH,1.0
62.01,1794,SiOO,1.0,CrC,1.0
62.05,506077,Ni,1.0,SiOO,1.0
62.95,437559,POO,1.0,NiH,1.0
63.02,116,SiOO,1.0,SiOO,1.0
64.04,174344,Ni,1.0,CrN,1.0
65.0,3538,CrC,1.0,POO,1.0
66.01,765623,CrN,1.0,CrO,1.0
66.99,245,CrHO,1.0,,
67.03,84443,CrN,1.0,CrN,1.0
67.97,946128,CrO,1.0,MgNNO,1.0
68.04,20942,CrN,1.0,CrN,1.0
68.97,597,MgNNO,1.0,MgNNO,1.0
69.02,112967,CrO,1.0,MgNNO,1.0
69.96,48806,CrO,1.0,NiC,1.0
70.97,21927,CoC,1.0,,
71.0,36,MgNNO,1.0,,
71.03,530,CrO,1.0,NiC,1.0
71.99,861471,NiN,1.0,NiC,1.0
72.02,48512,SiNNO,1.0,CoC,1.0
72.98,1959681,CoN,1.0,SiNNO,1.0
73.02,198,NiC,1.0,,
73.05,3445,NiN,1.0,,
73.95,969446,NiO,1.0,,
73.98,337631,NiN,1.0,CoN,1.0
74.03,124,SiNNO,1.0,,
74.95,27131,PNNO,1.0,,
75.0,2276224,CoO,1.0,NiHO,1.0
75.03,13795,NiN,1.0,,
75.97,428926,NiO,1.0,NiN,1.0
76.98,17394,NiO,1.0,NiHO,1.0
77.04,4554,CoO,1.0,,
77.95,55710,NiO,1.0,CrNN,1.0
78.03,37052,CrSi,1.0,NiN,1.0
79.01,1532,CrSi,1.0,NiHO,1.0
79.05,50,NiN,1.0,,
79.96,488731,CrSi,1.0,NiO,1.0
80.01,117,NiO,1.0,,
80.05,87623,CrNN,1.0,CrSi,1.0
80.96,78996,CrSi,1.0,CrSi,1.0
81.03,9831,CrNN,1.0,,
81.96,34944,CrSi,1.0,CrSi,1.0
82.04,4377,CrOO,1.0,CrNN,1.0
83.03,2510,CrSi,1.0,CrSi,1.0
83.97,82821,CrOO,1.0,,
84.01,385063,Sr,1.0,,
84.04,456,CrSi,1.0,,
85.0,742,SrH,1.0,,
85.04,9384,CrOO,1.0,,
85.97,6984859,Sr,1.0,NiSi,1.0
86.96,4492823,Sr,1.0,NiNN,1.0
87.0,39506,NiSi,1.0,SrH,1.0
87.03,1339235,CoSi,1.0,CoNN,1.0
87.97,53337579,Sr,1.0,NiSi,1.0
88.95,100276,SrH,1.0,NiNN,1.0
89.03,58847,CoSi,1.0,NiSi,1.0
