mc,counts,ion,charge,ion2,charge2
1.0,6387545,H,1.0,,
2.04,16651,HH,1.0,,
2.97,4724444,Li,2.0,,
3.03,87,HHH,1.0,,
3.49,59119217,Li,2.0,,
5.98,1051302,C,2.0,,
6.04,7874028,Li,1.0,,
6.45,11689,C,2.0,,
6.98,5055270,N,2.0,,
7.03,98555131,Li,1.0,LiH,1.0
7.52,20284,N,2.0,,
7.96,289006,LiH,1.0,,
8.01,105342492,O,2.0,LiHH,1.0
8.97,1424,LiHH,1.0,,
9.02,211111,O,2.0,,
11.95,34001539,Mg,2.0,,
12.0,525641,C,1.0,,
12.5,4309427,Mg,2.0,,
13.01,4795866,Mg,2.0,C,1.0
13.95,34,HC,1.0,,
14.05,9538267,N,1.0,CH,1.0
14.96,87416,N,1.0,HN,1.0
15.99,164597616,O,1.0,NHH,1.0
16.05,223,HN,1.0,NH,1.0
17.0,439871,HO,1.0,,
17.04,493494,OH,1.0,,
17.95,6359,HHO,1.0,OHH,1.0
17.99,329874,O,1.0,,
18.05,2952,LiC,1.0,,
18.97,37019,LiC,1.0,LiC,1.0
19.01,982,OH,1.0,,
19.05,902,HO,1.0,,
19.95,421,LiC,1.0,,
20.04,77443379,Ca,2.0,LiN,1.0
20.95,412380,LiN,1.0,,
20.99,558778,Ca,2.0,LiN,1.0
21.55,79814,Ca,2.0,,
21.99,16679166,Ca,2.0,,
22.03,398391,LiO,1.0,LiN,1.0
22.95,3187,LiHO,1.0,,
23.03,4964722,LiO,1.0,,
23.97,62967124,Mg,1.0,LiO,1.0
24.02,159609,Ca,2.0,,
24.05,39908,LiHO,1.0,,
25.02,8134373,Mg,1.0,MgH,1.0
26.0,8885384,Mg,1.0,MgH,1.0
26.96,20438,MgH,1.0,MgHH,1.0
27.03,45,CN,1.0,,
27.99,196697,CO,1.0,OC,1.0
28.95,1429,CO,1.0,HNN,1.0
29.02,1409,OC,1.0,CHO,1.0
29.99,1153796,ON,1.0,NO,1.0
30.95,2709,ON,1.0,,
