mc,counts,ion,charge,ion2,charge2
1.01,3227961,H,1.0,,
1.96,3299,HH,1.0,,
5.96,1593813,C,2.0,,
6.5,17726,C,2.0,,
7.01,1566555,N,2.0,,
7.45,6295,N,2.0,,
7.95,167473942,O,2.0,,
8.99,335619,O,2.0,,
12.01,12253786,Mg,2.0,C,1.0
12.53,1429846,Mg,2.0,,
12.98,1602804,Mg,2.0,C,1.0
13.96,2410153,N,1.0,HC,1.0
14.98,9680,N,1.0,,
15.02,3893,HN,1.0,,
15.05,3409,NH,1.0,,
16.04,274547430,O,1.0,,
17.02,669201,OH,1.0,HO,1.0
17.99,1321,OHH,1.0,,
18.02,1342,HHO,1.0,,
18.05,550188,O,1.0,,
18.98,690,OH,1.0,,
19.02,650,HO,1.0,,
22.52,38716052,Sc,2.0,,
23.0,3519657,Ti,2.0,,
23.45,3211666,Ti,2.0,,
24.03,49825984,Ti,2.0,Mg,1.0
24.53,2419765,Ti,2.0,,
24.99,2225479,Mg,1.0,MgH,1.0
25.04,2375775,Ti,2.0,,
25.95,1472,NC,1.0,,
26.01,2443763,Mg,1.0,CN,1.0
26.05,3263,MgH,1.0,,
26.97,3628,MgH,1.0,,
27.0,27,CN,1.0,,
27.55,69135797,Mn,2.0,,
28.03,319501,CO,1.0,OC,1.0
28.95,1625,OC,1.0,,
28.99,2560,CO,1.0,CHO,1.0
29.53,43995501,Co,2.0,,
29.98,337,CO,1.0,,
30.04,580951,ON,1.0,NO,1.0
30.99,1923,NO,1.0,NHO,1.0
31.04,1219,ON,1.0,,
31.55,50234056,Cu,2.0,,
31.99,37689342,OO,1.0,ON,1.0
32.49,22358517,Cu,2.0,,
32.98,93741,OHO,1.0,,
33.05,113990,HOO,1.0,,
33.98,75523,OO,1.0,,
34.03,75926,OO,1.0,OHHO,1.0
34.98,241,HOO,1.0,,
35.02,591,HOO,1.0,OHO,1.0
36.02,13690,MgC,1.0,OO,1.0
37.03,1895,MgC,1.0,MgC,1.0
38.04,18134,MgN,1.0,MgC,1.0
39.01,56,MgN,1.0,,
39.05,2078,MgN,1.0,MgC,1.0
39.96,2272,MgN,1.0,,
40.01,1507574,MgO,1.0,OCC,1.0
40.99,7844,MgHO,1.0,,
41.03,191034,MgO,1.0,,
41.96,216081,MgO,1.0,MgO,1.0
42.01,39,MgHHO,1.0,,
43.0,1499,MgHO,1.0,MgO,1.0
43.95,1020,ONN,1.0,MgO,1.0
44.0,61298,COO,1.0,,
45.0,60493835,Sc,1.0,,
45.04,684,COO,1.0,,
46.04,1989521,Ti,1.0,NOO,1.0
46.95,3824,TiH,1.0,,
47.04,1670663,Ti,1.0,NOO,1.0
47.99,16883857,Ti,1.0,NOO,1.0
48.03,8407261,OOO,1.0,TiH,1.0
48.96,1258274,Ti,1.0,,
48.99,35296,TiH,1.0,,
49.95,1269185,Ti,1.0,OOO,1.0
50.01,19475,OOO,1.0,TiH,1.0
50.04,108,OHHOO,1.0,,
50.98,2583,TiH,1.0,,
51.98,160,OOO,1.0,MgNN,1.0
55.01,43555532,Mn,1.0,,
55.99,656457,MgOO,1.0,MnH,1.0
56.45,1742821,In,2.0,,
56.95,69079,MgOO,1.0,,
56.99,318,MnHH,1.0,,
57.03,46250,ScC,1.0,,
57.48,38788030,In,2.0,,
57.95,1593,MgOO,1.0,ScC,1.0
58.01,80159,MgOO,1.0,TiC,1.0
58.96,2373,TiC,1.0,MgOO,1.0
59.01,25138438,Co,1.0,ScN,1.0
59.05,128,MgOO,1.0,,
59.96,155,MgOO,1.0,,
60.02,71316,CoH,1.0,TiC,1.0
60.96,5423354,ScO,1.0,CoHH,1.0
61.02,5202,TiN,1.0,TiC,1.0
61.97,368005,TiO,1.0,ScHO,1.0
62.03,35156,TiN,1.0,TiC,1.0
63.03,84053227,Cu,1.0,TiO,1.0
63.96,3321549,TiO,1.0,CuH,1.0
