mc,counts,ion,charge,ion2,charge2
1.0,24209628,H,1.0,,
2.01,239233,HH,1.0,,
3.04,5038,HHH,1.0,,
4.05,183,HHHH,1.0,,
6.0,5976842,C,2.0,,
6.54,66465,C,2.0,,
6.95,9218531,N,2.0,,
7.51,37025,N,2.0,,
8.0,262316653,O,2.0,,
9.04,525681,O,2.0,,
11.97,2988416,C,1.0,,
12.04,155717887,Mg,2.0,,
12.45,19736126,Mg,2.0,,
12.96,21967622,Mg,2.0,CH,1.0
13.05,95257,HC,1.0,C,1.0
13.96,2929,CHH,1.0,HC,1.0
14.0,52289356,Si,2.0,,
14.04,18075547,N,1.0,,
14.52,2665520,Si,2.0,,
14.96,2263850,Si,2.0,HN,1.0
16.02,476945337,O,1.0,NHH,1.0
16.96,8600987,HO,1.0,OH,1.0
17.05,98,NHHH,1.0,,
18.01,227012,OHH,1.0,HHO,1.0
18.05,955784,O,1.0,,
18.95,3227,HHHO,1.0,,
18.98,8252,OH,1.0,,
19.04,11693,HO,1.0,OHHH,1.0
19.98,182,HHO,1.0,,
20.02,260,OHH,1.0,,
23.97,13471,CC,1.0,,
24.03,268479160,Mg,1.0,,
24.99,37050594,Mg,1.0,MgH,1.0
25.5,56599544,V,2.0,,
25.96,38299837,Mg,1.0,MgH,1.0
26.95,9686,MgHH,1.0,CN,1.0
27.01,402481,MgH,1.0,MgHHH,1.0
28.02,35730163,Si,1.0,CO,1.0
29.0,2754663,Si,1.0,HSi,1.0
29.99,3996254,NO,1.0,Si,1.0
30.05,3620133,ON,1.0,SiHH,1.0
31.01,140711,NHO,1.0,HSi,1.0
32.02,83576408,OO,1.0,ON,1.0
32.95,2006908,OHO,1.0,,
33.01,1777584,HOO,1.0,NO,1.0
33.05,190,NHO,1.0,ON,1.0
33.96,226977,OO,1.0,OHHO,1.0
34.05,167466,OO,1.0,,
34.97,16674,OHO,1.0,OHO,1.0
35.95,452,OO,1.0,OHHO,1.0
36.0,248,OHHO,1.0,CCC,1.0
36.05,704107,MgC,1.0,,
37.03,97058,MgC,1.0,MgC,1.0
37.97,1259,MgC,1.0,NCC,1.0
38.02,1782741,MgN,1.0,MgC,1.0
38.97,220149,MgN,1.0,MgN,1.0
39.01,1088,MgC,1.0,,
39.96,346177,MgN,1.0,CSi,1.0
40.01,51125056,MgO,1.0,SiC,1.0
40.96,1756,SiC,1.0,,
40.99,8088435,MgO,1.0,MgHO,1.0
41.97,8281451,MgO,1.0,NSi,1.0
43.0,258774,MgHO,1.0,NSi,1.0
43.04,30634,SiN,1.0,MgO,1.0
44.02,24908861,SiO,1.0,OSi,1.0
44.97,1549607,SiO,1.0,OSi,1.0
45.97,2385779,NOO,1.0,SiO,1.0
46.95,18323,SiHO,1.0,NOO,1.0
46.99,377,SiHHO,1.0,,
47.02,1174,OSi,1.0,,
48.05,54235906,OOO,1.0,MgCC,1.0
48.97,64,MgCC,1.0,SiHO,1.0
49.0,668,MgCC,1.0,MgCC,1.0
49.99,460432,OOO,1.0,OOO,1.0
51.03,33961098,V,1.0,VH,1.0
51.95,7516080,MgSi,1.0,VH,1.0
52.95,893923,MgSi,1.0,MgNN,1.0
53.02,374712,MgSi,1.0,VHH,1.0
53.95,375,VHHH,1.0,,
54.04,1273631,MgSi,1.0,MgSi,1.0
54.99,29894,MgSi,1.0,,
55.03,50346,MgSi,1.0,,
55.97,33187,MgSi,1.0,,
56.0,1255843,SiSi,1.0,CNNO,1.0
56.04,23534831,MgOO,1.0,SiNN,1.0
57.03,3110399,MgOO,1.0,SiSi,1.0
57.95,3360666,MgOO,1.0,MgOO,1.0
58.02,146594,MgOO,1.0,SiSi,1.0
58.99,17966,MgOO,1.0,MgOO,1.0
59.96,3756931,SiOO,1.0,ONNO,1.0
60.04,10003,MgOO,1.0,MgHHOO,1.0
61.0,290,ONNO,1.0,ONNO,1.0
61.05,189390,SiOO,1.0,,
61.95,2961,SiHHOO,1.0,,
62.03,140291,SiOO,1.0,SiOO,1.0
63.01,118266,VC,1.0,SiOO,1.0
63.98,1392,VN,1.0,,
64.05,1916,VC,1.0,SiOO,1.0
65.03,459350,VN,1.0,,
66.05,40746,VO,1.0,VN,1.0
66.98,12947325,VO,1.0,VHO,1.0
67.95,18658,MgNNO,1.0,,
67.98,86,VO,1.0,,
68.05,319823,VHO,1.0,,
68.96,5858,VHHO,1.0,MgNNO,1.0
69.01,28324,VO,1.0,MgNNO,1.0
69.99,699,VHO,1.0,MgNNO,1.0
70.03,2626,MgNNO,1.0,,
72.0,2874,SiNNO,1.0,,
72.96,145,SiNNO,1.0,,
73.98,88,SiNNO,1.0,,
74.98,1039,VCC,1.0,,
78.01,3828,VSi,1.0,VNN,1.0
78.95,193,VSi,1.0,,
79.0,1268382,VSi,1.0,,
79.05,7869,VNN,1.0,,
79.98,64848,VSi,1.0,VSi,1.0
80.05,26,VNN,1.0,,
80.98,42647,VSi,1.0,,
82.03,12084,VOO,1.0,,
83.01,4021677,VOO,1.0,,
84.01,40,VOO,1.0,VOO,1.0
84.98,16114,VOO,1.0,VOO,1.0
85.04,3124,VHHOO,1.0,,
94.98,4303,VNNO,1.0,,
