mc,counts,ion,charge,ion2,charge2
1.0,4244534,H,1.0,,
1.95,5871,HH,1.0,,
2.96,29,HHH,1.0,,
5.05,12600014,B,2.0,,
5.5,51036364,B,2.0,,
6.0,4191580,C,2.0,,
6.55,46621,C,2.0,,
7.01,3232472,N,2.0,,
7.55,12989,N,2.0,,
8.04,210412838,O,2.0,,
8.96,15454555,Al,3.0,,
9.01,421662,O,2.0,,
10.03,25199990,B,1.0,,
10.98,102072731,B,1.0,,
11.02,37095,BH,1.0,,
12.04,25618149,Mg,2.0,C,1.0
12.51,2909079,Mg,2.0,,
12.96,3270489,Mg,2.0,C,1.0
13.52,45454535,Al,2.0,,
14.0,6338350,N,1.0,HC,1.0
14.99,8781,NH,1.0,,
15.03,38083,N,1.0,HN,1.0
15.98,382568868,O,1.0,HN,1.0
16.03,36,NH,1.0,,
17.05,1474713,HO,1.0,OH,1.0
17.95,3076,HHO,1.0,,
18.03,769194,O,1.0,OHH,1.0
18.95,1652,HO,1.0,,
19.02,1305,OH,1.0,,
22.0,40944,BC,1.0,,
22.98,459,BC,1.0,,
23.02,165892,BC,1.0,,
23.95,7209,CC,1.0,BC,1.0
23.99,35922308,Mg,1.0,BN,1.0
25.02,4842518,Mg,1.0,BN,1.0
26.05,9604609,Mg,1.0,BO,1.0
26.96,41995101,Al,1.0,BO,1.0
27.99,1246117,OC,1.0,CO,1.0
28.98,52809,BO,1.0,OC,1.0
30.0,1165081,NO,1.0,OC,1.0
30.05,1039372,ON,1.0,BHO,1.0
31.0,13030,NO,1.0,NHO,1.0
31.95,2337,NO,1.0,,
32.01,68701143,OO,1.0,ON,1.0
33.0,316943,HOO,1.0,,
33.03,207006,OHO,1.0,,
33.99,137687,OO,1.0,,
34.03,139273,OO,1.0,OHHO,1.0
34.95,1924,BCC,1.0,HOO,1.0
35.04,1039,HOO,1.0,OHO,1.0
35.97,28,CCC,1.0,,
36.05,49363,MgC,1.0,OO,1.0
37.0,6227,MgC,1.0,,
37.05,547,MgC,1.0,,
37.96,106682,MgN,1.0,,
37.99,6905,MgC,1.0,,
38.04,613,BNN,1.0,MgC,1.0
38.95,15927,MgN,1.0,BNN,1.0
39.0,71994,AlC,1.0,MgC,1.0
39.95,15070,MgN,1.0,CNN,1.0
40.02,4204368,MgO,1.0,OCC,1.0
40.96,56,MgN,1.0,,
41.01,18906,MgHO,1.0,OCC,1.0
41.05,623466,MgO,1.0,AlN,1.0
41.97,1890717,BOO,1.0,MgO,1.0
42.0,2387,MgHO,1.0,,
42.05,590878,MgO,1.0,,
42.96,35,MgHO,1.0,,
43.01,6390611,AlO,1.0,MgHO,1.0
43.05,7623144,BOO,1.0,MgO,1.0
43.95,260540,COO,1.0,AlHO,1.0
44.02,6012,ONN,1.0,MgO,1.0
44.95,28095,BOO,1.0,AlO,1.0
45.03,18152,BOO,1.0,COO,1.0
46.03,406640,NOO,1.0,COO,1.0
46.51,95454536,Nb,2.0,,
46.95,1627,NOO,1.0,,
47.03,33,BOO,1.0,,
47.98,20989477,OOO,1.0,NOO,1.0
48.04,814,NOO,1.0,,
48.97,40,MgCC,1.0,,
49.97,84148,OOO,1.0,OOO,1.0
50.01,42427,OOO,1.0,OHHOO,1.0
51.02,267,AlCC,1.0,,
51.95,87,OOO,1.0,,
51.99,831,MgNN,1.0,OOO,1.0
52.96,84,MgNN,1.0,,
53.95,109,MgNN,1.0,,
54.04,147,BNNO,1.0,,
54.98,575,BNNO,1.0,,
55.01,561,AlNN,1.0,,
55.95,23,CNNO,1.0,,
56.03,2022189,MgOO,1.0,,
57.01,256291,MgOO,1.0,,
57.96,284488,MgOO,1.0,,
58.0,8218,MgOO,1.0,MgOO,1.0
58.46,2310004,Sb,2.0,,
58.97,1020,MgOO,1.0,MgOO,1.0
59.03,2285907,AlOO,1.0,,
60.05,4052,ONNO,1.0,MgOO,1.0
60.54,17189995,Sb,2.0,,
60.97,4621,AlOO,1.0,AlHHOO,1.0
61.0,4569,AlOO,1.0,,
61.51,12810008,Sb,2.0,,
67.99,263,MgNNO,1.0,,
69.01,26,MgNNO,1.0,,
69.97,411515,AlAlO,1.0,,
70.01,47,MgNNO,1.0,,
70.97,236,AlNNO,1.0,,
72.05,838,AlAlO,1.0,,
84.02,381823,Sr,1.0,,
85.01,497,SrH,1.0,,
86.04,6299990,Sr,1.0,,
