mc,counts,ion,charge,ion2,charge2
1.05,29444148,H,1.0,,
2.02,300770,HH,1.0,,
3.05,9017,HHH,1.0,,
3.97,373,HHHH,1.0,,
6.03,14538292,C,2.0,,
6.51,161705,C,2.0,,
6.96,4396762,N,2.0,,
7.53,17648,N,2.0,,
7.99,29517432,O,2.0,,
9.01,59142,O,2.0,,
12.03,7269153,C,1.0,,
12.98,430276,CH,1.0,HC,1.0
13.97,8802401,N,1.0,CHH,1.0
14.95,35365,N,1.0,CHH,1.0
15.05,243245,NH,1.0,HN,1.0
15.99,44059412,O,1.0,NHH,1.0
16.05,508,NH,1.0,,
16.98,1244263,OH,1.0,HO,1.0
17.02,103,NHHH,1.0,,
17.95,88288,O,1.0,,
18.0,12321,OHH,1.0,,
18.04,15906,HHO,1.0,,
18.98,1839,OH,1.0,OHHH,1.0
19.02,1201,HO,1.0,,
19.05,499,HHHO,1.0,,
19.95,49,HHO,1.0,,
20.04,11,OHH,1.0,,
24.05,86271,CC,1.0,,
24.99,4103,HCC,1.0,CC,1.0
25.04,964,CC,1.0,,
25.96,110911,CN,1.0,NC,1.0
26.05,54,HCC,1.0,,
26.97,1460,CN,1.0,NC,1.0
27.04,200,NC,1.0,,
27.95,294104,CO,1.0,,
27.98,37068,NN,1.0,,
28.01,294092,OC,1.0,,
28.97,13746,CHO,1.0,OC,1.0
29.03,144,NN,1.0,,
30.05,345271,NO,1.0,ON,1.0
30.97,6862,NHO,1.0,NO,1.0
31.95,315,ON,1.0,,
32.03,654079,OO,1.0,NO,1.0
33.04,52368,HOO,1.0,OHO,1.0
33.99,1306,OO,1.0,,
34.02,2027,OO,1.0,OHHO,1.0
34.96,99,HOO,1.0,OHO,1.0
35.01,41,HOO,1.0,,
35.05,39,OHO,1.0,,
36.0,1476,CCC,1.0,,
36.96,35,HCCC,1.0,,
37.5,294294286,As,2.0,,
38.03,781,NCC,1.0,,
39.98,3297,OCC,1.0,,
40.01,377,CNN,1.0,,
40.99,68,OCC,1.0,OCC,1.0
42.03,306,NNN,1.0,,
44.05,12633,COO,1.0,ONN,1.0
44.99,131,COO,1.0,,
45.02,34,HNNO,1.0,,
45.96,8169,NOO,1.0,,
46.05,47,COO,1.0,COO,1.0
47.0,23,NOO,1.0,,
47.98,34757,OOO,1.0,CCCC,1.0
49.95,78,OOO,1.0,,
50.0,170,OOO,1.0,OOO,1.0
52.04,50,OCCC,1.0,,
55.97,25,CNNO,1.0,,
59.95,78,ONNO,1.0,,
75.04,191291265,As,1.0,,
75.98,3448404,AsH,1.0,,
77.02,90322,AsHH,1.0,,
78.0,3652,AsHHH,1.0,,
86.95,1615368,AsC,1.0,,
