mc,counts,ion,charge,ion2,charge2
0.98,24209626,H,1.0,,
1.98,245212,HH,1.0,,
3.04,6054,HHH,1.0,,
3.99,136,HHHH,1.0,,
5.99,2988429,C,2.0,,
6.45,33253,C,2.0,,
6.95,16539142,N,2.0,,
7.48,66422,N,2.0,,
8.04,11585796,O,2.0,,
9.04,23227,O,2.0,,
11.95,1673526,C,1.0,,
12.95,22903,HC,1.0,,
13.02,27326,CH,1.0,,
13.05,18605,C,1.0,,
14.03,27114584,N,1.0,CHH,1.0
14.95,423727,NH,1.0,N,1.0
15.01,314809,HN,1.0,,
15.95,1273,HN,1.0,,
16.04,18108999,O,1.0,NHH,1.0
16.96,164,NHHH,1.0,,
17.04,366722,OH,1.0,HO,1.0
17.96,5184,HHO,1.0,,
18.01,3161093,Fe,3.0,OHH,1.0
18.05,36270,O,1.0,,
18.71666603088379,49925549,Fe,3.0,,
18.98,1198333,Fe,3.0,HO,1.0
19.05,379,OH,1.0,,
19.30333396911621,163335,Fe,3.0,,
24.02,3373,CC,1.0,,
24.96,45,CC,1.0,,
25.04,109,HCC,1.0,CC,1.0
25.95,28134,CN,1.0,,
25.99,34737,NC,1.0,,
26.95,639,NC,1.0,NC,1.0
27.05,10526235,Fe,2.0,CN,1.0
28.0,166441694,Fe,2.0,CO,1.0
28.04,252422,NN,1.0,OC,1.0
28.52,3992589,Fe,2.0,,
28.97,545834,Fe,2.0,NN,1.0
29.05,8968,HNN,1.0,NN,1.0
29.95,27,HNN,1.0,,
30.05,350744,ON,1.0,NO,1.0
31.02,5639,NHO,1.0,ON,1.0
31.95,297,NO,1.0,,
31.99,127059,OO,1.0,,
32.03,549,ON,1.0,NHHO,1.0
32.96,3701,OHO,1.0,,
33.0,3961,HOO,1.0,,
33.96,524,OO,1.0,OO,1.0
33.99,60,OHHO,1.0,,
38.05,127,NCC,1.0,,
38.99,169140739,K,1.0,,
40.02,1923121,KH,1.0,CNN,1.0
41.01,12159240,K,1.0,,
41.05,51636,KHH,1.0,,
41.96,138182,KH,1.0,,
41.99,992,KHHH,1.0,,
42.02,8106,NNN,1.0,,
42.97,71,NNN,1.0,NNN,1.0
43.05,3746,KHH,1.0,NNN,1.0
43.97,6080,ONN,1.0,,
44.02,394,COO,1.0,KHHH,1.0
44.97,33,ONN,1.0,,
45.04,182,HNNO,1.0,ONN,1.0
46.05,2775,NOO,1.0,,
47.98,2180,OOO,1.0,,
50.98,226934,KC,1.0,,
51.99,2524,KC,1.0,,
53.05,2122113,KN,1.0,KC,1.0
53.97,5683989,Fe,1.0,,
54.04,8656,KN,1.0,KC,1.0
54.99,1445273,KO,1.0,KN,1.0
55.95,3050,FeHH,1.0,KN,1.0
56.01,89899964,Fe,1.0,KHO,1.0
57.0,3842226,Fe,1.0,FeH,1.0
57.05,87716,KO,1.0,KO,1.0
57.95,42960,FeH,1.0,KHO,1.0
58.02,332760,Fe,1.0,FeHH,1.0
59.0,6825,FeH,1.0,FeHHH,1.0
59.05,951,FeHH,1.0,KHHO,1.0
59.97,114,ONNO,1.0,FeHHH,1.0
60.0,125,FeHH,1.0,,
62.96,721,KCC,1.0,,
65.04,41,KCC,1.0,,
65.97,10587,FeC,1.0,,
66.98,58394,KNN,1.0,FeC,1.0
67.97,286879,FeC,1.0,FeN,1.0
68.02,456,KNN,1.0,KNN,1.0
68.97,8240,KNN,1.0,FeC,1.0
69.03,2335,FeC,1.0,FeN,1.0
69.95,60272,FeO,1.0,,
69.98,1887785,FeN,1.0,FeC,1.0
70.05,543,FeC,1.0,,
71.03,73690,FeN,1.0,KOO,1.0
71.98,6408,FeN,1.0,FeN,1.0
72.04,953103,FeO,1.0,FeO,1.0
72.97,22885,FeO,1.0,FeN,1.0
73.01,38521,FeHO,1.0,KOO,1.0
73.05,94,KOO,1.0,KOO,1.0
73.96,4963,FeO,1.0,FeHHO,1.0
74.04,1915,FeO,1.0,,
74.97,199,FeHO,1.0,FeO,1.0
75.05,77,FeHO,1.0,,
77.98,52,FeCC,1.0,,
79.96,704,FeCC,1.0,,
81.99,2903,FeNN,1.0,,
82.96,929,KNNO,1.0,,
83.98,45854,FeNN,1.0,,
84.95,1290,FeNN,1.0,FeNN,1.0
85.0,239,FeNN,1.0,KNNO,1.0
85.97,150,FeNN,1.0,,
86.0,1782,FeOO,1.0,,
87.97,28384,FeOO,1.0,,
88.96,675,FeOO,1.0,,
89.97,190,FeOO,1.0,FeOO,1.0
97.95,79,FeNNO,1.0,,
100.01,1162,FeNNO,1.0,,
101.05,35,FeNNO,1.0,,
127.03,544444440,I,1.0,,
128.02,5379906,IH,1.0,,
129.05,126237,IHH,1.0,,
129.97,4016,IHHH,1.0,,
138.95,713901,IC,1.0,,
140.01,7927,IC,1.0,,
141.0,4970794,IN,1.0,,
142.04,19967,IN,1.0,,
143.03,4927990,IO,1.0,,
143.96,121745,IHO,1.0,,
144.96,11838,IO,1.0,IHHO,1.0
146.01,247,IHO,1.0,,
150.95,1534,ICC,1.0,,
155.04,200017,INN,1.0,,
155.99,1626,INN,1.0,INN,1.0
159.01,70611,IOO,1.0,,
161.01,196,IOO,1.0,IHHOO,1.0
161.04,163,IOO,1.0,,
170.98,2530,INNO,1.0,,
