mc,counts,ion,charge,ion2,charge2
0.98,3860195,H,1.0,,
2.0,7604,HH,1.0,,
5.95,1270668,C,2.0,,
6.49,14130,C,2.0,,
7.05,3343278,N,2.0,,
7.54,13414,N,2.0,,
7.96,118031861,O,2.0,,
8.97,236524,O,2.0,,
10.373333015441894,31509179,P,3.0,,
12.02,44801284,Mg,2.0,C,1.0
12.5,5594487,Mg,2.0,,
12.96,7355,C,1.0,,
13.01,6211848,Mg,2.0,HC,1.0
13.05,2291,CH,1.0,,
14.01,94697383,Si,2.0,N,1.0
14.52,4533471,Si,2.0,,
14.96,3028501,Si,2.0,N,1.0
15.49,64304476,P,2.0,,
16.0,210771294,O,1.0,NHH,1.0
16.05,16,NH,1.0,,
16.95,398507,OH,1.0,,
17.01,415098,HO,1.0,,
17.99,1879837,Fe,3.0,O,1.0
18.68666603088379,22997200,Fe,3.0,,
18.99,116299753,F,1.0,Fe,3.0
19.02,1640,HO,1.0,OH,1.0
19.37333396911621,75236,Fe,3.0,,
20.02,145889,FH,1.0,,
20.97,742,FHH,1.0,,
23.03,67519682,Na,1.0,,
23.95,76214121,Mg,1.0,NaH,1.0
24.95,9645694,Mg,1.0,,
25.0,413,NaHH,1.0,,
25.03,113937,MgH,1.0,,
25.95,3502,NC,1.0,,
26.0,10724283,Mg,1.0,MgH,1.0
26.05,488,MgHH,1.0,,
26.96,3729639,Fe,2.0,,
27.05,16149,MgH,1.0,MgHH,1.0
27.95,106581,OC,1.0,,
28.02,105317905,Fe,2.0,Si,1.0
28.49,1414707,Fe,2.0,,
28.97,2819320,Si,1.0,Fe,2.0
29.96,2355325,Si,1.0,NO,1.0
30.05,7516,HSi,1.0,SiHH,1.0
31.01,38646726,P,1.0,FC,1.0
31.97,790,ON,1.0,,
32.01,30464864,OO,1.0,Zn,2.0
32.04,112820,PH,1.0,NO,1.0
33.01,5371272,Zn,2.0,FN,1.0
33.54,734445,Zn,2.0,,
33.99,3456178,Zn,2.0,OO,1.0
34.53,16521572,Ga,2.0,,
34.96,8751611,FO,1.0,NaC,1.0
35.01,107813,Zn,2.0,OHO,1.0
35.49,10968574,Ga,2.0,,
35.96,99,OO,1.0,,
35.99,440,NaC,1.0,,
36.04,75712,FHO,1.0,MgC,1.0
36.96,140828,NaN,1.0,FO,1.0
37.04,159,FHHO,1.0,,
37.96,187940,MgN,1.0,MgC,1.0
38.04,509,NaN,1.0,MgC,1.0
38.97,55,MgC,1.0,,
39.05,6703937,NaO,1.0,MgN,1.0
40.0,8314818,MgO,1.0,CSi,1.0
41.0,1053261,MgO,1.0,NaO,1.0
41.05,30588,MgHO,1.0,CSi,1.0
42.05,1577228,MgO,1.0,SiN,1.0
42.96,15396,SiN,1.0,MgHO,1.0
43.03,42828,PC,1.0,NSi,1.0
43.95,9678,SiN,1.0,MgO,1.0
44.05,16481848,OSi,1.0,SiO,1.0
44.95,866677,OSi,1.0,SiO,1.0
45.04,136158,PN,1.0,,
46.01,684199,SiO,1.0,OSi,1.0
