mc,counts,ion,charge,ion2,charge2
1.04,6346210,H,1.0,,
1.95,12734,HH,1.0,,
3.02,83,HHH,1.0,,
6.04,4700241,C,2.0,,
6.51,52273,C,2.0,,
7.02,2985108,N,2.0,,
7.51,11990,N,2.0,,
7.98,423885434,O,2.0,,
9.04,849472,O,2.0,,
12.03,17312761,Mg,2.0,C,1.0
12.48,1818951,Mg,2.0,,
13.0,2076655,Mg,2.0,C,1.0
13.97,4738475,N,1.0,CH,1.0
14.03,116,HC,1.0,,
14.98,12901,NH,1.0,,
15.04,30060,N,1.0,HN,1.0
15.97,632664908,O,1.0,NHH,1.0
16.03,93,NH,1.0,HN,1.0
16.97,1311012,OH,1.0,,
17.01,1720733,HO,1.0,,
17.99,21234,HHO,1.0,OHH,1.0
18.03,1267873,O,1.0,,
19.0,2699,OH,1.0,HHHO,1.0
19.04,3511,HO,1.0,OHHH,1.0
20.02,16,HHO,1.0,,
23.96,11037,CC,1.0,,
24.04,22079382,Mg,1.0,,
24.95,65,HCC,1.0,,
25.02,2867254,Mg,1.0,MgH,1.0
25.98,3134373,Mg,1.0,CN,1.0
27.02,9999,MgH,1.0,CN,1.0
27.97,1403364,OC,1.0,NN,1.0
28.01,1456541,CO,1.0,MgHH,1.0
28.97,13,NN,1.0,,
29.03,32531899,Ni,2.0,CO,1.0
29.49,47572799,Co,2.0,,
30.0,2174853,NO,1.0,ON,1.0
30.03,12419285,Ni,2.0,OC,1.0
30.49,523297,Ni,2.0,,
30.97,15904,NHO,1.0,NO,1.0
31.03,1712651,Ni,2.0,OC,1.0
31.99,184227612,OO,1.0,Ni,2.0
32.97,872817,HOO,1.0,,
33.02,1137316,OHO,1.0,,
33.96,368323,OO,1.0,,
34.03,376203,OO,1.0,OHHO,1.0
35.0,8093,OHO,1.0,OHO,1.0
35.95,743,OO,1.0,,
36.04,40279,MgC,1.0,CCC,1.0
36.99,5546,MgC,1.0,MgC,1.0
37.99,40912,MgN,1.0,MgC,1.0
38.04,53,MgC,1.0,,
39.02,4681,MgN,1.0,MgN,1.0
39.95,68,CNN,1.0,,
40.0,6568770,MgO,1.0,OCC,1.0
41.0,860733,MgO,1.0,MgHO,1.0
41.97,3786,MgHO,1.0,NNN,1.0
42.01,935882,MgO,1.0,MgO,1.0
42.97,5879,MgHO,1.0,MgO,1.0
43.04,41,MgHHO,1.0,,
43.98,4423,ONN,1.0,,
44.01,45,MgHHO,1.0,,
44.05,687451,COO,1.0,MgO,1.0
44.95,16230,W,4.0,,
45.01,7681,COO,1.0,HNNO,1.0
45.47,4268680,W,4.0,,
45.72,2320991,W,4.0,,
45.99,5874298,W,4.0,NOO,1.0
46.53,3830458,W,4.0,,
47.02,3576,NOO,1.0,,
47.96,87014711,OOO,1.0,NOO,1.0
48.02,1799,NOO,1.0,NHHOO,1.0
49.0,-1,MgCC,1.0,,
50.03,528242,OOO,1.0,OOO,1.0
51.95,691,OOO,1.0,OOO,1.0
51.99,197,MgNN,1.0,,
52.05,343,OOO,1.0,OCCC,1.0
52.97,20,MgNN,1.0,,
53.95,19,MgNN,1.0,,
56.0,18,CNNO,1.0,,
56.05,3036650,MgOO,1.0,,
57.05,384868,MgOO,1.0,,
58.0,20259798,Ni,1.0,MgOO,1.0
59.0,106748,NiH,1.0,MgOO,1.0
59.04,29970875,Co,1.0,,
59.95,7604935,Ni,1.0,W,3.0
60.01,110075,CoH,1.0,MgOO,1.0
60.616667938232425,7359796,W,3.0,,
61.0,4361801,W,3.0,Ni,1.0
61.30333206176758,8591104,W,3.0,,
61.97,7649159,W,3.0,Ni,1.0
62.05,1692,NiH,1.0,,
63.05,5542,NiH,1.0,,
63.98,23,NiHH,1.0,,
64.04,261195,Ni,1.0,,
64.99,1382,NiH,1.0,,
67.96,76,MgNNO,1.0,,
70.03,67008,NiC,1.0,,
70.95,114104,CoC,1.0,,
71.01,750,NiC,1.0,,
71.99,48418,NiN,1.0,CoC,1.0
72.04,25615,NiC,1.0,,
73.02,111954,CoN,1.0,NiC,1.0
74.0,7783177,NiO,1.0,NiN,1.0
74.96,10749156,CoO,1.0,,
75.01,42984,NiHO,1.0,NiN,1.0
75.97,3792,NiN,1.0,NiC,1.0
76.04,3070912,NiO,1.0,CoHO,1.0
76.97,22012,CoO,1.0,CoHHO,1.0
77.05,141084,NiO,1.0,NiHO,1.0
77.96,415636,NiO,1.0,NiO,1.0
78.01,843,NiHO,1.0,CoHO,1.0
78.04,165,NiHHO,1.0,,
78.95,261,NiO,1.0,NiHO,1.0
79.05,2224,NiHO,1.0,,
80.03,103142,NiO,1.0,NiO,1.0
81.05,542,NiHO,1.0,,
81.96,367,NiCC,1.0,,
82.03,243,NiO,1.0,,
82.97,384,CoCC,1.0,,
84.02,144,NiCC,1.0,,
86.0,306,NiNN,1.0,,
86.99,542,CoNN,1.0,,
87.97,125,NiNN,1.0,,
89.95,6780949,NiOO,1.0,W,2.0
90.0,5281276,NiOO,1.0,,
