mc,counts,ion,charge,ion2,charge2
0.97,6370965,H,1.0,,
1.99,16987,HH,1.0,,
2.97,1050136,Li,2.0,,
3.04,113,HHH,1.0,,
3.47,13140887,Li,2.0,,
5.98,5165199,C,2.0,Li,1.0
6.51,34975,C,2.0,,
7.01,28130917,Li,1.0,N,2.0
7.51,11468,N,2.0,,
7.96,28,LiHH,1.0,,
8.0,23899456,O,2.0,,
8.04,73938,LiH,1.0,,
9.0,403,LiHH,1.0,,
9.05,47893,O,2.0,,
12.05,1855984,C,1.0,,
12.97,27811,C,1.0,HC,1.0
13.03,6946,CH,1.0,,
13.95,5708065,N,1.0,,
14.01,161,HC,1.0,CHH,1.0
14.05,64,CH,1.0,,
14.95,41107,N,1.0,HN,1.0
15.03,15215,NH,1.0,,
15.96,36768599,O,1.0,NHH,1.0
17.03,193604,OH,1.0,HO,1.0
17.95,2665,LiC,1.0,,
17.98,2783431,Fe,3.0,O,1.0
18.03,518,OHH,1.0,,
18.706666030883788,42832569,Fe,3.0,,
18.95,1060866,Fe,3.0,LiC,1.0
18.98,224,OH,1.0,,
19.03,109161975,F,1.0,HO,1.0
19.30333396911621,140124,Fe,3.0,,
19.97,267153,FH,1.0,LiN,1.0
20.01,46325914,Ca,2.0,LiC,1.0
20.95,334311,Ca,2.0,,
21.01,59316,LiN,1.0,FHH,1.0
21.47,47749,Ca,2.0,,
21.96,23506,LiO,1.0,,
22.04,9981735,Ca,2.0,LiN,1.0
23.0,294131,LiO,1.0,LiHO,1.0
23.96,2587,LiHO,1.0,,
24.03,100037,Ca,2.0,CC,1.0
24.95,47,CC,1.0,,
24.99,82492,V,2.0,LiO,1.0
25.51,27235887,V,2.0,,
26.03,17399,CN,1.0,NC,1.0
26.97,6300416,Fe,2.0,CN,1.0
27.04,191,CN,1.0,NC,1.0
27.98,40130,CO,1.0,,
28.05,99682924,Fe,2.0,OC,1.0
28.55,2389787,Fe,2.0,,
28.97,327401,Fe,2.0,OC,1.0
29.05,155,HNN,1.0,NN,1.0
29.97,150129,ON,1.0,NO,1.0
30.97,124017,FC,1.0,NHO,1.0
32.0,31667836,Zn,2.0,OO,1.0
32.04,1493,FC,1.0,NO,1.0
32.97,213141,FN,1.0,HOO,1.0
33.02,17858789,Zn,2.0,OHO,1.0
33.45,2623852,Zn,2.0,,
