mc,counts,ion,charge,ion2,charge2
0.98,3188602,H,1.0,,
2.01,5181,HH,1.0,,
6.02,1574385,C,2.0,,
6.55,17502,C,2.0,,
6.99,9141831,N,2.0,,
7.5,36721,N,2.0,,
7.96,2671725,O,2.0,,
8.97,5333,O,2.0,,
11.99,787195,C,1.0,,
12.97,12462,C,1.0,HC,1.0
13.98,14284096,N,1.0,,
14.03,38,HC,1.0,,
15.01,75030,N,1.0,NH,1.0
15.05,19509,HN,1.0,,
15.95,94,HN,1.0,,
15.99,4771074,O,1.0,NH,1.0
16.97,6054,OH,1.0,,
17.05,4799,HO,1.0,,
17.99,9582,O,1.0,OHH,1.0
22.95,9560984,Ti,2.0,,
23.52,8724365,Ti,2.0,,
23.95,88200006,Ti,2.0,,
23.99,855,CC,1.0,,
24.46,6573163,Ti,2.0,,
24.99,6453661,Ti,2.0,,
25.95,9637,CN,1.0,,
26.02,9876,NC,1.0,,
26.97,86,CN,1.0,NC,1.0
27.02,242,NC,1.0,CN,1.0
27.97,83268,NN,1.0,,
28.0,6437,OC,1.0,CO,1.0
28.95,1017,NN,1.0,NN,1.0
29.03,40,CO,1.0,,
29.95,27126,ON,1.0,,
30.01,20867,NO,1.0,,
31.05,276,ON,1.0,NO,1.0
32.0,11426,OO,1.0,ON,1.0
32.05,60,NO,1.0,,
32.96,67,OHO,1.0,HOO,1.0
34.04,38,OO,1.0,OO,1.0
39.97,104,CNN,1.0,,
41.95,1343,NNN,1.0,,
43.99,388,ONN,1.0,,
45.98,5354300,Ti,1.0,NOO,1.0
46.96,4885678,Ti,1.0,,
47.05,11812,TiH,1.0,,
48.0,10864,TiH,1.0,OOO,1.0
48.05,49392062,Ti,1.0,TiHH,1.0
48.99,3790006,Ti,1.0,TiH,1.0
49.02,37,TiHH,1.0,,
49.99,3622194,Ti,1.0,TiH,1.0
50.05,431,TiHH,1.0,,
51.01,8008,TiH,1.0,TiHH,1.0
51.52,239024392,Rh,2.0,,
52.05,35,TiHH,1.0,,
57.95,17568282,Sn,2.0,,
58.05,4622,TiC,1.0,,
59.03,29045728,Sn,2.0,TiC,1.0
59.49,10278041,Sn,2.0,,
59.95,88505,TiN,1.0,TiC,1.0
59.99,38721931,Sn,2.0,,
60.04,58,TiC,1.0,,
60.99,45317,TiN,1.0,TiC,1.0
61.02,5498008,Sn,2.0,TiC,1.0
61.95,6692710,Sn,2.0,TiC,1.0
62.0,424235,TiN,1.0,,
62.03,18659,TiO,1.0,TiC,1.0
62.97,1716,TiN,1.0,TiC,1.0
63.02,45701,TiN,1.0,TiO,1.0
63.96,64,TiHO,1.0,,
64.0,172772,TiO,1.0,TiN,1.0
64.05,116,TiN,1.0,,
64.99,613,TiHO,1.0,,
65.03,10711,TiO,1.0,TiN,1.0
66.03,10729,TiO,1.0,TiO,1.0
67.04,54,TiHO,1.0,TiO,1.0
67.95,21,TiO,1.0,,
71.98,86,TiCC,1.0,,
74.0,709,TiNN,1.0,,
75.03,633,TiNN,1.0,,
75.98,6564,TiNN,1.0,,
76.97,520,TiNN,1.0,TiNN,1.0
77.01,21,TiNN,1.0,,
77.99,98,TiOO,1.0,,
78.05,481,TiNN,1.0,,
78.97,81,TiOO,1.0,,
80.04,768,TiOO,1.0,,
80.96,49,TiOO,1.0,,
81.98,67,TiOO,1.0,,
91.95,52,TiNNO,1.0,,
102.95,126682932,Rh,1.0,,
103.98,381070,RhH,1.0,,
105.01,985,RhHH,1.0,,
115.05,149765,RhC,1.0,,
115.98,1684,RhC,1.0,,
116.01,10013927,Sn,1.0,,
117.02,1280512,RhN,1.0,SnH,1.0
117.97,5125,RhN,1.0,SnHH,1.0
118.01,16553649,Sn,1.0,,
118.95,5858487,Sn,1.0,,
118.99,625297,RhO,1.0,SnH,1.0
119.95,15389,SnH,1.0,,
120.0,22072865,Sn,1.0,RhHO,1.0
120.99,59115,SnH,1.0,RhO,1.0
121.02,34,SnHH,1.0,,
121.99,6214641,Te,1.0,,
122.05,3133814,Sn,1.0,SnHH,1.0
122.95,8095,TeH,1.0,,
123.0,2159458,Te,1.0,SnH,1.0
123.96,11473199,Te,1.0,TeHH,1.0
124.01,3814844,Sn,1.0,,
124.05,2801,TeH,1.0,,
124.98,14954,TeH,1.0,,
125.04,16980767,Te,1.0,SnH,1.0
125.97,45414630,Te,1.0,,
126.04,22170,TeH,1.0,TeHH,1.0
127.03,59424,TeH,1.0,RhCC,1.0
127.99,217,TeHH,1.0,,
128.04,75781172,Te,1.0,SnC,1.0
128.97,98743,TeH,1.0,SnC,1.0
129.99,117787,SnN,1.0,,
130.05,80807886,Te,1.0,SnC,1.0
130.96,111713,TeH,1.0,SnC,1.0
131.04,18485,RhNN,1.0,SnC,1.0
132.01,255119,SnN,1.0,SnO,1.0
133.0,1128,SnN,1.0,SnC,1.0
133.05,68898,SnN,1.0,,
133.95,320414,SnN,1.0,SnO,1.0
134.0,5045,TeC,1.0,SnN,1.0
134.05,3285,SnC,1.0,,
134.95,1124,SnN,1.0,TeC,1.0
135.0,24498,SnO,1.0,RhOO,1.0
135.03,1619,TeC,1.0,,
135.95,166069,SnO,1.0,SnN,1.0
136.95,25783,TeC,1.0,TeN,1.0
137.95,65446,TeN,1.0,TeC,1.0
