mc,counts,ion,charge,ion2,charge2
0.96,15416501,H,1.0,,
1.95,82469,HH,1.0,,
3.04,1626,HHH,1.0,,
4.02,26,HHHH,1.0,,
4.51,115566039,Be,2.0,,
5.98,7612055,C,2.0,,
6.49,84668,C,2.0,,
6.95,5432891,N,2.0,,
7.45,21813,N,2.0,,
8.0,14762873,O,2.0,,
9.0,58968251,Be,1.0,O,2.0
10.03,709007,BeH,1.0,,
10.98,13447,BeHH,1.0,,
11.95,137,BeHHH,1.0,,
12.0,5023942,C,1.0,,
12.98,81427,CH,1.0,HC,1.0
13.04,55878,C,1.0,,
13.99,9209949,N,1.0,CHH,1.0
14.95,57945,HN,1.0,,
15.01,90573,NH,1.0,N,1.0
15.95,220,NH,1.0,,
15.98,23066982,O,1.0,,
16.01,225,HN,1.0,,
16.05,825,NHH,1.0,,
16.97,293929,HO,1.0,OH,1.0
18.03,50582,O,1.0,OHH,1.0
18.99,331,HO,1.0,OHHH,1.0
19.02,328,OH,1.0,HHHO,1.0
21.05,269297,BeC,1.0,,
21.99,2989,BeC,1.0,,
22.99,9777358,Ti,2.0,BeN,1.0
23.48,8436325,Ti,2.0,,
24.05,85317103,Ti,2.0,CC,1.0
24.48,6356141,Ti,2.0,,
24.98,6240553,Ti,2.0,,
25.05,1306578,BeO,1.0,HCC,1.0
25.97,78073,CN,1.0,NC,1.0
26.95,282,BeHHO,1.0,,
27.01,3390,BeO,1.0,CN,1.0
27.05,141,CN,1.0,,
27.97,84206,OC,1.0,,
28.0,92014,CO,1.0,NN,1.0
28.05,24,BeHO,1.0,,
29.0,2651,CHO,1.0,OC,1.0
29.05,792,CO,1.0,NN,1.0
29.99,169171,ON,1.0,NO,1.0
30.02,154,OC,1.0,,
31.02,1520,NHO,1.0,ON,1.0
31.05,274,NO,1.0,,
31.45,89568309,Cu,2.0,,
31.99,129,NO,1.0,,
32.05,239119,OO,1.0,ON,1.0
32.52,39865660,Cu,2.0,,
32.96,9888,HOO,1.0,OHO,1.0
33.98,1031,OO,1.0,OO,1.0
36.04,151,CCC,1.0,,
36.96,4370,BeNN,1.0,,
38.05,190,NCC,1.0,,
40.03,840,OCC,1.0,CNN,1.0
41.0,23053,BeOO,1.0,,
42.01,398,NNN,1.0,,
42.97,34,BeOO,1.0,,
43.02,62,BeOO,1.0,,
43.97,2078,COO,1.0,ONN,1.0
44.97,30,BeCCC,1.0,,
45.95,5269814,Ti,1.0,,
46.03,2203,NOO,1.0,,
46.97,59635,TiH,1.0,,
47.0,4808707,Ti,1.0,,
47.95,54418,TiH,1.0,,
48.02,48620029,Ti,1.0,OOO,1.0
49.02,4173972,Ti,1.0,TiH,1.0
49.97,3565776,Ti,1.0,TiHH,1.0
50.04,40984,TiH,1.0,,
51.01,41041,TiH,1.0,TiHH,1.0
51.48,231132071,Rh,2.0,,
51.95,611,TiHH,1.0,,
52.97,112,BeNNO,1.0,,
56.48,3230071,In,2.0,,
57.52,71887855,In,2.0,,
57.95,22971,TiC,1.0,,
59.0,20963,TiC,1.0,,
59.04,223,TiC,1.0,,
59.96,34756,TiN,1.0,,
59.99,211973,TiC,1.0,,
60.03,236,TiC,1.0,,
