mc,counts,ion,charge,ion2,charge2
0.97,9519294,H,1.0,,
1.97,40683,HH,1.0,,
2.97,435,HHH,1.0,,
5.99,3133500,C,2.0,,
6.49,34837,C,2.0,,
7.0,2511292,N,2.0,,
7.55,10098,N,2.0,,
7.99,219488197,O,2.0,,
9.05,439864,O,2.0,,
11.96,2099453,C,1.0,,
12.98,10663,HC,1.0,,
13.04,36155,C,1.0,CH,1.0
13.95,4738365,N,1.0,HC,1.0
14.03,258,CH,1.0,CHH,1.0
14.98,22080,HN,1.0,,
15.02,33278,N,1.0,NH,1.0
16.05,327594628,O,1.0,NHH,1.0
17.05,2736629,HO,1.0,OH,1.0
18.04,683390,O,1.0,HHO,1.0
18.96,2976,HO,1.0,OHHH,1.0
19.03,2779,OH,1.0,HHHO,1.0
19.97,27,HHO,1.0,,
20.05,34,OHH,1.0,,
24.02,4807,CC,1.0,,
24.99,156,CC,1.0,CC,1.0
26.02,12099,NC,1.0,CN,1.0
26.95,95,NC,1.0,NC,1.0
27.04,77,CN,1.0,CN,1.0
27.5,118932022,Mn,2.0,,
27.95,419512,OC,1.0,NN,1.0
28.02,481832,CO,1.0,,
28.98,13148,CO,1.0,OC,1.0
30.0,1331466,ON,1.0,NO,1.0
30.04,867,OC,1.0,CHO,1.0
31.05,11016,NHO,1.0,ON,1.0
31.54,95469136,Cu,2.0,,
31.99,47014134,Zn,2.0,ON,1.0
32.03,39423003,OO,1.0,NHHO,1.0
32.54,42492020,Cu,2.0,,
33.03,27870946,Zn,2.0,OHO,1.0
33.49,3966016,Zn,2.0,,
34.0,161486,OO,1.0,OO,1.0
34.04,18185511,Zn,2.0,,
34.96,1768,OHO,1.0,HOO,1.0
35.03,582205,Zn,2.0,OHO,1.0
36.04,170,OO,1.0,,
39.96,1461,OCC,1.0,,
40.04,40,CNN,1.0,,
41.97,42,NNN,1.0,,
43.95,3683,ONN,1.0,,
44.04,175074,COO,1.0,,
44.97,1948,COO,1.0,,
45.05,13,HNNO,1.0,,
45.95,346,COO,1.0,,
46.03,265084,NOO,1.0,COO,1.0
47.03,1050,NOO,1.0,,
47.97,8,NHHOO,1.0,,
48.0,1045,NOO,1.0,NOO,1.0
48.04,10981935,OOO,1.0,,
49.96,23039,OOO,1.0,OHHOO,1.0
50.0,44014,OOO,1.0,OOO,1.0
51.95,42,OOO,1.0,,
52.02,68,OOO,1.0,OOO,1.0
55.04,78495137,Mn,1.0,,
56.01,415871,MnH,1.0,,
57.02,5162,MnHH,1.0,,
58.0,17483050,Sn,2.0,MnHHH,1.0
58.97,28900485,Sn,2.0,,
59.52,10228157,Sn,2.0,,
60.01,38533978,Sn,2.0,,
60.05,1134,ONNO,1.0,,
61.01,5470868,Sn,2.0,,
62.04,6660196,Sn,2.0,,
63.02,164601933,Cu,1.0,,
63.97,543620,CuH,1.0,,
64.02,77067939,Zn,1.0,,
65.0,73269750,Cu,1.0,CuHH,1.0
65.05,291955,ZnH,1.0,,
65.98,44242717,Zn,1.0,,
66.03,245117,CuH,1.0,ZnHH,1.0
66.99,350184,MnC,1.0,ZnH,1.0
67.05,6505003,Zn,1.0,CuHH,1.0
67.95,29812326,Zn,1.0,CuHHH,1.0
67.99,28423,ZnH,1.0,MnC,1.0
69.05,320198,MnN,1.0,ZnH,1.0
69.96,1999,ZnHH,1.0,MnN,1.0
70.02,951451,Zn,1.0,,
71.01,13914810,MnO,1.0,,
71.04,3597,ZnH,1.0,,
71.96,150593,MnHO,1.0,,
72.02,28,ZnHH,1.0,,
72.99,29761,MnO,1.0,MnHHO,1.0
74.03,292,MnHO,1.0,,
74.99,189482,CuC,1.0,,
76.01,90821,ZnC,1.0,CuC,1.0
76.96,410626,CuN,1.0,CuC,1.0
76.99,985,ZnC,1.0,,
78.02,191083,ZnN,1.0,ZnC,1.0
78.97,153273,CuN,1.0,ZnC,1.0
79.01,1112,MnCC,1.0,ZnN,1.0
79.05,22559497,CuO,1.0,,
80.0,11915605,ZnO,1.0,CuHO,1.0
80.99,10140856,CuO,1.0,ZnHO,1.0
81.03,56835,CuO,1.0,ZnN,1.0
81.95,1106,ZnC,1.0,,
82.0,6826172,ZnO,1.0,CuHO,1.0
82.96,999499,ZnO,1.0,CuO,1.0
83.0,191,ZnHO,1.0,,
83.03,56943,ZnHO,1.0,CuHHO,1.0
83.99,4508631,ZnO,1.0,ZnO,1.0
84.95,2166,ZnO,1.0,ZnHO,1.0
85.03,37771,ZnHO,1.0,,
86.02,152526,ZnO,1.0,ZnO,1.0
86.97,4784891,MnOO,1.0,CuCC,1.0
87.03,1285,ZnHO,1.0,ZnHO,1.0
87.97,47764,MnOOH,1.0,,
88.03,552,ZnO,1.0,ZnCC,1.0
88.96,9852,MnOO,1.0,CuCC,1.0
89.04,10173,MnOO,1.0,MnHHOO,1.0
