mc,counts,ion,charge,ion2,charge2
1.03,10611344,H,1.0,,
2.0,57455,HH,1.0,,
2.95,392,HHH,1.0,,
5.95,2095797,C,2.0,,
6.52,23314,C,2.0,,
6.98,1996531,N,2.0,,
7.53,8005,N,2.0,,
7.97,5713907,O,2.0,,
9.02,57284159,Al,3.0,O,2.0
11.99,184206828,Mg,2.0,C,1.0
12.48,23187515,Mg,2.0,,
12.99,7738,CH,1.0,,
13.04,25760069,Mg,2.0,C,1.0
13.48,159090894,Al,2.0,,
13.97,3169166,N,1.0,CHH,1.0
14.02,191,HC,1.0,CH,1.0
14.96,40491,HN,1.0,NH,1.0
15.95,48,NH,1.0,,
16.0,9523332,O,1.0,NHH,1.0
16.97,30935,HO,1.0,,
17.0,48458,OH,1.0,,
17.97,19859,O,1.0,HHO,1.0
19.0,68,HO,1.0,,
19.05,90,OH,1.0,,
22.99,6363633,Ti,2.0,,
23.02,19886358,Na,1.0,,
23.55,5806806,Ti,2.0,,
24.05,403996727,Mg,1.0,Ti,2.0
24.53,4374995,Ti,2.0,,
24.95,48045460,Mg,1.0,Ti,2.0
25.05,1122470,MgH,1.0,NaHH,1.0
25.95,2285,CN,1.0,,
25.98,48562488,Mg,1.0,,
26.02,142115,MgH,1.0,,
26.05,17068,MgHH,1.0,NC,1.0
26.98,140,MgHHH,1.0,,
27.01,103568765,Al,1.0,MgH,1.0
27.97,719325,AlH,1.0,OC,1.0
28.04,9631,CO,1.0,MgHH,1.0
29.01,5974,AlHH,1.0,OC,1.0
29.95,11095,NO,1.0,,
30.01,11759,ON,1.0,AlHHH,1.0
31.01,193,NHO,1.0,ON,1.0
32.03,32399,OO,1.0,ON,1.0
32.96,443,OHO,1.0,,
33.02,318,HOO,1.0,,
33.97,133,OO,1.0,OO,1.0
35.0,13602,NaC,1.0,,
36.0,324966,MgC,1.0,NaC,1.0
36.95,24439,NaN,1.0,,
37.0,41153,MgC,1.0,,
37.05,3634,MgC,1.0,,
37.98,491711,MgN,1.0,MgC,1.0
38.02,45693,MgC,1.0,,
38.95,149717,AlC,1.0,,
39.0,86978,NaO,1.0,,
39.03,64741,MgN,1.0,MgN,1.0
39.96,8,OCC,1.0,,
40.02,1447062,MgO,1.0,MgN,1.0
40.97,242090,AlN,1.0,MgN,1.0
41.01,179,NaO,1.0,,
41.05,185597,MgO,1.0,MgHO,1.0
41.95,4200,MgO,1.0,MgHO,1.0
42.0,193483,MgO,1.0,,
42.05,1111,AlN,1.0,MgHHO,1.0
42.95,558145,AlO,1.0,MgHO,1.0
43.05,375,MgO,1.0,MgHO,1.0
43.96,473,MgO,1.0,COO,1.0
44.01,61,ONN,1.0,,
44.05,6856,AlHO,1.0,,
45.04,1173,AlO,1.0,AlHHO,1.0
45.96,11772721,Mo,2.0,,
46.01,3818183,Ti,1.0,,
46.05,132,NOO,1.0,,
46.97,3484088,Ti,1.0,,
47.0,7397730,Mo,2.0,,
47.03,33810,TiH,1.0,NaCC,1.0
47.48,12647725,Mo,2.0,,
47.97,13284443,Mo,2.0,TiHH,1.0
48.05,35254809,Ti,1.0,TiH,1.0
48.51,7636361,Mo,2.0,,
48.95,311553,TiH,1.0,MgCC,1.0
49.01,2624974,Ti,1.0,,
49.05,19170785,Mo,2.0,TiHH,1.0
50.0,10236955,Mo,2.0,Ti,1.0
50.04,3458,TiHH,1.0,,
50.97,34,TiHHH,1.0,,
51.02,23434,TiH,1.0,TiHH,1.0
51.98,1406,MgNN,1.0,TiHH,1.0
52.96,131,MgNN,1.0,,
54.0,158,MgNN,1.0,,
55.04,1302,AlNN,1.0,NaOO,1.0
55.97,12065,MgOO,1.0,,
56.98,1524,MgOO,1.0,,
57.95,37,MgOO,1.0,MgOO,1.0
58.01,1709,MgOO,1.0,,
58.05,6800,TiC,1.0,,
58.95,63,TiC,1.0,,
59.01,11448,TiC,1.0,AlOO,1.0
59.95,72,TiC,1.0,,
60.04,69953,TiC,1.0,TiN,1.0
60.95,6598,TiN,1.0,TiN,1.0
61.04,5390,TiC,1.0,TiC,1.0
61.95,18,TiN,1.0,,
61.99,27494,TiO,1.0,TiC,1.0
62.04,66428,TiN,1.0,,
62.98,5220,TiN,1.0,TiN,1.0
63.03,21171,TiO,1.0,TiHO,1.0
63.96,211117,TiO,1.0,TiO,1.0
64.01,5083,TiN,1.0,TiHO,1.0
65.02,2272,TiHO,1.0,,
65.05,15784,TiO,1.0,TiO,1.0
65.97,15610,TiO,1.0,TiHO,1.0
66.05,416,TiO,1.0,,
66.96,173,TiHO,1.0,,
67.01,25,TiO,1.0,,
68.01,43,TiO,1.0,,
69.99,122981,AlAlO,1.0,,
71.96,370,AlAlO,1.0,TiCC,1.0
74.01,27,TiNN,1.0,,
74.96,23,TiNN,1.0,,
75.99,304,TiNN,1.0,,
77.02,28,TiNN,1.0,,
77.99,208,TiOO,1.0,TiNN,1.0
78.98,193,TiOO,1.0,,
79.97,1947,TiOO,1.0,,
80.99,154,TiOO,1.0,,
82.05,129,TiOO,1.0,,
86.97,39776,Hf,2.0,,
88.04,1034114,Hf,2.0,,
88.52,3698865,Hf,2.0,,
88.99,5389210,Hf,2.0,,
89.52,2724434,Hf,2.0,,
90.01,6999990,Hf,2.0,,
92.05,7063624,Mo,1.0,,
92.52,59499994,Re,2.0,,
93.03,48438,MoH,1.0,,
93.45,99590906,Re,2.0,,
93.99,4439187,Mo,1.0,MoHH,1.0
95.0,30423,MoH,1.0,,
95.05,7588645,Mo,1.0,,
96.01,7970802,Mo,1.0,MoHH,1.0
96.05,52040,MoH,1.0,,
96.99,4637103,Mo,1.0,MoH,1.0
97.95,11502288,Mo,1.0,,
97.98,31419,MoH,1.0,,
98.04,653,MoHH,1.0,,
99.0,78870,MoH,1.0,,
99.05,365,MoHH,1.0,,
99.98,4581804,Mo,1.0,,
100.03,918,MoHH,1.0,,
101.01,31415,MoH,1.0,,
102.01,365,MoHH,1.0,,
103.95,7806,MoC,1.0,,
104.98,85,MoC,1.0,,
105.99,4902,MoC,1.0,,
106.02,17134,MoN,1.0,,
107.01,8490,MoC,1.0,MoN,1.0
107.96,54931,MoO,1.0,,
107.99,19656,MoN,1.0,MoC,1.0
108.97,19000,MoN,1.0,MoHO,1.0
109.03,5063,MoC,1.0,,
109.97,32179,MoN,1.0,MoC,1.0
110.05,34619,MoO,1.0,MoO,1.0
110.95,70363,MoO,1.0,MoN,1.0
111.01,140,MoC,1.0,,
111.05,74,MoN,1.0,,
111.97,27957,MoN,1.0,MoO,1.0
112.05,67521,MoO,1.0,MoC,1.0
112.95,35603,MoO,1.0,,
112.98,500,MoHO,1.0,,
113.02,268,MoO,1.0,MoN,1.0
113.97,100830,MoO,1.0,MoN,1.0
114.02,128,MoO,1.0,,
114.99,808,MoHO,1.0,MoO,1.0
115.03,52,MoN,1.0,,
115.98,187,MoO,1.0,,
116.05,35624,MoO,1.0,,
117.05,271,MoHO,1.0,,
118.03,83,MoO,1.0,,
119.01,22,MoCC,1.0,,
120.02,79,MoNN,1.0,MoCC,1.0
121.99,69,MoCC,1.0,MoNN,1.0
123.04,57,MoNN,1.0,,
123.97,412,MoOO,1.0,,
124.02,39,MoNN,1.0,,
124.98,30,MoNN,1.0,,
126.03,356,MoOO,1.0,MoNN,1.0
127.02,459,MoOO,1.0,,
128.04,510,MoOO,1.0,MoNN,1.0
129.05,283,MoOO,1.0,,
129.98,675,MoOO,1.0,,
131.97,292,MoOO,1.0,,
174.0,23865,Hf,1.0,,
175.03,177,HfH,1.0,,
176.01,620457,Hf,1.0,,
176.99,2219323,Hf,1.0,,
177.02,4483,HfH,1.0,,
177.98,3249607,Hf,1.0,HfH,1.0
178.98,23348,HfH,1.0,,
179.02,1634859,Hf,1.0,HfHH,1.0
179.98,4200296,Hf,1.0,HfHH,1.0
180.02,11779,HfH,1.0,,
181.02,30458,HfH,1.0,HfHH,1.0
182.03,399,HfHH,1.0,,
185.03,29749998,Re,1.0,,
185.95,315690,ReH,1.0,,
186.0,20,HfC,1.0,,
186.97,49795444,Re,1.0,,
187.04,2384,ReHH,1.0,,
187.99,529250,ReH,1.0,HfC,1.0
189.02,3979,ReHH,1.0,,
189.05,2690,HfC,1.0,,
189.97,3987,HfC,1.0,ReHHH,1.0
190.01,1453,HfN,1.0,,
190.05,133,HfO,1.0,,
190.98,7163,HfN,1.0,HfC,1.0
191.95,10891,HfN,1.0,HfO,1.0
192.03,5090,HfC,1.0,,
192.95,11870,HfO,1.0,,
192.98,64,HfHO,1.0,,
