mc,counts,ion,charge,ion2,charge2
1.02,10542911,H,1.0,,
2.05,39698,HH,1.0,,
3.02,545,HHH,1.0,,
6.01,3123392,C,2.0,,
6.5,34733,C,2.0,,
6.99,3211617,N,2.0,,
7.55,12897,N,2.0,,
8.01,95924995,O,2.0,,
8.99,192233,O,2.0,,
11.99,96227813,Mg,2.0,C,1.0
12.47,11990316,Mg,2.0,,
12.95,13309266,Mg,2.0,,
13.02,38878,C,1.0,CH,1.0
13.99,6297672,N,1.0,CHH,1.0
14.98,77444,HN,1.0,N,1.0
15.97,205,HN,1.0,NH,1.0
16.02,191849995,O,1.0,,
16.05,342,NHH,1.0,,
17.02,1713067,OH,1.0,HO,1.0
17.95,384484,O,1.0,,
17.99,9995,HHO,1.0,,
18.03,11105,OHH,1.0,,
18.99,3659,OH,1.0,HO,1.0
20.02,23,HHO,1.0,OHH,1.0
23.03,240709668,Na,1.0,Ti,2.0
23.48,3296773,Ti,2.0,,
23.98,193678876,Mg,1.0,Ti,2.0
24.02,1198843,NaH,1.0,,
24.5,2483862,Ti,2.0,,
24.95,36,CC,1.0,,
25.02,21334104,Mg,1.0,MgH,1.0
25.05,2438716,Ti,2.0,,
25.45,45070968,V,2.0,,
25.97,22691251,Mg,1.0,MgH,1.0
26.97,122484,MgH,1.0,MgHH,1.0
27.97,296655,CO,1.0,NN,1.0
28.02,294352,OC,1.0,MgHH,1.0
29.02,9922,OC,1.0,CHO,1.0
30.01,999757,ON,1.0,NO,1.0
31.04,8118,NHO,1.0,ON,1.0
32.02,18029666,OO,1.0,ON,1.0
32.98,133323,OHO,1.0,,
33.04,165648,HOO,1.0,,
34.0,73602,OO,1.0,OO,1.0
34.97,678,HOO,1.0,HOO,1.0
35.04,302771,NaC,1.0,OHO,1.0
36.02,238524,MgC,1.0,NaC,1.0
37.01,32438,MgC,1.0,MgC,1.0
37.04,609412,NaN,1.0,,
37.96,425222,MgN,1.0,NaN,1.0
38.02,33066,MgC,1.0,,
38.97,55592,MgN,1.0,MgN,1.0
39.04,14852899,NaO,1.0,,
39.97,13557949,MgO,1.0,MgN,1.0
40.01,239964,NaHO,1.0,MgN,1.0
41.05,1850904,MgO,1.0,MgHO,1.0
41.97,1940231,MgO,1.0,MgO,1.0
42.01,1333,MgHHO,1.0,,
42.97,15588,MgHO,1.0,MgHO,1.0
43.05,3418,MgO,1.0,,
43.96,6823,MgO,1.0,ONN,1.0
43.99,49298,COO,1.0,MgHHO,1.0
44.96,557,COO,1.0,,
45.03,59,MgHO,1.0,HNNO,1.0
45.97,1985003,Ti,1.0,NOO,1.0
46.01,102,COO,1.0,,
46.96,448,NOO,1.0,,
47.01,1728343,Ti,1.0,TiH,1.0
47.95,12263,TiH,1.0,NOO,1.0
47.99,19905456,Ti,1.0,OOO,1.0
48.95,225,TiHH,1.0,MgCC,1.0
48.99,1291606,Ti,1.0,,
49.05,121897,TiH,1.0,,
