mc,counts,ion,charge,ion2,charge2
1.05,6225340,H,1.0,,
1.95,17806,HH,1.0,,
2.97,113,HHH,1.0,,
3.02,5525320,Li,2.0,,
3.53,69141331,Li,2.0,,
5.95,8633340,Li,1.0,,
6.01,7684542,C,2.0,,
6.55,85467,C,2.0,,
6.97,9342473,N,2.0,,
7.01,108052546,Li,1.0,LiH,1.0
7.54,37514,N,2.0,,
7.98,11979770,O,2.0,LiH,1.0
9.05,25612,O,2.0,LiHH,1.0
11.99,112300977,Mg,2.0,,
12.03,3842249,C,1.0,,
12.55,14233341,Mg,2.0,,
13.01,15887132,Mg,2.0,C,1.0
14.05,13944665,N,1.0,HC,1.0
14.98,30129,HN,1.0,,
15.04,100284,N,1.0,NH,1.0
15.98,397,NHH,1.0,NH,1.0
16.03,18634099,O,1.0,HN,1.0
17.02,80513,HO,1.0,OH,1.0
17.97,24907,LiC,1.0,HHO,1.0
18.01,37325,O,1.0,,
18.95,304956,LiC,1.0,,
19.01,439,LiC,1.0,HO,1.0
19.97,40226,LiN,1.0,LiC,1.0
20.98,461298,LiN,1.0,LiN,1.0
21.99,65665,LiO,1.0,,
22.02,1860,LiN,1.0,,
22.96,24154976,Ti,2.0,LiO,1.0
23.02,464,LiHO,1.0,,
23.52,21291666,Ti,2.0,,
23.96,5875,LiHO,1.0,LiO,1.0
24.04,399378340,Ti,2.0,Mg,1.0
24.47,16041654,Ti,2.0,,
24.99,39506826,Mg,1.0,Ti,2.0
25.98,26042887,Mg,1.0,MgH,1.0
26.98,61003,MgH,1.0,CN,1.0
27.55,58333341,Mn,2.0,,
28.0,100822,CO,1.0,OC,1.0
28.05,73830,NN,1.0,MgHH,1.0
28.97,2672,CO,1.0,HNN,1.0
29.97,85044,ON,1.0,CO,1.0
30.05,95687,NO,1.0,LiCC,1.0
30.97,1000,NHO,1.0,NO,1.0
31.0,3327,LiCC,1.0,ON,1.0
31.98,361,NO,1.0,ON,1.0
32.05,113440,OO,1.0,LiCC,1.0
32.96,1018,OHO,1.0,,
33.04,760,HOO,1.0,,
33.98,1153,LiNN,1.0,OO,1.0
35.03,8974,LiNN,1.0,,
35.97,75,LiNN,1.0,LiNN,1.0
36.01,216,CCC,1.0,,
36.04,606337,MgC,1.0,,
37.0,83610,MgC,1.0,MgC,1.0
38.03,1187718,MgN,1.0,MgC,1.0
38.95,152494,MgN,1.0,LiOO,1.0
39.03,4418,MgN,1.0,,
39.97,1485511,MgO,1.0,MgN,1.0
40.02,995,CNN,1.0,OCC,1.0
40.96,79,LiOO,1.0,LiOO,1.0
41.0,179475,MgO,1.0,MgHO,1.0
41.03,625,MgN,1.0,,
41.95,189792,MgO,1.0,MgHO,1.0
42.02,2679,MgO,1.0,,
42.97,1528,MgHO,1.0,,
43.05,341,MgO,1.0,MgHO,1.0
44.03,2560,ONN,1.0,COO,1.0
45.96,1515,NOO,1.0,,
46.0,12133335,Ti,1.0,,
46.97,11123551,Ti,1.0,TiH,1.0
48.0,111977342,Ti,1.0,TiH,1.0
48.03,7101,MgCC,1.0,OOO,1.0
48.96,8342157,Ti,1.0,MgCC,1.0
49.04,479047,TiH,1.0,TiHH,1.0
49.96,474,MgCC,1.0,,
50.04,8230008,Ti,1.0,TiH,1.0
50.99,712222,Pd,2.0,TiH,1.0
52.03,7523610,Pd,2.0,MgNN,1.0
52.54,15089668,Pd,2.0,,
52.95,49,MgNN,1.0,,
53.01,65,MgNN,1.0,,
53.04,18474562,Pd,2.0,MgNN,1.0
53.98,1743,MgNN,1.0,,
54.01,17931676,Pd,2.0,,
54.95,29749995,Mn,1.0,,
55.03,7917006,Pd,2.0,,
56.01,187966,MnH,1.0,MgOO,1.0
56.97,1162,MnHH,1.0,,
57.02,3629,MgOO,1.0,,
57.98,64513,TiC,1.0,MgOO,1.0
58.05,13,NNNO,1.0,,
58.53,4761168,Sb,2.0,,
58.95,55780,TiC,1.0,TiC,1.0
59.98,713698,TiC,1.0,TiN,1.0
60.49,35430482,Sb,2.0,,
60.96,184518,TiN,1.0,TiC,1.0
61.01,6201,TiC,1.0,,
61.52,26402828,Sb,2.0,,
61.96,1481249,TiN,1.0,TiC,1.0
62.02,186344,TiO,1.0,,
62.95,113026,TiN,1.0,TiN,1.0
63.05,171704,TiO,1.0,TiHO,1.0
64.01,1826252,TiO,1.0,TiN,1.0
64.96,11592,TiHO,1.0,TiN,1.0
65.01,326,TiO,1.0,,
65.04,128104,TiO,1.0,,
65.95,46,TiHHO,1.0,,
66.02,130030,TiO,1.0,TiO,1.0
67.01,206955,MnC,1.0,TiHO,1.0
67.96,2281,MnC,1.0,,
68.0,357,MgNNO,1.0,,
68.04,254,TiO,1.0,,
68.98,45,MgNNO,1.0,,
69.03,406695,MnN,1.0,,
69.99,679,TiCC,1.0,,
70.04,1648,MnN,1.0,MgNNO,1.0
70.96,410407,MnO,1.0,,
71.0,601,TiCC,1.0,,
71.99,6225,TiCC,1.0,,
72.05,2659,MnHO,1.0,,
73.0,1296,MnO,1.0,TiCC,1.0
73.05,153,TiCC,1.0,TiCC,1.0
73.96,1959,TiNN,1.0,TiCC,1.0
74.99,1389,TiNN,1.0,,
76.05,13961,TiNN,1.0,,
76.97,1031,TiNN,1.0,,
77.02,118,TiNN,1.0,TiNN,1.0
78.03,4553,TiOO,1.0,TiNN,1.0
78.97,4978,TiOO,1.0,MnCC,1.0
79.96,32686,TiOO,1.0,,
81.04,2435,TiOO,1.0,,
81.99,61,TiOO,1.0,,
82.02,2462,TiOO,1.0,TiOO,1.0
83.01,5678,MnNN,1.0,,
84.01,99,TiCCC,1.0,MnNN,1.0
86.99,9071,MnOO,1.0,,
88.01,40,MnOOH,1.0,,
89.98,29,TiNNO,1.0,,
91.02,32,TiNNO,1.0,,
91.97,317,TiNNO,1.0,,
92.99,11,TiNNO,1.0,,
94.0,31,TiNNO,1.0,,
99.02,96,MnNNO,1.0,,
102.03,1166669,Pd,1.0,,
102.96,3717,PdH,1.0,MnOOO,1.0
104.0,12949977,Pd,1.0,,
105.05,26056156,Pd,1.0,PdH,1.0
105.95,31929335,Pd,1.0,PdH,1.0
106.02,175,PdHH,1.0,,
106.95,343,PdHH,1.0,,
107.03,97097,PdH,1.0,,
107.98,30917137,Pd,1.0,PdHH,1.0
108.96,94265,PdH,1.0,,
109.99,13649988,Pd,1.0,,
110.03,444,PdHH,1.0,,
111.04,41608,PdH,1.0,,
112.02,208,PdHH,1.0,,
114.04,3462,PdC,1.0,,
115.04,44,PdC,1.0,,
115.97,46884,PdC,1.0,PdN,1.0
116.97,8983804,Sb,1.0,PdC,1.0
117.04,77500,PdC,1.0,,
117.96,18268,SbH,1.0,,
118.0,198992,PdC,1.0,PdN,1.0
118.99,1195,PdC,1.0,SbHH,1.0
119.02,185507,PdN,1.0,PdN,1.0
119.96,227332,PdN,1.0,PdN,1.0
120.02,215272,PdO,1.0,PdC,1.0
120.96,67099741,Sb,1.0,PdO,1.0
121.95,699572,PdO,1.0,PdN,1.0
122.05,948,PdHO,1.0,,
122.95,881,PdN,1.0,,
122.98,1165,PdHO,1.0,,
123.02,49818615,Sb,1.0,SbHH,1.0
124.01,293928,PdO,1.0,,
124.04,198993,SbH,1.0,PdN,1.0
124.97,1109,PdHO,1.0,,
125.03,1088,SbHH,1.0,PdN,1.0
125.98,606,PdO,1.0,PdCC,1.0
126.02,129755,PdO,1.0,,
126.97,479,PdHO,1.0,,
128.02,533,PdCC,1.0,PdO,1.0
128.97,593,PdCC,1.0,,
129.04,31001,SbC,1.0,,
130.0,776,PdCC,1.0,PdNN,1.0
130.03,355,SbC,1.0,,
131.01,63908,SbN,1.0,,
131.97,269,SbN,1.0,,
132.05,1483,PdNN,1.0,PdCC,1.0
133.01,230657,SbC,1.0,,
133.05,78492,SbO,1.0,PdNN,1.0
133.96,211,PdOO,1.0,,
134.04,5273,SbC,1.0,PdNN,1.0
135.0,647605,SbN,1.0,SbC,1.0
135.99,5768,PdNN,1.0,SbC,1.0
136.05,2267,PdOO,1.0,,
136.97,572000,SbO,1.0,,
137.04,358998,SbN,1.0,PdOO,1.0
137.96,857,PdNN,1.0,,
137.99,8715,PdOO,1.0,SbHO,1.0
138.03,1418,SbN,1.0,,
138.97,427418,SbO,1.0,SbO,1.0
140.04,7767,PdOO,1.0,SbHO,1.0
141.05,1119,SbO,1.0,SbCC,1.0
141.98,2415,PdOO,1.0,,
145.01,2880,SbCC,1.0,SbNN,1.0
145.97,20,SbCC,1.0,,
146.05,22,SbCC,1.0,,
146.95,1540,SbCC,1.0,,
148.98,7134,SbNN,1.0,SbOO,1.0
149.97,48,SbNN,1.0,SbNN,1.0
150.03,51,PdNNO,1.0,,
151.03,4427,SbNN,1.0,,
152.03,32,PdNNO,1.0,,
152.97,8466,SbOO,1.0,,
154.95,6309,SbOO,1.0,,
165.05,82,SbNNO,1.0,,
167.05,37,SbNNO,1.0,,
