mc,counts,ion,charge,ion2,charge2
1.0,6090932,H,1.0,,
2.0,16198,HH,1.0,,
3.0,201,HHH,1.0,,
6.0,3759313,C,2.0,,
6.5,41812,C,2.0,,
7.0,42471578,N,2.0,,
7.5,170568,N,2.0,,
8.0,45213075,O,2.0,,
9.0,90607,O,2.0,,
12.0,11172707,Mg,2.0,C,1.0
12.5,1106356,Mg,2.0,,
13.0,1255233,Mg,2.0,C,1.0
14.0,74511540,N,1.0,,
15.0,299243,N,1.0,,
16.0,80737634,O,1.0,,
17.0,304757,HO,1.0,,
18.0,164294,O,1.0,HHO,1.0
19.0,610,HO,1.0,,
24.0,13865752,Mg,1.0,CC,1.0
25.0,1756343,Mg,1.0,CC,1.0
26.0,2142612,Mg,1.0,NC,1.0
27.0,2926,NC,1.0,NC,1.0
28.0,2658689,NN,1.0,,
29.0,28371544,Ni,2.0,NN,1.0
30.0,10833716,Ni,2.0,NN,1.0
30.5,456591,Ni,2.0,,
31.0,1494299,Ni,2.0,,
32.0,3678763,OO,1.0,Ni,2.0
33.0,29929,HOO,1.0,,
34.0,13585,OO,1.0,OO,1.0
35.0,119,HOO,1.0,HOO,1.0
36.0,46,CCC,1.0,,
44.0,311224,NNO,1.0,,
45.0,2499,NNO,1.0,NNO,1.0
46.0,623,NNO,1.0,,
46.5,70244866,Nb,2.0,,
48.0,511572,OOO,1.0,,
50.0,3075,OOO,1.0,OOO,1.0
58.0,14175094,Ni,1.0,,
59.0,121604,NiH,1.0,,
60.0,5416837,Ni,1.0,,
61.0,274765,Ni,1.0,NiH,1.0
62.0,749108,Ni,1.0,NiH,1.0
63.0,6409,NiH,1.0,,
64.0,186787,Ni,1.0,,
65.0,1602,NiH,1.0,,
70.0,75054,NiC,1.0,,
71.0,834,NiC,1.0,,
72.0,28681,NiC,1.0,,
73.0,1527,NiC,1.0,NiC,1.0
74.0,1551399,NiO,1.0,NiC,1.0
75.0,44,NiC,1.0,,
76.0,595426,NiO,1.0,NiO,1.0
77.0,24922,NiO,1.0,,
78.0,82748,NiO,1.0,NiO,1.0
79.0,49,NiO,1.0,,
80.0,20554,NiO,1.0,NiO,1.0
82.0,295,NiCC,1.0,NiO,1.0
84.0,97,NiCC,1.0,,
90.0,120977,NiOO,1.0,,
92.0,46715,NiOO,1.0,NiOO,1.0
93.0,37231726,Nb,1.0,NiOO,1.0
94.0,6561,NiOO,1.0,NiOO,1.0
96.0,1594,NiOO,1.0,,
106.0,441903,Cd,1.0,NiOOO,1.0
108.0,6957,NiOOO,1.0,NiOOO,1.0
109.0,288,NiOOO,1.0,,
110.0,4077656,Cd,1.0,NiOOO,1.0
111.0,4174552,Cd,1.0,,
112.0,7860135,Cd,1.0,NiOOO,1.0
113.0,3978869,Cd,1.0,,
114.0,9360128,Cd,1.0,,
116.0,2446026,Cd,1.0,,
122.0,4471040,Te,1.0,,
123.0,1547667,Te,1.0,,
124.0,8254228,Te,1.0,,
125.0,12209379,Te,1.0,,
126.0,32672986,Te,1.0,,
128.0,54512296,Te,1.0,,
130.0,58123524,Te,1.0,,
132.0,55352,NiNiO,1.0,,
134.0,42415,NiNiO,1.0,NiNiO,1.0
135.0,1782,NiNiO,1.0,NiNiO,1.0
136.0,14003,NiNiO,1.0,NiNiO,1.0
137.0,681,NiNiO,1.0,NiNiO,1.0
138.0,3688,NiNiO,1.0,NiNiO,1.0
139.0,93,NiNiO,1.0,NiNiO,1.0
140.0,711,NiNiO,1.0,NiNiO,1.0
142.0,76,NiNiO,1.0,NiNiO,1.0
175.0,141501903,Lu,1.0,,
176.0,3777258,Lu,1.0,,
203.0,19242076,Tl,1.0,,
205.0,45985302,Tl,1.0,,
