mc,counts,ion,charge,ion2,charge2
1.0,932224,H,1.0,,
2.0,403,HH,1.0,,
3.0,1329752,Li,2.0,,
3.5,16639876,Li,2.0,,
6.0,4517723,C,2.0,Li,1.0
6.5,25597,C,2.0,,
7.0,29514946,Li,1.0,N,2.0
7.5,7155,N,2.0,,
8.0,136296270,O,2.0,,
9.0,273138,O,2.0,,
10.333333015441895,9783464,P,3.0,,
12.0,7834640,Mg,2.0,C,1.0
12.5,800465,Mg,2.0,,
13.0,905410,Mg,2.0,C,1.0
14.0,2784094,N,1.0,,
15.0,11181,N,1.0,,
15.5,27952755,P,2.0,,
16.0,234993580,O,1.0,,
17.0,117246,HO,1.0,,
18.0,471119,O,1.0,HHO,1.0
19.0,93478601,F,1.0,HO,1.0
20.0,20335630,Ca,2.0,,
21.0,146751,Ca,2.0,,
21.5,20964,Ca,2.0,,
22.0,4381594,Ca,2.0,,
23.0,12705797,Na,1.0,,
24.0,10070235,Mg,1.0,Ca,2.0
25.0,1308773,Mg,1.0,V,2.0
25.5,12680386,V,2.0,,
26.0,1414314,Mg,1.0,NC,1.0
27.0,44,NC,1.0,,
27.5,57902136,Mn,2.0,,
28.0,4803,NN,1.0,,
31.0,18448820,P,1.0,,
32.0,25666554,OO,1.0,,
33.0,38806,HOO,1.0,,
34.0,102939,OO,1.0,OO,1.0
35.0,63564724,Cl,1.0,HOO,1.0
36.0,103,OO,1.0,,
37.0,20293700,Cl,1.0,,
39.0,23683608,K,1.0,,
40.0,11591308,Ca,1.0,,
41.0,1702576,K,1.0,,
42.0,83648,Ca,1.0,,
43.0,11949,Ca,1.0,,
44.0,2499243,Ca,1.0,NNO,1.0
47.0,4533340,PO,1.0,,
48.0,10835763,OOO,1.0,Ca,1.0
49.0,9084,PO,1.0,,
50.0,87109,V,1.0,OOO,1.0
51.0,7354623,V,1.0,,
52.0,130,OOO,1.0,OOO,1.0
55.0,32425196,Mn,1.0,,
63.0,1224841,POO,1.0,,
65.0,4909,POO,1.0,POO,1.0
71.0,8432277,MnO,1.0,,
73.0,16898,MnO,1.0,,
85.0,50454722,Rb,1.0,,
87.0,21647190,Rb,1.0,MnOO,1.0
88.0,3497,MnOOH,1.0,,
89.0,8897,MnOO,1.0,MnOO,1.0
103.0,902726,MnOOO,1.0,,
104.0,826,MnOOOH,1.0,,
105.0,5427,MnOOO,1.0,MnOOO,1.0
119.0,291833,MnOOOO,1.0,,
120.0,447,MnOOOOH,1.0,,
121.0,2339,MnOOOO,1.0,MnOOOO,1.0
165.0,6988188,Ho,1.0,,
209.0,13976377,Bi,1.0,,
