mc,counts,ion,charge,ion2,charge2
1.0,7712866,H,1.0,,
2.0,25973,HH,1.0,,
3.0,273,HHH,1.0,,
6.0,761658,C,2.0,,
6.5,8471,C,2.0,,
7.0,1266899,N,2.0,,
7.5,5087,N,2.0,,
8.0,259487566,O,2.0,,
9.0,520015,O,2.0,,
12.0,7619005,Mg,2.0,C,1.0
12.5,909663,Mg,2.0,,
13.0,1014639,Mg,2.0,C,1.0
14.0,2303452,N,1.0,,
15.0,9250,N,1.0,,
16.0,405449342,O,1.0,,
17.0,1409431,HO,1.0,,
18.0,831662,O,1.0,HHO,1.0
19.0,2824,HO,1.0,,
20.0,38,HHO,1.0,,
24.0,12165188,Mg,1.0,CC,1.0
25.0,3576981,Cr,2.0,Mg,1.0
26.0,40473176,Cr,2.0,Mg,1.0
26.5,4394136,Cr,2.0,,
27.0,1110097,Cr,2.0,,
28.0,3362,NN,1.0,,
29.5,77090118,Co,2.0,,
32.0,111136328,OO,1.0,,
33.0,1182143,HOO,1.0,,
34.0,458278,OO,1.0,OO,1.0
35.0,4738,HOO,1.0,HOO,1.0
36.0,497,OO,1.0,HHOO,1.0
44.0,2048,NNO,1.0,,
48.0,44954374,OOO,1.0,,
50.0,1328559,Cr,1.0,OOO,1.0
52.0,20156215,Cr,1.0,OOO,1.0
53.0,2284950,Cr,1.0,,
54.0,577250,Cr,1.0,,
58.5,641081,Sb,2.0,,
59.0,42399566,Co,1.0,,
60.5,4770645,Sb,2.0,,
61.5,3555088,Sb,2.0,,
62.0,1091,CrC,1.0,,
64.0,22771,CrC,1.0,CrN,1.0
65.0,2588,CrC,1.0,CrC,1.0
66.0,479983,CrO,1.0,CrN,1.0
67.0,4428,CrN,1.0,CrN,1.0
68.0,8413123,CrO,1.0,CrN,1.0
69.0,953532,CrO,1.0,,
70.0,257748,CrO,1.0,CrO,1.0
71.0,1910,CrO,1.0,,
72.0,482,CrO,1.0,,
75.0,21571136,CoO,1.0,,
77.0,43228,CoO,1.0,,
91.0,7793218,CoOO,1.0,,
93.0,31235,CoOO,1.0,CoOO,1.0
95.0,31,CoOO,1.0,,
107.0,4450359,CoOOO,1.0,,
109.0,26755,CoOOO,1.0,CoOOO,1.0
117.0,1187187,Sb,1.0,,
121.0,8834527,Sb,1.0,,
123.0,6583496,Sb,1.0,,
159.0,46254072,Tb,1.0,,
175.0,22525731,Lu,1.0,,
176.0,601302,Lu,1.0,,
209.0,69381108,Bi,1.0,,
