mc,counts,ion,charge,ion2,charge2
1.0,8851775,H,1.0,,
2.0,41935,HH,1.0,,
3.0,8184323,Li,2.0,HHH,1.0
3.5,102408098,Li,2.0,,
6.0,20738241,Li,1.0,C,2.0
6.5,48611,C,2.0,,
7.0,215126192,Li,1.0,N,2.0
7.5,41405,N,2.0,,
8.0,203170399,O,2.0,,
9.0,407155,O,2.0,,
12.0,2403852,C,1.0,,
13.0,26736,C,1.0,,
14.0,19826916,N,1.0,,
15.0,79626,N,1.0,,
16.0,344356633,O,1.0,,
17.0,2017801,HO,1.0,,
18.0,706686,O,1.0,HHO,1.0
19.0,4043,HO,1.0,,
20.0,33,HHO,1.0,,
24.0,8071,CC,1.0,,
25.0,179,CC,1.0,CC,1.0
26.0,61025,NC,1.0,,
27.0,923,NC,1.0,NC,1.0
27.5,110591899,Mn,2.0,,
28.0,171638,NN,1.0,,
29.0,1378,NN,1.0,NN,1.0
32.0,66806474,OO,1.0,,
33.0,874540,HOO,1.0,,
34.0,275549,OO,1.0,OO,1.0
35.0,3505,HOO,1.0,HOO,1.0
36.0,336,OO,1.0,CCC,1.0
44.0,131582,NNO,1.0,,
45.0,1056,NNO,1.0,NNO,1.0
46.0,263,NNO,1.0,,
48.0,28351543,OOO,1.0,,
50.0,170450,OOO,1.0,OOO,1.0
52.0,341,OOO,1.0,OOO,1.0
55.0,72990658,Mn,1.0,,
71.0,25746290,MnO,1.0,,
73.0,51595,MnO,1.0,,
87.0,11446592,MnOO,1.0,,
88.0,113517,MnOOH,1.0,,
89.0,45878,MnOO,1.0,MnOO,1.0
90.0,454,MnOOH,1.0,MnOOH,1.0
91.0,45,MnOO,1.0,,
103.0,3785252,MnOOO,1.0,,
104.0,73933,MnOOOH,1.0,,
105.0,22757,MnOOO,1.0,MnOOO,1.0
106.0,444,MnOOOH,1.0,MnOOOH,1.0
119.0,2325451,MnOOOO,1.0,,
120.0,26703,MnOOOOH,1.0,,
121.0,18640,MnOOOO,1.0,MnOOOO,1.0
122.0,214,MnOOOOH,1.0,MnOOOOH,1.0
