mc,counts,ion,charge,ion2,charge2
1.0,9020380,H,1.0,,
2.0,38964,HH,1.0,,
3.0,3690746,Li,2.0,HHH,1.0
3.5,46178738,Li,2.0,,
6.0,9595180,Li,1.0,C,2.0
6.5,37153,C,2.0,,
7.0,85037580,Li,1.0,N,2.0
7.5,27182,N,2.0,,
8.0,7197553,O,2.0,,
9.0,14423,O,2.0,,
12.0,1670209,C,1.0,,
13.0,18576,C,1.0,,
14.0,88033235,Si,2.0,N,1.0
14.5,3972618,Si,2.0,,
15.0,2660809,Si,2.0,N,1.0
16.0,11246177,O,1.0,,
17.0,55723,HO,1.0,,
18.0,23336,O,1.0,HHO,1.0
19.0,111,HO,1.0,,
24.0,7386,CC,1.0,,
25.0,164,CC,1.0,CC,1.0
26.0,15684,NC,1.0,,
27.0,237,NC,1.0,NC,1.0
28.0,40581588,Si,1.0,NN,1.0
29.0,2066223,Si,1.0,NN,1.0
30.0,1362523,Si,1.0,,
32.0,71254,OO,1.0,,
33.0,882,HOO,1.0,,
34.0,285,OO,1.0,OO,1.0
36.0,28,CCC,1.0,,
40.0,128327,SiC,1.0,,
41.0,7968,SiC,1.0,SiC,1.0
42.0,381395,SiN,1.0,SiC,1.0
43.0,20780,SiN,1.0,SiN,1.0
44.0,384007,SiO,1.0,SiN,1.0
45.0,24260,SiO,1.0,SiHO,1.0
46.0,13536,SiO,1.0,SiO,1.0
47.0,217,SiHO,1.0,SiO,1.0
48.0,1379,OOO,1.0,SiO,1.0
60.0,7429,SiOO,1.0,,
61.0,378,SiOO,1.0,,
62.0,249,SiOO,1.0,,
70.0,40163,SiSiN,1.0,,
71.0,4256,SiSiN,1.0,SiSiN,1.0
72.0,2805,SiSiN,1.0,SiSiN,1.0
73.0,137,SiSiN,1.0,SiSiN,1.0
74.0,1217188,Se,1.0,SiSiN,1.0
76.0,12171428,Se,1.0,,
77.0,10278095,Se,1.0,,
78.0,31780951,Se,1.0,,
80.0,67078097,Se,1.0,,
82.0,12712381,Se,1.0,,
107.0,87566667,Ag,1.0,,
109.0,81480951,Ag,1.0,,
122.0,1758095,Te,1.0,,
123.0,608571,Te,1.0,,
124.0,3245714,Te,1.0,,
125.0,4800952,Te,1.0,,
126.0,12847619,Te,1.0,,
128.0,21435237,Te,1.0,,
130.0,22855237,Te,1.0,,
209.0,135238097,Bi,1.0,,
