mc,counts,ion,charge,ion2,charge2
1.0,1871818,H,1.0,,
2.0,2368,HH,1.0,,
6.0,148486354,C,2.0,,
6.5,1651516,C,2.0,,
7.0,2264030,N,2.0,,
7.5,9092,N,2.0,,
8.0,41692985,O,2.0,,
9.0,51649760,Al,3.0,O,2.0
12.0,103888021,C,1.0,Mg,2.0
12.5,1122529,Mg,2.0,,
13.0,2302978,Mg,2.0,C,1.0
13.5,105237154,Al,2.0,,
14.0,20364091,Si,2.0,N,1.0
14.5,824357,Si,2.0,,
15.0,560563,Si,2.0,N,1.0
16.0,71884458,O,1.0,,
17.0,72015,HO,1.0,,
18.0,144211,O,1.0,HHO,1.0
19.0,144,HO,1.0,,
23.0,37885374,Na,1.0,Ti,2.0
23.5,2560770,Ti,2.0,,
24.0,50595856,Ti,2.0,Mg,1.0
24.5,1929347,Ti,2.0,,
25.0,3889995,Ti,2.0,Mg,1.0
26.0,2316501,Mg,1.0,NC,1.0
27.0,70514471,Al,1.0,NC,1.0
28.0,10659268,Si,1.0,AlH,1.0
29.0,536147,Si,1.0,AlHH,1.0
30.0,353421,Si,1.0,,
32.0,2838417,OO,1.0,,
33.0,8058,HOO,1.0,,
34.0,11376,OO,1.0,OO,1.0
36.0,1948337,CCC,1.0,,
37.0,65010,CCC,1.0,CCC,1.0
38.0,723,CCC,1.0,CCC,1.0
40.0,1251349,SiC,1.0,,
41.0,77706,SiC,1.0,SiC,1.0
42.0,73341,SiC,1.0,SiN,1.0
43.0,4050976,AlO,1.0,SiN,1.0
44.0,738985,SiO,1.0,NNO,1.0
45.0,47341,SiO,1.0,AlO,1.0
46.0,1850443,Ti,1.0,SiO,1.0
47.0,1667590,Ti,1.0,TiH,1.0
48.0,17088074,Ti,1.0,OOO,1.0
49.0,1281376,Ti,1.0,TiH,1.0
50.0,1234859,Ti,1.0,TiH,1.0
51.0,1997,TiH,1.0,,
51.5,35079050,Rh,2.0,,
56.5,2941378,In,2.0,,
57.5,65462764,In,2.0,,
59.0,399138,AlOO,1.0,,
60.0,76251,SiOO,1.0,TiN,1.0
61.0,9769,TiN,1.0,SiOO,1.0
62.0,179243,TiO,1.0,TiN,1.0
63.0,122864,TiO,1.0,TiN,1.0
64.0,1209316,TiO,1.0,TiN,1.0
65.0,90094,TiO,1.0,TiO,1.0
66.0,90638,TiO,1.0,TiO,1.0
67.0,180,TiO,1.0,,
68.0,176,TiO,1.0,,
70.0,790505,AlAlO,1.0,SiSiN,1.0
71.0,88,SiSiN,1.0,SiSiN,1.0
72.0,1640,AlAlO,1.0,SiSiN,1.0
78.0,13808,TiOO,1.0,,
79.0,12599,TiOO,1.0,,
80.0,127434,TiOO,1.0,TiOO,1.0
81.0,9543,TiOO,1.0,TiOO,1.0
82.0,9830,TiOO,1.0,TiOO,1.0
92.5,17492753,Re,2.0,,
93.0,449011,Os,2.0,,
93.5,29728326,Re,2.0,Os,2.0
94.0,3732410,Os,2.0,,
94.5,4518181,Os,2.0,,
95.0,7408695,Os,2.0,,
96.0,11505929,Os,2.0,,
103.0,19644268,Rh,1.0,,
104.0,183,SiSiOOO,1.0,,
106.0,23,TiTiN,1.0,,
107.0,43,TiTiN,1.0,TiTiN,1.0
108.0,435,TiTiN,1.0,TiTiN,1.0
109.0,396,TiTiN,1.0,TiTiN,1.0
110.0,2006,TiTiN,1.0,,
111.0,299,TiTiN,1.0,TiTiN,1.0
112.0,293,TiTiN,1.0,TiTiN,1.0
113.0,4525197,In,1.0,,
115.0,100711951,In,1.0,,
162.0,56126,Er,1.0,,
164.0,898023,Er,1.0,,
166.0,18858497,Er,1.0,,
167.0,12909090,Er,1.0,,
168.0,15041897,Er,1.0,,
170.0,8362846,Er,1.0,,
185.0,9271158,Re,1.0,,
187.0,15518035,Re,1.0,,
