mc,counts,ion,charge,ion2,charge2
1.0,1562937,H,1.0,,
2.0,1513,HH,1.0,,
6.0,771713,C,2.0,,
6.5,8583,C,2.0,,
7.0,69035618,N,2.0,,
7.5,277251,N,2.0,,
8.0,9520350,O,2.0,,
9.0,19078,O,2.0,,
12.0,5445762,Mg,2.0,C,1.0
12.5,641306,Mg,2.0,,
13.0,716141,Mg,2.0,C,1.0
14.0,119026928,N,1.0,,
15.0,478019,N,1.0,,
16.0,14646694,O,1.0,,
17.0,11284,HO,1.0,,
18.0,29386,O,1.0,HHO,1.0
19.0,135660953,F,1.0,HO,1.0
24.0,9730940,Mg,1.0,CC,1.0
25.0,1233281,Mg,1.0,,
26.0,1415516,Mg,1.0,NC,1.0
27.0,705,NC,1.0,NC,1.0
28.0,6185770,NN,1.0,,
29.0,49684,NN,1.0,NN,1.0
30.0,99,NN,1.0,,
31.5,63153865,Cu,2.0,,
32.0,123881,OO,1.0,,
32.5,28108945,Cu,2.0,,
33.0,232,HOO,1.0,,
34.0,496,OO,1.0,OO,1.0
44.0,172887,NNO,1.0,,
45.0,1388,NNO,1.0,NNO,1.0
46.0,346,NNO,1.0,,
48.0,1994,OOO,1.0,,
58.5,3548437,Sb,2.0,,
60.5,26405906,Sb,2.0,,
61.5,19677699,Sb,2.0,,
63.0,105256441,Cu,1.0,,
65.0,46848495,Cu,1.0,CuHH,1.0
67.0,113,CuHH,1.0,,
79.0,868540,CuO,1.0,,
81.0,388316,CuO,1.0,CuO,1.0
83.0,774,CuO,1.0,,
106.0,1015401,Cd,1.0,,
110.0,9763476,Cd,1.0,,
111.0,9997799,Cd,1.0,,
112.0,18823982,Cd,1.0,,
113.0,9529152,Cd,1.0,,
114.0,22416942,Cd,1.0,,
116.0,5858085,Cd,1.0,,
117.0,6014301,Sb,1.0,,
121.0,44755773,Sb,1.0,,
123.0,33352034,Sb,1.0,,
138.0,117161,La,1.0,,
139.0,117044555,La,1.0,,
