mc,counts,ion,charge,ion2,charge2
1.0,6765285,H,1.0,,
2.0,23206,HH,1.0,,
3.0,190,HHH,1.0,,
6.0,5567363,C,2.0,,
6.5,61922,C,2.0,,
7.0,4242959,N,2.0,,
7.5,17039,N,2.0,,
8.0,109999968,O,2.0,,
9.0,220440,O,2.0,,
12.0,56247052,Mg,2.0,C,1.0
12.5,6719642,Mg,2.0,,
13.0,7494717,Mg,2.0,C,1.0
14.0,6734857,N,1.0,,
15.0,27047,N,1.0,,
16.0,183333270,O,1.0,,
17.0,681292,HO,1.0,,
18.0,375391,O,1.0,HHO,1.0
19.0,202858517,F,1.0,HO,1.0
24.0,100049212,Mg,1.0,CC,1.0
25.0,12678911,Mg,1.0,CC,1.0
26.0,14091697,Mg,1.0,NC,1.0
27.0,279,NC,1.0,NC,1.0
28.0,19165,NN,1.0,,
29.0,153,NN,1.0,NN,1.0
32.0,20829405,OO,1.0,,
33.0,180431,HOO,1.0,,
34.0,85332,OO,1.0,OO,1.0
35.0,723,HOO,1.0,HOO,1.0
36.0,227,CCC,1.0,OO,1.0
39.0,63020951,K,1.0,,
41.0,4530476,K,1.0,,
44.0,4948,NNO,1.0,,
48.0,7726959,OOO,1.0,Ru,2.0
49.0,642380,Ru,2.0,,
49.5,4293809,Ru,2.0,,
50.0,4295275,Ru,2.0,OOO,1.0
50.5,5747619,Ru,2.0,,
51.0,10683809,Ru,2.0,,
52.0,6322451,Ru,2.0,OOO,1.0
58.0,3106250,Sn,2.0,,
59.0,5134821,Sn,2.0,,
59.5,1817261,Sn,2.0,,
60.0,6846428,Sn,2.0,,
61.0,972023,Sn,2.0,,
62.0,1183333,Sn,2.0,,
96.0,1245881,Ru,1.0,,
98.0,430395,Ru,1.0,,
99.0,2876852,Ru,1.0,,
100.0,2854200,Ru,1.0,,
101.0,3850905,Ru,1.0,,
102.0,7158152,Ru,1.0,,
104.0,4235995,Ru,1.0,,
107.0,17513333,Ag,1.0,,
108.0,5832,RuC,1.0,,
109.0,16296255,Ag,1.0,RuC,1.0
110.0,2014,RuC,1.0,,
111.0,13490,RuC,1.0,RuC,1.0
112.0,13511,RuC,1.0,RuC,1.0
113.0,18176,RuC,1.0,RuC,1.0
114.0,33710,RuC,1.0,RuC,1.0
115.0,372,RuC,1.0,,
116.0,1666142,Sn,1.0,RuC,1.0
117.0,220,RuC,1.0,,
118.0,2721455,Sn,1.0,,
119.0,963148,Sn,1.0,,
120.0,3628607,Sn,1.0,,
122.0,515172,Sn,1.0,,
124.0,627166,Sn,1.0,,
209.0,21130952,Bi,1.0,,
