mc,counts,ion,charge,ion2,charge2
1.0,4510190,H,1.0,,
2.0,11460,HH,1.0,,
3.0,76,HHH,1.0,,
6.0,5567363,C,2.0,,
6.5,61922,C,2.0,,
7.0,6768531,N,2.0,,
7.5,27182,N,2.0,,
8.0,116613850,O,2.0,,
9.0,233695,O,2.0,,
12.0,37684806,Mg,2.0,C,1.0
12.5,4395237,Mg,2.0,,
13.0,4912152,Mg,2.0,C,1.0
14.0,10102285,N,1.0,,
15.0,40571,N,1.0,,
16.0,215951567,O,1.0,,
17.0,576158,HO,1.0,,
18.0,436951,O,1.0,HHO,1.0
19.0,225397987,F,1.0,HO,1.0
24.0,53373258,Mg,1.0,CC,1.0
25.0,6762390,Mg,1.0,CC,1.0
26.0,7530271,Mg,1.0,NC,1.0
27.0,371,NC,1.0,NC,1.0
27.5,33809524,Mn,2.0,,
28.0,43122,NN,1.0,,
29.0,346,NN,1.0,NN,1.0
32.0,32184772,OO,1.0,,
33.0,150208,HOO,1.0,,
34.0,129818,OO,1.0,OO,1.0
35.0,602,HOO,1.0,HOO,1.0
36.0,231,OO,1.0,CCC,1.0
39.0,70023282,K,1.0,,
41.0,5033862,K,1.0,,
44.0,20985,NNO,1.0,,
45.0,168,NNO,1.0,NNO,1.0
46.0,42,NNO,1.0,,
48.0,7991206,OOO,1.0,,
50.0,48043,OOO,1.0,OOO,1.0
52.0,96,OOO,1.0,OOO,1.0
55.0,17242857,Mn,1.0,,
58.0,5522222,Sn,2.0,,
59.0,9128571,Sn,2.0,,
59.5,3230687,Sn,2.0,,
60.0,12171428,Sn,2.0,,
61.0,1728042,Sn,2.0,,
62.0,2103703,Sn,2.0,,
71.0,4010529,MnO,1.0,,
73.0,8037,MnO,1.0,,
87.0,1470052,MnOO,1.0,,
88.0,6954,MnOOH,1.0,,
89.0,5891,MnOO,1.0,MnOO,1.0
95.5,12610952,Ir,2.0,,
96.5,21198572,Ir,2.0,,
103.0,332966,MnOOO,1.0,,
104.0,2840,MnOOOH,1.0,,
105.0,2001,MnOOO,1.0,MnOOO,1.0
116.0,2982000,Sn,1.0,,
118.0,4929428,Sn,1.0,,
119.0,1860313,Sn,1.0,MnOOOO,1.0
120.0,6573177,Sn,1.0,MnOOOOH,1.0
121.0,927,MnOOOO,1.0,MnOOOO,1.0
122.0,933142,Sn,1.0,,
124.0,1136000,Sn,1.0,,
