mc,counts,ion,charge,ion2,charge2
1.0,6110580,H,1.0,,
2.0,25769,HH,1.0,,
3.0,171,HHH,1.0,,
6.0,3017152,C,2.0,,
6.5,33557,C,2.0,,
7.0,2919886,N,2.0,,
7.5,11726,N,2.0,,
8.0,51957449,O,2.0,,
9.0,104123,O,2.0,,
12.0,17892843,Mg,2.0,C,1.0
12.5,2061290,Mg,2.0,,
13.0,2306153,Mg,2.0,C,1.0
14.0,4562322,N,1.0,,
15.0,18322,N,1.0,,
16.0,98032928,O,1.0,,
17.0,295300,HO,1.0,,
18.0,199653,O,1.0,HHO,1.0
19.0,63620662,F,1.0,HO,1.0
20.0,49369174,Ca,2.0,,
21.0,356272,Ca,2.0,,
21.5,50896,Ca,2.0,,
22.0,10637276,Ca,2.0,,
24.0,25922769,Mg,1.0,Ca,2.0
25.0,3501050,Mg,1.0,V,2.0
25.5,76191399,V,2.0,,
26.0,3638776,Mg,1.0,NC,1.0
27.0,105,NC,1.0,NC,1.0
28.0,13192,NN,1.0,,
29.0,105,NN,1.0,NN,1.0
32.0,4737548,OO,1.0,,
33.0,48928,HOO,1.0,,
34.0,19479,OO,1.0,OO,1.0
35.0,196,HOO,1.0,HOO,1.0
40.0,28140428,Ca,1.0,,
42.0,203075,Ca,1.0,,
43.0,29010,Ca,1.0,,
44.0,6064906,Ca,1.0,NNO,1.0
48.0,637398,OOO,1.0,Ca,1.0
50.0,152354,V,1.0,OOO,1.0
51.0,49524406,V,1.0,,
56.5,1828986,In,2.0,,
57.5,40705575,In,2.0,,
74.0,1177880,Se,1.0,,
76.0,11778801,Se,1.0,,
77.0,9946543,Se,1.0,,
78.0,30755761,Se,1.0,,
80.0,64914285,Se,1.0,,
82.0,12302304,Se,1.0,,
107.0,92274552,Ag,1.0,,
109.0,85861649,Ag,1.0,,
113.0,2813824,In,1.0,,
115.0,62623964,In,1.0,,
