mc,counts,ion,charge,ion2,charge2
1.0,4615692,H,1.0,,
2.0,14403,HH,1.0,,
3.0,60,HHH,1.0,,
6.0,32696624,C,2.0,,
6.5,363663,C,2.0,,
7.0,22947091,N,2.0,,
7.5,92156,N,2.0,,
8.0,12684457,O,2.0,,
9.0,47773955,Al,3.0,O,2.0
12.0,20925838,C,1.0,,
13.0,232744,C,1.0,,
13.5,103801165,Al,2.0,,
14.0,34768318,N,1.0,,
15.0,139631,N,1.0,,
16.0,22253433,O,1.0,,
17.0,69441,HO,1.0,,
18.0,44934,O,1.0,HHO,1.0
19.0,110721387,F,1.0,HO,1.0
20.0,8949967,Ca,2.0,,
21.0,64587,Ca,2.0,,
21.5,9226,Ca,2.0,,
22.0,1928395,Ca,2.0,,
23.0,5536062,Ti,2.0,,
23.5,5051656,Ti,2.0,,
24.0,51540350,Ti,2.0,CC,1.0
24.5,3806042,Ti,2.0,,
25.0,4558846,Ti,2.0,Cr,2.0
26.0,16088566,Cr,2.0,NC,1.0
26.5,1753086,Cr,2.0,,
27.0,58580988,Al,1.0,Cr,2.0
28.0,1070166,NN,1.0,AlH,1.0
29.0,23640555,Ni,2.0,NN,1.0
30.0,9030701,Ni,2.0,,
30.5,380604,Ni,2.0,,
31.0,1245614,Ni,2.0,,
31.5,14605517,Cu,2.0,,
32.0,646196,OO,1.0,Ni,2.0
32.5,6500721,Cu,2.0,,
33.0,2221,HOO,1.0,,
34.0,1341,OO,1.0,OO,1.0
35.0,42227853,Cl,1.0,Ge,2.0
36.0,25309089,Ge,2.0,CCC,1.0
36.5,7196881,Ge,2.0,,
37.0,41121566,Ge,2.0,Cl,1.0
37.5,7196881,Ge,2.0,,
39.0,14332250,K,1.0,,
40.0,4653982,Ca,1.0,,
41.0,1030322,K,1.0,,
42.0,33585,Ca,1.0,,
43.0,1371236,AlO,1.0,Ca,1.0
44.0,1023577,Ca,1.0,NNO,1.0
45.0,2955,AlO,1.0,NNO,1.0
46.0,3487760,Ti,1.0,NNO,1.0
46.5,46133853,Nb,2.0,,
47.0,3195140,Ti,1.0,TiH,1.0
48.0,32205357,Ti,1.0,TiH,1.0
49.0,2514009,Ti,1.0,TiH,1.0
50.0,2882582,Ti,1.0,Cr,1.0
51.0,8502,TiH,1.0,,
52.0,9897003,Cr,1.0,,
53.0,1121975,Cr,1.0,,
54.0,283446,Cr,1.0,,
58.0,14415560,Ni,1.0,,
59.0,99685,NiH,1.0,AlOO,1.0
60.0,5611745,Ni,1.0,TiN,1.0
61.0,349641,Ni,1.0,TiN,1.0
62.0,1784197,TiN,1.0,Ni,1.0
63.0,24076819,Cu,1.0,TiN,1.0
64.0,1067905,TiO,1.0,CrC,1.0
65.0,10728756,Cu,1.0,TiO,1.0
66.0,436724,CrN,1.0,TiO,1.0
67.0,44803,CrN,1.0,CrN,1.0
68.0,185586,CrO,1.0,CrN,1.0
69.0,19824,CrO,1.0,CrN,1.0
70.0,10899479,Ge,1.0,NiC,1.0
71.0,3913,NiC,1.0,CrO,1.0
72.0,14038111,Ge,1.0,NiC,1.0
73.0,3965373,Ge,1.0,NiC,1.0
74.0,18911509,Ge,1.0,NiO,1.0
75.0,3958489,Ge,1.0,NiC,1.0
76.0,146855,NiO,1.0,NiC,1.0
77.0,6015,NiO,1.0,NiC,1.0
78.0,22033,NiO,1.0,TiOO,1.0
79.0,249685,CuO,1.0,TiOO,1.0
80.0,25488,TiOO,1.0,NiO,1.0
81.0,112255,CuO,1.0,TiOO,1.0
82.0,24641,NiCC,1.0,TiOO,1.0
83.0,733,NiCC,1.0,NiCC,1.0
84.0,8809,NiCC,1.0,,
85.0,567,NiCC,1.0,NiCC,1.0
86.0,1215,NiCC,1.0,,
88.0,303,NiCC,1.0,,
90.0,7893,NiOO,1.0,,
92.0,3016,NiOO,1.0,,
93.0,24451069,Nb,1.0,NiOO,1.0
94.0,416,NiOO,1.0,,
96.0,104,NiOO,1.0,,
98.5,9534329,Au,2.0,,
106.0,1045,TiTiN,1.0,NiOOO,1.0
107.0,1350,TiTiN,1.0,TiTiN,1.0
108.0,14382,TiTiN,1.0,TiTiN,1.0
109.0,13527,TiTiN,1.0,TiTiN,1.0
110.0,64937,TiTiN,1.0,TiTiN,1.0
111.0,10548,TiTiN,1.0,TiTiN,1.0
112.0,9563,TiTiN,1.0,TiTiN,1.0
113.0,686,TiTiN,1.0,TiTiN,1.0
114.0,337,TiTiN,1.0,,
132.0,9368,NiNiO,1.0,,
134.0,7160,NiNiO,1.0,NiNiO,1.0
135.0,301,NiNiO,1.0,NiNiO,1.0
136.0,2355,NiNiO,1.0,NiNiO,1.0
137.0,115,NiNiO,1.0,NiNiO,1.0
138.0,624,NiNiO,1.0,NiNiO,1.0
140.0,120,NiNiO,1.0,NiNiO,1.0
197.0,15377950,Au,1.0,,
199.0,324,AuHH,1.0,,
211.0,240975,AuN,1.0,,
212.0,967,AuN,1.0,,
225.0,11062,AuNN,1.0,,
226.0,88,AuNN,1.0,AuNN,1.0
233.0,34600390,Th,1.0,,
