mc,counts,ion,charge,ion2,charge2
1.0,4654250,H,1.0,,
2.0,10983,HH,1.0,,
3.0,78,HHH,1.0,,
6.0,20318843,C,2.0,,
6.5,225993,C,2.0,,
7.0,1111996,N,2.0,,
7.5,4465,N,2.0,,
8.0,103700582,O,2.0,,
9.0,24048930,Al,3.0,O,2.0
12.0,10972175,C,1.0,,
13.0,122036,C,1.0,,
13.5,58149058,Al,2.0,,
14.0,1737493,N,1.0,,
15.0,6977,N,1.0,,
16.0,175763702,O,1.0,,
17.0,357176,HO,1.0,,
18.0,354799,O,1.0,HHO,1.0
19.0,715,HO,1.0,,
24.0,226779,CC,1.0,,
25.0,1185917,Cr,2.0,CC,1.0
26.0,22511177,Cr,2.0,NC,1.0
26.5,2549612,Cr,2.0,,
27.0,31463428,Al,1.0,Cr,2.0
28.0,115800,AlH,1.0,NN,1.0
29.0,1124,AlHH,1.0,,
32.0,21320437,OO,1.0,,
33.0,102681,HOO,1.0,,
34.0,86144,OO,1.0,OO,1.0
35.0,39735600,Ge,2.0,HOO,1.0
36.0,53117881,Ge,2.0,CCC,1.0
36.5,15118755,Ge,2.0,,
37.0,70748299,Ge,2.0,CCC,1.0
37.5,15118755,Ge,2.0,,
43.0,6333827,AlO,1.0,,
44.0,347,NNO,1.0,,
44.5,13419012,Y,2.0,,
45.0,12989,AlO,1.0,AlHHO,1.0
48.0,3769978,OOO,1.0,,
50.0,660336,Cr,1.0,OOO,1.0
52.0,12144744,Cr,1.0,,
53.0,1376790,Cr,1.0,,
54.0,347820,Cr,1.0,,
59.0,1639238,AlOO,1.0,,
61.0,6570,AlOO,1.0,AlOO,1.0
62.0,15207,CrC,1.0,,
63.0,169,CrC,1.0,,
64.0,291048,CrC,1.0,CrN,1.0
65.0,62893,CrC,1.0,Ba,2.0
66.0,179398,CrO,1.0,CrN,1.0
67.0,647370,Ba,2.0,CrN,1.0
67.5,1771309,Ba,2.0,,
68.0,4348237,CrO,1.0,Ba,2.0
68.5,3005859,Ba,2.0,,
69.0,19495332,Ba,2.0,CrO,1.0
70.0,21902513,Ge,1.0,AlAlO,1.0
71.0,505,CrO,1.0,,
72.0,28680002,Ge,1.0,AlAlO,1.0
73.0,8164128,Ge,1.0,,
74.0,38203933,Ge,1.0,,
75.0,8164128,Ge,1.0,,
84.0,348894,Sr,1.0,,
86.0,5756756,Sr,1.0,,
87.0,4070434,Sr,1.0,,
88.0,48031122,Sr,1.0,,
89.0,7917217,Y,1.0,,
105.0,1162678,YO,1.0,,
107.0,2330,YO,1.0,,
133.0,77532079,Cs,1.0,,
138.0,38766,La,1.0,,
139.0,38727272,La,1.0,,
203.0,3958608,Tl,1.0,,
205.0,9460404,Tl,1.0,,
