mc,counts,ion,charge,ion2,charge2
1.0,73174588,H,1.0,,
2.0,3619957,HH,1.0,,
3.0,303129,HHH,1.0,,
6.0,4518440,C,2.0,,
6.5,50255,C,2.0,,
7.0,2152226,N,2.0,,
7.5,8643,N,2.0,,
8.0,98586284,O,2.0,,
9.0,197567,O,2.0,,
12.0,16602730,Mg,2.0,C,1.0
12.5,1783574,Mg,2.0,,
13.0,2007911,Mg,2.0,C,1.0
14.0,3416231,N,1.0,,
15.0,13719,N,1.0,,
16.0,202117911,O,1.0,S,2.0
16.5,164637,S,2.0,,
17.0,9143337,HO,1.0,S,2.0
18.0,1277298,HHO,1.0,O,1.0
19.0,16591,HO,1.0,,
20.0,1826,HHO,1.0,,
23.0,34299515,Na,1.0,,
24.0,27072382,Mg,1.0,CC,1.0
25.0,3430175,Mg,1.0,CC,1.0
26.0,3817682,Mg,1.0,NC,1.0
27.0,157,NC,1.0,NC,1.0
28.0,6410,NN,1.0,,
29.0,51,NN,1.0,NN,1.0
29.5,158305458,Co,2.0,,
30.0,4891639,Zr,3.0,,
30.33333396911621,1073311,Zr,3.0,,
30.66666603088379,1633712,Zr,3.0,,
31.33333396911621,1643210,Zr,3.0,,
32.0,55853424,S,1.0,OO,1.0
33.0,2161316,HOO,1.0,S,1.0
34.0,1682369,S,1.0,HHOO,1.0
35.0,32460182,Ge,2.0,HOO,1.0
36.0,43376464,Ge,2.0,HHOO,1.0
36.5,12347825,Ge,2.0,,
37.0,57781494,Ge,2.0,,
37.5,12347825,Ge,2.0,,
44.0,1352,NNO,1.0,,
45.0,13587885,Zr,2.0,,
45.5,2981419,Zr,2.0,,
46.0,4538090,Zr,2.0,,
47.0,4564474,Zr,2.0,,
48.0,6653659,OOO,1.0,Zr,2.0
50.0,35560,OOO,1.0,OOO,1.0
52.0,71,OOO,1.0,OOO,1.0
59.0,101315488,Co,1.0,,
70.0,18822519,Ge,1.0,,
72.0,25157902,Ge,1.0,,
73.0,7161738,Ge,1.0,,
74.0,33513265,Ge,1.0,,
75.0,19780651,CoO,1.0,Ge,1.0
77.0,25288,CoO,1.0,,
90.0,8832125,Zr,1.0,,
91.0,5840901,CoOO,1.0,Zr,1.0
92.0,3094177,Zr,1.0,ZrH,1.0
93.0,232828,ZrH,1.0,CoOO,1.0
94.0,2966908,Zr,1.0,,
95.0,221100,ZrH,1.0,,
96.0,480193,Zr,1.0,,
97.0,35785,ZrH,1.0,,
106.0,1187941,ZrO,1.0,,
107.0,1283412,CoOOO,1.0,ZrO,1.0
108.0,399130,ZrO,1.0,ZrO,1.0
109.0,6671,CoOOO,1.0,CoOOO,1.0
110.0,399851,ZrO,1.0,ZrO,1.0
112.0,65386,ZrO,1.0,ZrO,1.0
114.0,129,ZrO,1.0,,
