mc,counts,ion,charge,ion2,charge2
1.0,21525909,H,1.0,,
2.0,228419,HH,1.0,,
3.0,6925,HHH,1.0,,
6.0,8502882,C,2.0,,
6.5,94571,C,2.0,,
7.0,291457087,N,2.0,,
7.5,1170510,N,2.0,,
8.0,16746966,O,2.0,,
9.0,33561,O,2.0,,
12.0,5441844,C,1.0,,
13.0,60526,C,1.0,,
14.0,435010557,N,1.0,,
15.0,1747030,N,1.0,,
16.0,27911610,O,1.0,,
17.0,287717,HO,1.0,,
18.0,66454,O,1.0,HHO,1.0
19.0,576,HO,1.0,,
20.0,21,HHO,1.0,,
24.0,40731,CC,1.0,,
25.0,906,CC,1.0,CC,1.0
26.0,2500626,NC,1.0,,
27.0,37855,NC,1.0,NC,1.0
28.0,79958213,NN,1.0,NC,1.0
29.0,642233,NN,1.0,NN,1.0
30.0,1289,NN,1.0,,
32.0,405987,OO,1.0,,
33.0,11310,HOO,1.0,,
34.0,2091,OO,1.0,OO,1.0
35.0,45,HOO,1.0,HOO,1.0
36.0,475,CCC,1.0,,
44.0,3352877,NNO,1.0,,
45.0,26930,NNO,1.0,NNO,1.0
46.0,6773,NNO,1.0,NNO,1.0
47.0,53,NNO,1.0,NNO,1.0
48.0,3965149,Ru,2.0,OOO,1.0
49.0,1362626,Ru,2.0,,
49.5,9108080,Ru,2.0,,
50.0,9036488,Ru,2.0,OOO,1.0
50.5,12191918,Ru,2.0,,
51.0,22662626,Ru,2.0,,
52.0,13411111,Ru,2.0,,
96.0,1972222,Ru,1.0,,
98.0,681313,Ru,1.0,,
99.0,4554040,Ru,1.0,,
100.0,4518181,Ru,1.0,,
101.0,6095959,Ru,1.0,,
102.0,11331313,Ru,1.0,,
104.0,6705555,Ru,1.0,,
108.0,20312,RuC,1.0,,
109.0,225,RuC,1.0,,
110.0,7017,RuC,1.0,,
111.0,46981,RuC,1.0,RuC,1.0
112.0,47055,RuC,1.0,RuC,1.0
113.0,63301,RuC,1.0,RuC,1.0
114.0,117402,RuC,1.0,RuC,1.0
115.0,1298,RuC,1.0,,
116.0,69062,RuC,1.0,,
117.0,768,RuC,1.0,,
127.0,143434340,I,1.0,,
