mc,counts,ion,charge,ion2,charge2
1.0,5789364,H,1.0,,
2.0,17466,HH,1.0,,
3.0,1605907,Li,2.0,HHH,1.0
3.5,20093521,Li,2.0,,
6.0,4926620,Li,1.0,C,2.0
6.5,19076,C,2.0,,
7.0,78467050,Li,1.0,N,2.0
7.5,153734,N,2.0,,
8.0,3683715,O,2.0,,
9.0,7382,O,2.0,,
12.0,1080531,C,1.0,,
13.0,12018,C,1.0,,
14.0,177591425,Si,2.0,N,1.0
14.5,5439282,Si,2.0,,
15.0,3872306,Si,2.0,N,1.0
16.0,50053552,S,2.0,O,1.0
16.5,368019,S,2.0,,
17.0,1956443,S,2.0,HO,1.0
18.0,12901,O,1.0,HHO,1.0
19.0,48,HO,1.0,,
20.0,33677260,Ca,2.0,,
21.0,243031,Ca,2.0,,
21.5,34718,Ca,2.0,,
22.0,7256234,Ca,2.0,,
23.0,43398532,Na,1.0,,
24.0,70680,Ca,2.0,CC,1.0
26.0,54798,NC,1.0,,
27.0,829,NC,1.0,NC,1.0
28.0,68273548,Si,1.0,NN,1.0
29.0,3343544,Si,1.0,NN,1.0
30.0,2188494,Si,1.0,NN,1.0
32.0,82480504,S,1.0,OO,1.0
33.0,694608,S,1.0,HOO,1.0
34.0,3645570,S,1.0,OO,1.0
35.0,52633743,Cl,1.0,,
37.0,16803911,Cl,1.0,,
40.0,16964932,Ca,1.0,SiC,1.0
41.0,7843,SiC,1.0,SiC,1.0
42.0,3534971,SiN,1.0,Ca,1.0
43.0,204882,SiN,1.0,Ca,1.0
44.0,4146131,Ca,1.0,SiO,1.0
45.0,23203,SiO,1.0,SiHO,1.0
46.0,13833,SiO,1.0,SiO,1.0
47.0,143,SiHO,1.0,SiO,1.0
48.0,34988,Ca,1.0,OOO,1.0
60.0,4013,SiOO,1.0,,
61.0,204,SiOO,1.0,,
62.0,134,SiOO,1.0,,
70.0,480321,SiSiN,1.0,,
71.0,50898,SiSiN,1.0,SiSiN,1.0
72.0,33744,SiSiN,1.0,SiSiN,1.0
73.0,1776,SiSiN,1.0,SiSiN,1.0
74.0,542,SiSiN,1.0,,
92.5,21641401,Re,2.0,,
93.5,36223308,Re,2.0,,
122.0,2256723,Te,1.0,,
123.0,781173,Te,1.0,,
124.0,4166259,Te,1.0,,
125.0,6162591,Te,1.0,,
126.0,16491442,Te,1.0,,
128.0,27514669,Te,1.0,,
130.0,29337408,Te,1.0,,
141.0,43398532,Pr,1.0,,
185.0,11686357,Re,1.0,,
187.0,19560587,Re,1.0,,
209.0,43398532,Bi,1.0,,
