mc,counts,ion,charge,ion2,charge2
1.0,2265885,H,1.0,,
2.0,2314,HH,1.0,,
6.0,5594001,C,2.0,,
6.5,62218,C,2.0,,
7.0,5278323,N,2.0,,
7.5,21198,N,2.0,,
8.0,269263409,O,2.0,,
9.0,539605,O,2.0,,
12.0,3692041,C,1.0,,
13.0,41064,C,1.0,,
14.0,10150622,N,1.0,,
15.0,40765,N,1.0,,
16.0,407974831,O,1.0,,
17.0,624962,HO,1.0,,
18.0,819454,O,1.0,HHO,1.0
19.0,1252,HO,1.0,,
24.0,14985,CC,1.0,,
25.0,333,CC,1.0,CC,1.0
26.0,34389,NC,1.0,,
27.0,520,NC,1.0,NC,1.0
28.0,68206,NN,1.0,,
29.0,547,NN,1.0,NN,1.0
31.5,34086792,Cu,2.0,,
32.0,96115235,OO,1.0,,
32.5,15171578,Cu,2.0,,
33.0,254370,HOO,1.0,,
34.0,386090,OO,1.0,OO,1.0
35.0,1019,HOO,1.0,HOO,1.0
36.0,517,OO,1.0,CCC,1.0
44.0,34188,NNO,1.0,,
45.0,274,NNO,1.0,NNO,1.0
46.0,68,NNO,1.0,,
46.5,56618819,Nb,2.0,,
48.0,44452616,OOO,1.0,,
50.0,267250,OOO,1.0,OOO,1.0
51.0,433133,Pd,2.0,,
52.0,4808322,Pd,2.0,OOO,1.0
52.5,9658887,Pd,2.0,,
53.0,11824557,Pd,2.0,,
54.0,11478050,Pd,2.0,,
55.0,5067667,Pd,2.0,,
63.0,58770332,Cu,1.0,,
65.0,26158115,Cu,1.0,CuHH,1.0
67.0,98,CuHH,1.0,,
79.0,14858872,CuO,1.0,,
81.0,6643263,CuO,1.0,CuO,1.0
83.0,13253,CuO,1.0,,
93.0,36802231,Nb,1.0,,
102.0,849282,Pd,1.0,,
104.0,9427033,Pd,1.0,,
105.0,18938995,Pd,1.0,,
106.0,23185407,Pd,1.0,,
108.0,22505981,Pd,1.0,,
110.0,9936602,Pd,1.0,,
138.0,56618,La,1.0,,
139.0,56562201,La,1.0,,
