mc,counts,ion,charge,ion2,charge2
1.0,4661122,H,1.0,,
2.0,14382,HH,1.0,,
3.0,86,HHH,1.0,,
4.5,27952755,Be,2.0,,
6.0,920587,C,2.0,,
6.5,10239,C,2.0,,
7.0,863069,N,2.0,,
7.5,3466,N,2.0,,
8.0,137837592,O,2.0,,
9.0,19004574,Be,1.0,O,2.0
10.0,64228,BeH,1.0,,
11.0,481,BeHH,1.0,,
12.0,5169772,Mg,2.0,C,1.0
12.5,580557,Mg,2.0,,
13.0,650971,Mg,2.0,C,1.0
14.0,1392047,N,1.0,,
15.0,5590,N,1.0,,
16.0,268532349,O,1.0,S,2.0
16.5,111811,S,2.0,,
17.0,1173516,S,2.0,HO,1.0
18.0,517033,O,1.0,HHO,1.0
19.0,83859445,F,1.0,HO,1.0
20.0,13557086,Ca,2.0,,
21.0,97834,Ca,2.0,,
21.5,13976,Ca,2.0,,
22.0,2921063,Ca,2.0,,
23.0,1118110,Ti,2.0,,
23.5,1020275,Ti,2.0,,
24.0,18825500,Ti,2.0,Mg,1.0
24.5,768700,Ti,2.0,,
25.0,1829830,Mg,1.0,Ti,2.0
26.0,1194161,Mg,1.0,NC,1.0
28.0,982,NN,1.0,,
30.0,3382982,Zr,3.0,,
30.33333396911621,742285,Zr,3.0,,
30.66666603088379,1129850,Zr,3.0,,
31.33333396911621,1136419,Zr,3.0,,
32.0,63741722,OO,1.0,S,1.0
33.0,358776,HOO,1.0,S,1.0
34.0,1077500,S,1.0,OO,1.0
35.0,748,HOO,1.0,HOO,1.0
36.0,173,OO,1.0,,
39.0,13025984,K,1.0,,
40.0,7863110,Ca,1.0,,
41.0,936417,K,1.0,,
42.0,56744,Ca,1.0,,
43.0,8106,Ca,1.0,,
44.0,1694697,Ca,1.0,NNO,1.0
45.0,7217509,Zr,2.0,W,4.0
45.5,6753708,W,4.0,Zr,2.0
45.75,2813444,W,4.0,,
46.0,10717194,W,4.0,Zr,2.0
46.5,4643167,W,4.0,,
47.0,4042478,Zr,2.0,Mo,2.0
47.5,1709418,Mo,2.0,,
48.0,21033862,OOO,1.0,Ti,1.0
48.5,1032101,Mo,2.0,,
49.0,3081581,Mo,2.0,Ti,1.0
50.0,1569470,Mo,2.0,Ti,1.0
51.0,1585,TiH,1.0,,
52.0,151,OOO,1.0,OOO,1.0
60.0,32998,W,3.0,TiN,1.0
60.66666793823242,8482586,W,3.0,,
61.0,4612884,W,3.0,TiN,1.0
61.33333206176758,9901726,W,3.0,,
62.0,7819614,W,3.0,TiO,1.0
63.0,183941,TiO,1.0,TiN,1.0
64.0,1855020,TiO,1.0,TiN,1.0
65.0,166499,TiO,1.0,Ba,2.0
66.0,167335,TiO,1.0,Ba,2.0
67.0,671143,Ba,2.0,TiO,1.0
67.5,1844881,Ba,2.0,,
68.0,2208539,Ba,2.0,TiO,1.0
68.5,3130708,Ba,2.0,,
69.0,20042125,Ba,2.0,,
74.0,387038,Se,1.0,,
76.0,3870381,Se,1.0,,
77.0,3268322,Se,1.0,,
78.0,10173918,Se,1.0,TiOO,1.0
79.0,61979,TiOO,1.0,,
80.0,21956960,Se,1.0,TiOO,1.0
81.0,46945,TiOO,1.0,TiOO,1.0
82.0,4090757,Se,1.0,TiOO,1.0
83.0,187,TiOO,1.0,TiOO,1.0
84.0,84042,Sr,1.0,TiOO,1.0
86.0,1383661,Sr,1.0,,
87.0,978346,Sr,1.0,,
88.0,11544487,Sr,1.0,,
90.0,4764762,Zr,1.0,W,2.0
91.0,4793597,W,2.0,Zr,1.0
91.5,2029370,W,2.0,,
92.0,6997668,W,2.0,Zr,1.0
93.0,3355483,W,2.0,ZrH,1.0
94.0,2255722,Zr,1.0,Mo,1.0
95.0,1134565,Mo,1.0,ZrH,1.0
96.0,1443265,Mo,1.0,Zr,1.0
97.0,682214,Mo,1.0,ZrH,1.0
98.0,1710063,Mo,1.0,,
100.0,681187,Mo,1.0,,
104.0,907,MoC,1.0,,
106.0,983904,ZrO,1.0,MoC,1.0
107.0,216735,ZrO,1.0,MoC,1.0
108.0,331409,ZrO,1.0,ZrO,1.0
109.0,1021,MoC,1.0,ZrO,1.0
110.0,332598,ZrO,1.0,MoC,1.0
112.0,54713,ZrO,1.0,ZrO,1.0
114.0,107,ZrO,1.0,,
122.0,1285826,Te,1.0,,
123.0,445093,Te,1.0,,
124.0,2373834,Te,1.0,,
125.0,3511296,Te,1.0,,
126.0,9396426,Te,1.0,,
128.0,15677195,Te,1.0,,
130.0,16715748,Te,1.0,,
133.0,55905511,Cs,1.0,,
194.0,5090,WC,1.0,WN,1.0
195.0,2807,WC,1.0,WC,1.0
196.0,17912,WN,1.0,WC,1.0
197.0,4529,WN,1.0,WC,1.0
198.0,1020422,WO,1.0,WN,1.0
199.0,547278,WO,1.0,WC,1.0
200.0,1184065,WO,1.0,WN,1.0
201.0,1125,WO,1.0,WN,1.0
202.0,905408,WO,1.0,WO,1.0
204.0,1809,WO,1.0,,
209.0,13976377,Bi,1.0,,
