mc,counts,ion,charge,ion2,charge2
1.0,4597766,H,1.0,,
2.0,12207,HH,1.0,,
3.0,90,HHH,1.0,,
6.0,2270187,C,2.0,,
6.5,25249,C,2.0,,
7.0,87391852,N,2.0,,
7.5,350971,N,2.0,,
8.0,107036094,O,2.0,,
9.0,214501,O,2.0,,
12.0,23728719,Mg,2.0,C,1.0
12.5,2849191,Mg,2.0,,
13.0,3176489,Mg,2.0,C,1.0
14.0,136549773,N,1.0,,
15.0,548392,N,1.0,,
16.0,159755359,O,1.0,,
17.0,444848,HO,1.0,,
18.0,323165,O,1.0,HHO,1.0
19.0,891,HO,1.0,,
24.0,36260791,Mg,1.0,CC,1.0
25.0,4595525,Mg,1.0,CC,1.0
26.0,5275615,Mg,1.0,NC,1.0
27.0,2643,NC,1.0,NC,1.0
28.0,12605638,NN,1.0,,
29.0,101250,NN,1.0,NN,1.0
30.0,203,NN,1.0,,
31.5,12493111,Cu,2.0,,
32.0,15097388,OO,1.0,,
32.5,5560518,Cu,2.0,,
33.0,93111,HOO,1.0,,
34.0,61173,OO,1.0,OO,1.0
35.0,373,HOO,1.0,HOO,1.0
36.0,60,OO,1.0,,
44.0,2363636,NNO,1.0,,
45.0,18985,NNO,1.0,NNO,1.0
46.0,4774,NNO,1.0,NNO,1.0
48.0,2426447,OOO,1.0,,
50.0,14587,OOO,1.0,OOO,1.0
56.5,1778446,In,2.0,,
57.5,39580779,In,2.0,,
63.0,22714748,Cu,1.0,,
65.0,10202332,Cu,1.0,Ba,2.0
66.0,91909,Ba,2.0,,
67.0,2205999,Ba,2.0,CuHH,1.0
67.5,6066019,Ba,2.0,,
68.0,7260841,Ba,2.0,,
68.5,10293851,Ba,2.0,,
69.0,65899028,Ba,2.0,,
79.0,2402165,CuO,1.0,,
81.0,33898765,Br,1.0,Br,1.0
83.0,2142,CuO,1.0,,
113.0,2822931,In,1.0,,
115.0,62826631,In,1.0,,
122.0,3556017,Te,1.0,,
123.0,1230929,Te,1.0,,
124.0,6564956,Te,1.0,,
125.0,9710664,Te,1.0,,
126.0,25986283,Te,1.0,,
128.0,43356065,Te,1.0,,
130.0,46228230,Te,1.0,,
