mc,counts,ion,charge,ion2,charge2
1.0,6797655,H,1.0,,
2.0,32540,HH,1.0,,
3.0,186,HHH,1.0,,
6.0,3356401,C,2.0,,
6.5,37331,C,2.0,,
7.0,6191879,N,2.0,,
7.5,24866,N,2.0,,
8.0,6814573,O,2.0,,
9.0,13656,O,2.0,,
12.0,133081745,Mg,2.0,C,1.0
12.5,16645933,Mg,2.0,,
13.0,18496397,Mg,2.0,C,1.0
14.0,10150622,N,1.0,,
15.0,40765,N,1.0,,
16.0,10171004,O,1.0,,
17.0,42846,HO,1.0,,
18.0,574996,Fe,3.0,O,1.0
18.66666603088379,8761408,Fe,3.0,,
19.0,210283,Fe,3.0,HO,1.0
19.33333396911621,28663,Fe,3.0,,
24.0,234535821,Mg,1.0,CC,1.0
25.0,29725026,Mg,1.0,CC,1.0
26.0,33014290,Mg,1.0,NC,1.0
27.0,1231757,Fe,2.0,NC,1.0
28.0,19519137,Fe,2.0,NN,1.0
28.5,467105,Fe,2.0,,
29.0,64092,Fe,2.0,NN,1.0
29.5,21232057,Co,2.0,,
32.0,55367,OO,1.0,,
33.0,641,HOO,1.0,,
34.0,221,OO,1.0,OO,1.0
36.0,30,CCC,1.0,,
44.0,977,NNO,1.0,,
44.5,113237638,Y,2.0,,
48.0,834,OOO,1.0,,
54.0,677302,Fe,1.0,,
56.0,10708388,Fe,1.0,,
56.5,3018915,In,2.0,,
57.0,256907,Fe,1.0,,
57.5,67188423,In,2.0,,
58.0,35032,Fe,1.0,,
59.0,12951555,Co,1.0,,
75.0,152078,CoO,1.0,,
77.0,304,CoO,1.0,,
89.0,69074959,Y,1.0,,
91.0,1568,CoOO,1.0,,
96.0,905901,Pt,2.0,,
97.0,37255182,Pt,2.0,,
97.5,38274321,Pt,2.0,,
98.0,28649122,Pt,2.0,,
99.0,8153110,Pt,2.0,,
105.0,746198,YO,1.0,,
107.0,1495,YO,1.0,,
113.0,4869218,In,1.0,,
115.0,108368422,In,1.0,,
192.0,480127,Pt,1.0,,
194.0,19745245,Pt,1.0,,
195.0,20285389,Pt,1.0,,
196.0,15184034,Pt,1.0,,
198.0,4321148,Pt,1.0,,
