mc,counts,ion,charge,ion2,charge2
1.0,6733222,H,1.0,,
2.0,19156,HH,1.0,,
3.0,284,HHH,1.0,,
6.0,5540978,C,2.0,,
6.5,61628,C,2.0,,
7.0,6434821,N,2.0,,
7.5,25842,N,2.0,,
8.0,139745039,O,2.0,,
9.0,280050,O,2.0,,
12.0,3213767,C,1.0,,
13.0,35744,C,1.0,,
14.0,10054407,N,1.0,,
15.0,40379,N,1.0,,
16.0,258787097,O,1.0,,
17.0,957132,HO,1.0,,
18.0,529782,O,1.0,HHO,1.0
19.0,1918,HO,1.0,,
20.0,22,HHO,1.0,,
24.0,21189,CC,1.0,,
25.0,471,CC,1.0,CC,1.0
26.0,36879,NC,1.0,,
27.0,558,NC,1.0,NC,1.0
27.5,84123220,Mn,2.0,,
28.0,56952,NN,1.0,,
29.0,457,NN,1.0,NN,1.0
32.0,34900254,OO,1.0,,
33.0,402535,HOO,1.0,,
34.0,143443,OO,1.0,OO,1.0
35.0,1613,HOO,1.0,HOO,1.0
36.0,251,OO,1.0,CCC,1.0
44.0,17125,NNO,1.0,,
45.0,137,NNO,1.0,NNO,1.0
46.0,13582111,Mo,2.0,NNO,1.0
47.0,8534683,Mo,2.0,,
47.5,14591555,Mo,2.0,,
48.0,31484518,OOO,1.0,Mo,2.0
48.5,8809995,Mo,2.0,,
49.0,22116760,Mo,2.0,,
50.0,8907142,Mo,2.0,OOO,1.0
52.0,194,OOO,1.0,OOO,1.0
55.0,55521326,Mn,1.0,,
71.0,13184650,MnO,1.0,,
73.0,26422,MnO,1.0,,
87.0,4136315,MnOO,1.0,Hf,2.0
88.0,8781670,Hf,2.0,MnOOH,1.0
88.5,31293837,Hf,2.0,,
89.0,45610014,Hf,2.0,MnOO,1.0
89.5,23049763,Hf,2.0,,
90.0,59222878,Hf,2.0,MnOOH,1.0
92.0,7605963,Mo,1.0,,
93.0,1345971,Os,2.0,,
93.5,1345971,Os,2.0,,
94.0,15967811,Os,2.0,Mo,1.0
94.5,13543838,Os,2.0,,
95.0,30379800,Os,2.0,Mo,1.0
96.0,43072925,Os,2.0,Mo,1.0
97.0,4933597,Mo,1.0,,
98.0,12385386,Mo,1.0,,
100.0,4933597,Mo,1.0,,
103.0,1833079,MnOOO,1.0,,
104.0,64507,MoC,1.0,MnOOOH,1.0
105.0,11527,MnOOO,1.0,MnOOO,1.0
106.0,28754,MoC,1.0,MnOOOH,1.0
107.0,49284,MoC,1.0,MoC,1.0
108.0,51974,MoC,1.0,MoC,1.0
109.0,30136,MoC,1.0,MoC,1.0
110.0,74548,MoC,1.0,MoC,1.0
111.0,825,MoC,1.0,,
112.0,29564,MoC,1.0,,
113.0,328,MoC,1.0,,
119.0,445424,MnOOOO,1.0,,
120.0,5350,MnOOOOH,1.0,,
121.0,3570,MnOOOO,1.0,MnOOOO,1.0
174.0,198530,Hf,1.0,,
176.0,5161800,Hf,1.0,,
177.0,18463363,Hf,1.0,,
178.0,26900922,Hf,1.0,,
179.0,13599360,Hf,1.0,,
180.0,34941420,Hf,1.0,,
190.0,61323,HfO,1.0,,
191.0,546,HfHO,1.0,,
192.0,1594545,HfO,1.0,HfO,1.0
193.0,5717341,HfO,1.0,HfHO,1.0
194.0,8363431,HfO,1.0,HfHO,1.0
195.0,4286221,HfO,1.0,HfHO,1.0
196.0,10847216,HfO,1.0,HfHO,1.0
197.0,104780,HfHO,1.0,HfO,1.0
198.0,21704,HfO,1.0,HfHO,1.0
199.0,192,HfHO,1.0,,
