mc,counts,ion,charge,ion2,charge2
1.0,13277663,H,1.0,,
2.0,81940,HH,1.0,,
3.0,1857,HHH,1.0,,
6.0,6555960,C,2.0,,
6.5,72917,C,2.0,,
7.0,4229741,N,2.0,,
7.5,16986,N,2.0,,
8.0,12516039,O,2.0,,
9.0,25082,O,2.0,,
12.0,3277980,C,1.0,,
13.0,36458,C,1.0,,
14.0,6608971,N,1.0,,
15.0,26542,N,1.0,,
16.0,19866729,O,1.0,,
17.0,163471,HO,1.0,,
18.0,43009,O,1.0,HHO,1.0
19.0,327,HO,1.0,,
24.0,29057,CC,1.0,,
25.0,646,CC,1.0,CC,1.0
26.0,25020,NC,1.0,,
27.0,378,NC,1.0,NC,1.0
28.0,29529,NN,1.0,,
29.0,237,NN,1.0,NN,1.0
32.0,277948,OO,1.0,,
33.0,3638,HOO,1.0,,
34.0,1207,OO,1.0,OO,1.0
36.0,184,CCC,1.0,,
44.0,860,NNO,1.0,,
44.5,165887849,Y,2.0,,
48.0,4977,OOO,1.0,,
89.0,96214954,Y,1.0,,
95.5,123752333,Ir,2.0,,
96.5,208023364,Ir,2.0,,
105.0,1578198,YO,1.0,,
107.0,3162,YO,1.0,,
156.0,165887,Dy,1.0,,
158.0,165887,Dy,1.0,,
160.0,3815420,Dy,1.0,,
161.0,31352804,Dy,1.0,,
162.0,42301402,Dy,1.0,,
163.0,41306075,Dy,1.0,,
164.0,46780375,Dy,1.0,,
