mc,counts,ion,charge,ion2,charge2
1.0,17539629,H,1.0,,
2.0,207981,HH,1.0,,
3.0,4174,HHH,1.0,,
5.0,10901459,B,2.0,,
5.5,44156412,B,2.0,,
6.0,2165085,C,2.0,,
6.5,24080,C,2.0,,
7.0,12375300,N,2.0,,
7.5,49700,N,2.0,,
8.0,7344563,O,2.0,,
9.0,14718,O,2.0,,
10.0,16270833,B,1.0,,
11.0,65905090,B,1.0,,
12.0,238450207,Mg,2.0,C,1.0
12.5,30076391,Mg,2.0,,
13.0,33397554,Mg,2.0,C,1.0
14.0,19643333,N,1.0,,
15.0,78888,N,1.0,,
16.0,13115291,O,1.0,,
17.0,132838,HO,1.0,,
18.0,28764,O,1.0,HHO,1.0
19.0,266,HO,1.0,,
24.0,389022934,Mg,1.0,CC,1.0
25.0,49305604,Mg,1.0,CC,1.0
26.0,54850525,Mg,1.0,BO,1.0
27.0,414211,BO,1.0,NC,1.0
28.0,266502,NN,1.0,BO,1.0
29.0,2968,NN,1.0,NN,1.0
32.0,82371,OO,1.0,,
33.0,2154,HOO,1.0,,
34.0,399,OO,1.0,OO,1.0
42.0,1943,BOO,1.0,,
43.0,7870,BOO,1.0,,
44.0,5019,NNO,1.0,,
45.0,40,NNO,1.0,NNO,1.0
48.0,1879,OOO,1.0,,
58.5,3163773,Sb,2.0,,
60.5,23543402,Sb,2.0,,
61.5,17544559,Sb,2.0,,
117.0,6327546,Sb,1.0,,
121.0,47086804,Sb,1.0,,
123.0,35089119,Sb,1.0,,
