mc,counts,ion,charge,ion2,charge2
1.0,13154722,H,1.0,,
2.0,80430,HH,1.0,,
3.0,5110268,Li,2.0,HHH,1.0
3.5,63919723,Li,2.0,,
6.0,14603282,Li,1.0,C,2.0
6.5,72242,C,2.0,,
7.0,108924348,Li,1.0,N,2.0
7.5,29977,N,2.0,,
8.0,11022356,O,2.0,,
9.0,22088,O,2.0,,
12.0,3442486,C,1.0,,
13.0,38288,C,1.0,,
14.0,13095555,N,1.0,,
15.0,52592,N,1.0,,
16.0,19682778,O,1.0,,
17.0,178692,HO,1.0,,
18.0,41876,O,1.0,HHO,1.0
19.0,438271955,F,1.0,HO,1.0
24.0,19014,CC,1.0,,
25.0,422,CC,1.0,CC,1.0
26.0,51514,NC,1.0,,
27.0,779,NC,1.0,NC,1.0
27.5,109567899,Mn,2.0,,
28.0,77292,NN,1.0,,
29.0,620,NN,1.0,NN,1.0
32.0,169151,OO,1.0,,
33.0,4751,HOO,1.0,,
34.0,765,OO,1.0,OO,1.0
36.0,173,CCC,1.0,,
44.0,3080,NNO,1.0,,
48.0,5143,OOO,1.0,,
55.0,62453703,Mn,1.0,,
71.0,1336484,MnO,1.0,,
73.0,2678,MnO,1.0,,
87.0,28629,MnOO,1.0,,
88.0,764,MnOOH,1.0,,
89.0,114,MnOO,1.0,MnOO,1.0
103.0,1027,MnOOO,1.0,,
119.0,20,MnOOOO,1.0,,
