mc,counts,ion,charge,ion2,charge2
1.0,3728897,H,1.0,,
2.0,7637,HH,1.0,,
3.0,827438,Li,2.0,HHH,1.0
3.5,10353700,Li,2.0,,
6.0,2398090,Li,1.0,C,2.0
6.5,10239,C,2.0,,
7.0,20103525,Li,1.0,N,2.0
7.5,6485,N,2.0,,
8.0,78999972,O,2.0,,
9.0,38002047,Al,3.0,O,2.0
12.0,4276038,Mg,2.0,C,1.0
12.5,470783,Mg,2.0,,
13.0,528815,Mg,2.0,C,1.0
13.5,86008481,Al,2.0,,
14.0,2784094,N,1.0,,
15.0,11181,N,1.0,,
16.0,131666613,O,1.0,,
17.0,297348,HO,1.0,,
18.0,265349,O,1.0,HHO,1.0
19.0,83858865,F,1.0,HO,1.0
23.0,29070866,Na,1.0,Ti,2.0
23.5,1020275,Ti,2.0,,
24.0,16118823,Ti,2.0,Mg,1.0
24.5,768700,Ti,2.0,,
25.0,1490323,Ti,2.0,Mg,1.0
26.0,817850,Mg,1.0,NC,1.0
27.0,56765598,Al,1.0,,
28.0,199586,AlH,1.0,NN,1.0
29.0,920,AlHH,1.0,NN,1.0
29.5,14711977,Co,2.0,,
31.5,18152950,Cu,2.0,,
32.0,10499325,OO,1.0,,
32.5,8079636,Cu,2.0,,
33.0,58989,HOO,1.0,,
34.0,42371,OO,1.0,OO,1.0
34.5,17919580,Ga,2.0,,
35.0,236,HOO,1.0,HOO,1.0
35.5,11896692,Ga,2.0,,
36.0,42,OO,1.0,,
43.0,4944475,AlO,1.0,,
44.0,890,NNO,1.0,,
45.0,10080,AlO,1.0,AlHHO,1.0
46.0,659684,Ti,1.0,,
46.5,29423954,Nb,2.0,,
47.0,604017,Ti,1.0,TiH,1.0
48.0,7581723,Ti,1.0,OOO,1.0
49.0,472493,Ti,1.0,TiH,1.0
50.0,455683,Ti,1.0,OOO,1.0
51.0,280914,Pd,2.0,TiH,1.0
52.0,3102756,Pd,2.0,,
52.5,6233465,Pd,2.0,,
53.0,7631103,Pd,2.0,,
54.0,7407480,Pd,2.0,,
55.0,3270472,Pd,2.0,,
59.0,10246181,Co,1.0,AlOO,1.0
60.0,2060,TiN,1.0,,
61.0,6978,AlOO,1.0,AlOO,1.0
62.0,85361,TiO,1.0,TiN,1.0
63.0,29820971,Cu,1.0,TiO,1.0
64.0,613618,TiO,1.0,TiN,1.0
65.0,13291347,Cu,1.0,TiO,1.0
66.0,46014,TiO,1.0,TiO,1.0
67.0,226,CuHH,1.0,TiO,1.0
68.0,89,TiO,1.0,,
69.0,27999344,Ga,1.0,,
70.0,648964,AlAlO,1.0,GaH,1.0
71.0,18588883,Ga,1.0,GaHH,1.0
72.0,34393,GaH,1.0,AlAlO,1.0
73.0,199,GaHH,1.0,,
75.0,900331,CoO,1.0,,
77.0,1804,CoO,1.0,,
78.0,15765,TiOO,1.0,,
79.0,1725174,CuO,1.0,TiOO,1.0
80.0,145498,TiOO,1.0,TiOO,1.0
81.0,775774,CuO,1.0,TiOO,1.0
82.0,11224,TiOO,1.0,TiOO,1.0
83.0,1569,CuO,1.0,TiOO,1.0
84.0,42,TiOO,1.0,TiOO,1.0
91.0,212498,CoOO,1.0,,
93.0,19420663,Nb,1.0,CoOO,1.0
98.5,7966535,Au,2.0,,
102.0,465879,Pd,1.0,,
104.0,5171259,Pd,1.0,,
105.0,10389107,Pd,1.0,,
106.0,12718504,Pd,1.0,,
107.0,31900,CoOOO,1.0,,
108.0,12345858,Pd,1.0,TiTiN,1.0
109.0,244,CoOOO,1.0,CoOOO,1.0
110.0,5451051,Pd,1.0,TiTiN,1.0
127.0,39932507,I,1.0,,
136.0,21502,Ce,1.0,,
138.0,32253,Ce,1.0,,
140.0,9514688,Ce,1.0,,
141.0,46587928,Pr,1.0,,
142.0,1193367,Ce,1.0,,
197.0,13976377,Au,1.0,,
199.0,181,AuHH,1.0,,
209.0,39932507,Bi,1.0,,
211.0,21922,AuN,1.0,,
212.0,88,AuN,1.0,,
225.0,77,AuNN,1.0,,
