mc,counts,ion,charge,ion2,charge2
1.0,4467641,H,1.0,,
2.0,11807,HH,1.0,,
3.0,54,HHH,1.0,,
6.0,8823746,C,2.0,,
6.5,98140,C,2.0,,
7.0,3602513,N,2.0,,
7.5,14467,N,2.0,,
8.0,12638326,O,2.0,,
9.0,25327,O,2.0,,
12.0,5206009,C,1.0,,
13.0,57903,C,1.0,,
14.0,6671320,N,1.0,,
15.0,26792,N,1.0,,
16.0,101509889,S,2.0,O,1.0
16.5,685886,S,2.0,,
17.0,3646348,S,2.0,HO,1.0
18.0,40567,O,1.0,HHO,1.0
19.0,91,HO,1.0,,
24.0,51540,CC,1.0,,
25.0,1146,CC,1.0,CC,1.0
26.0,28189,NC,1.0,,
27.0,426,NC,1.0,NC,1.0
28.0,31342,NN,1.0,,
29.0,251,NN,1.0,NN,1.0
32.0,127468200,S,1.0,OO,1.0
33.0,1072910,S,1.0,HOO,1.0
34.0,5627232,S,1.0,OO,1.0
36.0,408,CCC,1.0,,
44.0,655,NNO,1.0,,
48.0,5605,OOO,1.0,,
107.0,208177364,Ag,1.0,,
109.0,193709433,Ag,1.0,,
127.0,133962266,I,1.0,,
