mc,counts,ion,charge,ion2,charge2
1.0,4425887,H,1.0,,
2.0,13518,HH,1.0,,
3.0,79,HHH,1.0,,
6.0,10926601,C,2.0,,
6.5,121529,C,2.0,,
7.0,3568844,N,2.0,,
7.5,14332,N,2.0,,
8.0,16274560,O,2.0,,
9.0,32614,O,2.0,,
12.0,6993024,C,1.0,,
13.0,77778,C,1.0,,
14.0,6608971,N,1.0,,
15.0,26542,N,1.0,,
16.0,24290388,O,1.0,,
17.0,56024,HO,1.0,,
18.0,49065,O,1.0,HHO,1.0
19.0,112,HO,1.0,,
24.0,63899,CC,1.0,,
25.0,1421,CC,1.0,CC,1.0
26.0,50854,NC,1.0,,
27.0,769,NC,1.0,NC,1.0
28.0,28913,NN,1.0,,
29.0,232,NN,1.0,NN,1.0
32.0,340717,OO,1.0,,
33.0,1968,HOO,1.0,,
34.0,1365,OO,1.0,OO,1.0
36.0,931,CCC,1.0,,
44.0,757,NNO,1.0,,
44.5,331775698,Y,2.0,,
48.0,11656,OOO,1.0,,
50.0,70,OOO,1.0,OOO,1.0
89.0,222289729,Y,1.0,,
105.0,5221298,YO,1.0,,
107.0,171870274,Ag,1.0,YO,1.0
109.0,159915887,Ag,1.0,,
