mc,counts,ion,charge,ion2,charge2
1.0,4597766,H,1.0,,
2.0,11611,HH,1.0,,
3.0,92,HHH,1.0,,
6.0,2270187,C,2.0,,
6.5,25249,C,2.0,,
7.0,4462659,N,2.0,,
7.5,17922,N,2.0,,
8.0,203087136,O,2.0,,
9.0,406988,O,2.0,,
12.0,31895347,Mg,2.0,C,1.0
12.5,3875619,Mg,2.0,,
13.0,4316582,Mg,2.0,C,1.0
14.0,6865630,N,1.0,,
15.0,27572,N,1.0,,
16.0,406174272,O,1.0,,
17.0,1262531,HO,1.0,,
18.0,820448,O,1.0,HHO,1.0
19.0,2530,HO,1.0,,
24.0,45642372,Mg,1.0,CC,1.0
25.0,5784564,Mg,1.0,CC,1.0
26.0,6429363,Mg,1.0,NC,1.0
27.0,129,NC,1.0,NC,1.0
28.0,31867,NN,1.0,,
29.0,255,NN,1.0,NN,1.0
29.5,53024646,Co,2.0,,
32.0,106886859,OO,1.0,,
33.0,616934,HOO,1.0,,
34.0,432496,OO,1.0,OO,1.0
35.0,2472,HOO,1.0,HOO,1.0
36.0,429,OO,1.0,,
44.0,18610,NNO,1.0,,
45.0,149,NNO,1.0,NNO,1.0
46.0,37,NNO,1.0,,
48.0,46525237,OOO,1.0,,
50.0,279710,OOO,1.0,OOO,1.0
52.0,560,OOO,1.0,OOO,1.0
58.5,4351997,Sb,2.0,,
59.0,27572815,Co,1.0,,
60.5,32385646,Sb,2.0,,
61.5,24133806,Sb,2.0,,
65.0,62665,Ba,2.0,,
66.0,62665,Ba,2.0,,
67.0,1503971,Ba,2.0,,
67.5,4135922,Ba,2.0,,
68.0,4950573,Ba,2.0,,
68.5,7018535,Ba,2.0,,
69.0,44931154,Ba,2.0,,
75.0,13347026,CoO,1.0,,
77.0,26747,CoO,1.0,,
91.0,8156122,CoOO,1.0,,
93.0,32689,CoOO,1.0,CoOO,1.0
95.0,32,CoOO,1.0,,
107.0,4765200,CoOOO,1.0,,
109.0,28648,CoOOO,1.0,CoOOO,1.0
117.0,6495518,Sb,1.0,,
121.0,48336784,Sb,1.0,,
123.0,36020604,Sb,1.0,,
159.0,31332745,Tb,1.0,,
