mc,counts,ion,charge,ion2,charge2
1.0,8977630,H,1.0,,
2.0,54488,HH,1.0,,
3.0,8632824,Li,2.0,HHH,1.0
3.5,108018695,Li,2.0,,
6.0,21033098,Li,1.0,C,2.0
6.5,49302,C,2.0,,
7.0,212755476,Li,1.0,N,2.0
7.5,20189,N,2.0,,
8.0,93089272,O,2.0,,
9.0,186551,O,2.0,,
12.0,2482358,C,1.0,,
13.0,27609,C,1.0,,
14.0,10054407,N,1.0,,
15.0,40379,N,1.0,,
16.0,147760758,O,1.0,,
17.0,579194,HO,1.0,,
18.0,2255096,Fe,3.0,O,1.0
18.66666603088379,30856399,Fe,3.0,,
19.0,202637187,F,1.0,Fe,3.0
19.33333396911621,100947,Fe,3.0,,
24.0,13284,CC,1.0,,
25.0,295,CC,1.0,CC,1.0
26.0,19459,NC,1.0,,
27.0,3903612,Fe,2.0,NC,1.0
28.0,61761208,Fe,2.0,NN,1.0
28.5,1480568,Fe,2.0,,
29.0,202284,Fe,2.0,NN,1.0
29.5,44865718,Co,2.0,,
32.0,11377886,OO,1.0,,
33.0,194416,HOO,1.0,,
34.0,47372,OO,1.0,OO,1.0
35.0,779,HOO,1.0,HOO,1.0
36.0,111,CCC,1.0,OO,1.0
44.0,13630,NNO,1.0,,
45.0,109,NNO,1.0,NNO,1.0
46.0,27,NNO,1.0,,
48.0,2239900,OOO,1.0,,
50.0,13466,OOO,1.0,OOO,1.0
54.0,2068758,Fe,1.0,,
56.0,32707781,Fe,1.0,,
57.0,784701,Fe,1.0,,
58.0,107004,Fe,1.0,,
59.0,22432859,Co,1.0,,
75.0,4295099,CoO,1.0,,
77.0,8607,CoO,1.0,,
91.0,816141,CoOO,1.0,,
93.0,3271,CoOO,1.0,CoOO,1.0
107.0,153674,CoOOO,1.0,,
109.0,923,CoOOO,1.0,CoOOO,1.0
