mc,counts,ion,charge,ion2,charge2
1.0,9107115,H,1.0,,
2.0,46726,HH,1.0,,
3.0,599,HHH,1.0,,
6.0,1124179,C,2.0,,
6.5,12503,C,2.0,,
7.0,5813671,N,2.0,,
7.5,23348,N,2.0,,
8.0,4222115,O,2.0,,
9.0,8461,O,2.0,,
12.0,84186845,Mg,2.0,C,1.0
12.5,10581730,Mg,2.0,,
13.0,11753473,Mg,2.0,C,1.0
14.0,10199422,N,1.0,,
15.0,40961,N,1.0,,
16.0,6809862,O,1.0,,
17.0,40180,HO,1.0,,
18.0,14106,O,1.0,HHO,1.0
19.0,80,HO,1.0,,
20.0,82776440,Ca,2.0,,
21.0,597355,Ca,2.0,,
21.5,85336,Ca,2.0,,
22.0,17835337,Ca,2.0,,
24.0,134832402,Mg,1.0,Ca,2.0
25.0,17067307,Mg,1.0,,
26.0,18950040,Mg,1.0,NC,1.0
27.0,80,NC,1.0,NC,1.0
28.0,67398,NN,1.0,,
29.0,541,NN,1.0,NN,1.0
32.0,30045,OO,1.0,,
33.0,268,HOO,1.0,,
34.0,120,OO,1.0,OO,1.0
40.0,54632451,Ca,1.0,,
42.0,394254,Ca,1.0,,
43.0,56322,Ca,1.0,,
44.0,11771927,Ca,1.0,NNO,1.0
48.0,112926,Ca,1.0,OOO,1.0
151.0,40790864,Eu,1.0,,
153.0,44545673,Eu,1.0,,
162.0,85336,Er,1.0,,
164.0,1365384,Er,1.0,,
166.0,28673077,Er,1.0,,
167.0,19627403,Er,1.0,,
168.0,22870192,Er,1.0,,
170.0,12715143,Er,1.0,,
209.0,256009618,Bi,1.0,,
