mc,counts,ion,charge,ion2,charge2
1.0,4510190,H,1.0,,
2.0,11746,HH,1.0,,
3.0,74,HHH,1.0,,
6.0,2226945,C,2.0,,
6.5,24768,C,2.0,,
7.0,13132970,N,2.0,,
7.5,52742,N,2.0,,
8.0,4453931,O,2.0,,
9.0,8925,O,2.0,,
12.0,1158011,C,1.0,,
13.0,12879,C,1.0,,
14.0,20204571,N,1.0,,
15.0,81142,N,1.0,,
16.0,6748380,O,1.0,,
17.0,19290,HO,1.0,,
18.0,13635,O,1.0,HHO,1.0
19.0,38,HO,1.0,,
24.0,2724,CC,1.0,,
25.0,60,CC,1.0,CC,1.0
26.0,30418,NC,1.0,,
27.0,460,NC,1.0,NC,1.0
28.0,212736,NN,1.0,,
29.0,1708,NN,1.0,NN,1.0
32.0,30146,OO,1.0,,
33.0,203,HOO,1.0,,
34.0,120,OO,1.0,OO,1.0
44.0,2404,NNO,1.0,,
48.0,14876373,Ru,2.0,OOO,1.0
49.0,5139047,Ru,2.0,,
49.5,34350476,Ru,2.0,,
50.0,34080000,Ru,2.0,,
50.5,45980953,Ru,2.0,,
51.0,85470476,Ru,2.0,,
52.0,50579046,Ru,2.0,,
58.0,19880000,Sn,2.0,,
59.0,32862857,Sn,2.0,,
59.5,11630476,Sn,2.0,,
60.0,43817141,Sn,2.0,,
61.0,6220952,Sn,2.0,,
62.0,7573333,Sn,2.0,,
96.0,9520761,Ru,1.0,,
98.0,3288990,Ru,1.0,,
99.0,21984303,Ru,1.0,,
100.0,21811199,Ru,1.0,,
101.0,29427810,Ru,1.0,,
102.0,54701104,Ru,1.0,,
104.0,32370588,Ru,1.0,,
108.0,15397,RuC,1.0,,
109.0,171,RuC,1.0,,
110.0,5319,RuC,1.0,,
111.0,35613,RuC,1.0,RuC,1.0
112.0,35670,RuC,1.0,RuC,1.0
113.0,47985,RuC,1.0,RuC,1.0
114.0,88996,RuC,1.0,RuC,1.0
115.0,983,RuC,1.0,,
116.0,11383952,Sn,1.0,RuC,1.0
117.0,582,RuC,1.0,,
117.5,1893333,U,2.0,,
118.0,18731829,Sn,1.0,,
119.0,275212222,U,2.0,Sn,1.0
120.0,24975770,Sn,1.0,,
122.0,3545942,Sn,1.0,,
124.0,4316799,Sn,1.0,,
235.0,946666,U,1.0,,
238.0,134291425,U,1.0,,
