mc,counts,ion,charge,ion2,charge2
1.0,9151111,H,1.0,,
2.0,40102,HH,1.0,,
3.0,653,HHH,1.0,,
6.0,1129610,C,2.0,,
6.5,12563,C,2.0,,
7.0,4304452,N,2.0,,
7.5,17286,N,2.0,,
8.0,127336968,O,2.0,,
9.0,255184,O,2.0,,
12.0,120417228,Mg,2.0,C,1.0
12.5,15177534,Mg,2.0,,
13.0,16854477,Mg,2.0,C,1.0
14.0,6832463,N,1.0,,
15.0,27439,N,1.0,,
16.0,212228273,O,1.0,,
17.0,1203570,HO,1.0,,
18.0,437646,O,1.0,HHO,1.0
19.0,2411,HO,1.0,,
20.0,24,HHO,1.0,,
23.0,2743961,Ti,2.0,,
23.5,2503864,Ti,2.0,,
24.0,228280977,Mg,1.0,Ti,2.0
24.5,1886473,Ti,2.0,,
25.0,27576810,Mg,1.0,Ti,2.0
26.0,28559783,Mg,1.0,NC,1.0
27.0,82,NC,1.0,NC,1.0
28.0,29587,NN,1.0,,
29.0,237,NN,1.0,NN,1.0
32.0,21568851,OO,1.0,,
33.0,408821,HOO,1.0,,
34.0,91190,OO,1.0,OO,1.0
35.0,1638,HOO,1.0,HOO,1.0
36.0,86,OO,1.0,,
44.0,9433,NNO,1.0,,
45.0,75,NNO,1.0,NNO,1.0
46.0,1481739,Ti,1.0,,
47.0,1369062,Ti,1.0,TiH,1.0
48.0,20510994,Ti,1.0,OOO,1.0
49.0,1175299,Ti,1.0,TiH,1.0
50.0,1052885,Ti,1.0,OOO,1.0
51.0,11458,TiH,1.0,,
52.0,82,OOO,1.0,OOO,1.0
60.0,12146,TiN,1.0,,
61.0,11132,TiN,1.0,TiN,1.0
62.0,513997,TiO,1.0,TiN,1.0
63.0,375535,TiO,1.0,TiN,1.0
64.0,3716573,TiO,1.0,TiN,1.0
65.0,277074,TiO,1.0,TiO,1.0
66.0,278713,TiO,1.0,TiO,1.0
67.0,553,TiO,1.0,,
68.0,543,TiO,1.0,,
78.0,112778,TiOO,1.0,,
79.0,102910,TiOO,1.0,,
80.0,1040831,TiOO,1.0,TiOO,1.0
81.0,77947,TiOO,1.0,TiOO,1.0
82.0,80295,TiOO,1.0,TiOO,1.0
83.0,310,TiOO,1.0,TiOO,1.0
84.0,411899,Sr,1.0,TiOO,1.0
86.0,6791304,Sr,1.0,,
87.0,4870531,Sr,1.0,Hf,2.0
88.0,58446374,Sr,1.0,Hf,2.0
88.5,6379710,Hf,2.0,,
89.0,9295169,Hf,2.0,,
89.5,4699033,Hf,2.0,,
90.0,12073429,Hf,2.0,,
106.0,30,TiTiN,1.0,,
107.0,55,TiTiN,1.0,TiTiN,1.0
108.0,590,TiTiN,1.0,TiTiN,1.0
109.0,557,TiTiN,1.0,TiTiN,1.0
110.0,2646,TiTiN,1.0,TiTiN,1.0
111.0,388,TiTiN,1.0,TiTiN,1.0
112.0,381,TiTiN,1.0,TiTiN,1.0
165.0,85748794,Ho,1.0,,
174.0,41159,Hf,1.0,,
176.0,1070145,Hf,1.0,,
177.0,3827826,Hf,1.0,,
178.0,5577101,Hf,1.0,,
179.0,2819420,Hf,1.0,,
180.0,7244058,Hf,1.0,,
190.0,7176,HfO,1.0,,
191.0,97,HfHO,1.0,,
192.0,186596,HfO,1.0,,
193.0,669984,HfO,1.0,HfHO,1.0
194.0,981924,HfO,1.0,HfHO,1.0
195.0,506198,HfO,1.0,HfHO,1.0
196.0,1271764,HfO,1.0,HfHO,1.0
197.0,18222,HfHO,1.0,HfO,1.0
198.0,2531,HfO,1.0,,
199.0,34,HfHO,1.0,,
