mc,counts,ion,charge,ion2,charge2
1.0,4661122,H,1.0,,
2.0,14688,HH,1.0,,
3.0,68,HHH,1.0,,
6.0,16279074,C,2.0,,
6.5,181061,C,2.0,,
7.0,849148,N,2.0,,
7.5,3410,N,2.0,,
8.0,2593542,O,2.0,,
9.0,5197,O,2.0,,
12.0,9441862,C,1.0,,
13.0,105015,C,1.0,,
14.0,1392047,N,1.0,,
15.0,5590,N,1.0,,
16.0,44015809,S,2.0,O,1.0
16.5,335433,S,2.0,,
17.0,1773107,S,2.0,HO,1.0
18.0,8456,O,1.0,HHO,1.0
19.0,24,HO,1.0,,
23.0,34940944,Na,1.0,,
24.0,149300,CC,1.0,,
25.0,3321,CC,1.0,CC,1.0
26.0,12128,NC,1.0,,
27.0,183,NC,1.0,NC,1.0
28.0,1064,NN,1.0,,
32.0,105656353,S,1.0,Zn,2.0
33.0,15586186,Zn,2.0,S,1.0
33.5,2191845,Zn,2.0,,
34.0,13572460,Zn,2.0,S,1.0
35.0,320757,Zn,2.0,,
36.0,4022,CCC,1.0,,
37.0,134,CCC,1.0,CCC,1.0
48.0,58,OOO,1.0,,
64.0,50943896,Zn,1.0,,
66.0,29245570,Zn,1.0,,
67.0,4297736,Zn,1.0,,
68.0,19706692,Zn,1.0,,
70.0,628937,Zn,1.0,,
74.0,628937,Se,1.0,,
76.0,6289370,Se,1.0,,
77.0,5311023,Se,1.0,,
78.0,16422244,Se,1.0,,
80.0,34661417,Se,1.0,,
82.0,6568897,Se,1.0,,
96.0,279527,Pt,2.0,,
97.0,11495570,Pt,2.0,,
97.5,11810039,Pt,2.0,,
98.0,8840058,Pt,2.0,,
99.0,2515748,Pt,2.0,,
127.0,77646543,I,1.0,,
128.0,1571789,ZnZn,1.0,,
130.0,1804647,ZnZn,1.0,ZnZn,1.0
131.0,265199,ZnZn,1.0,ZnZn,1.0
132.0,1734035,ZnZn,1.0,ZnZn,1.0
133.0,70034132,Cs,1.0,ZnZn,1.0
134.0,748090,ZnZn,1.0,ZnZn,1.0
135.0,102587,ZnZn,1.0,ZnZn,1.0
136.0,257479,ZnZn,1.0,ZnZn,1.0
137.0,3274,ZnZn,1.0,ZnZn,1.0
138.0,61600,La,1.0,ZnZn,1.0
139.0,46541340,La,1.0,,
140.0,239,ZnZn,1.0,,
156.0,34940,Dy,1.0,,
158.0,34940,Dy,1.0,,
160.0,803641,Dy,1.0,,
161.0,6603838,Dy,1.0,,
162.0,8909940,Dy,1.0,,
163.0,8700295,Dy,1.0,,
164.0,9853346,Dy,1.0,,
175.0,54451970,Lu,1.0,,
176.0,1453543,Lu,1.0,,
192.0,150944,Pt,1.0,,
194.0,6207608,Pt,1.0,,
195.0,6377421,Pt,1.0,,
196.0,4913395,Pt,1.0,Hg,1.0
198.0,8416574,Hg,1.0,Pt,1.0
199.0,11879920,Hg,1.0,,
200.0,16142715,Hg,1.0,,
201.0,9224409,Hg,1.0,,
202.0,20754921,Hg,1.0,,
204.0,4751968,Hg,1.0,,
