mc,counts,ion,charge,ion2,charge2
1.0,4553557,H,1.0,,
2.0,10221,HH,1.0,,
3.0,93,HHH,1.0,,
6.0,5620896,C,2.0,,
6.5,62517,C,2.0,,
7.0,1869894,N,2.0,,
7.5,7509,N,2.0,,
8.0,6814972,O,2.0,,
9.0,13657,O,2.0,,
12.0,152004984,Mg,2.0,C,1.0
12.5,18816707,Mg,2.0,,
13.0,20925930,Mg,2.0,C,1.0
14.0,3399807,N,1.0,,
15.0,13653,N,1.0,,
16.0,13629945,O,1.0,,
17.0,37588,HO,1.0,,
18.0,27493,O,1.0,HHO,1.0
19.0,256009693,F,1.0,HO,1.0
22.5,43521631,Sc,2.0,,
24.0,235678655,Mg,1.0,CC,1.0
25.0,30806975,Mg,1.0,Cr,2.0
26.0,51043360,Mg,1.0,Cr,2.0
26.5,2026742,Cr,2.0,,
27.0,512202,Cr,2.0,NC,1.0
28.0,6023,NN,1.0,,
29.0,48,NN,1.0,NN,1.0
32.0,86346,OO,1.0,,
33.0,721,HOO,1.0,,
34.0,346,OO,1.0,OO,1.0
34.5,7436652,Ga,2.0,,
35.5,4937145,Ga,2.0,,
36.0,133,CCC,1.0,,
44.0,106,NNO,1.0,,
45.0,85336536,Sc,1.0,,
48.0,1908,OOO,1.0,,
50.0,478737,Cr,1.0,,
52.0,9117781,Cr,1.0,,
53.0,1033638,Cr,1.0,,
54.0,261129,Cr,1.0,,
62.0,3121,CrC,1.0,,
63.0,34,CrC,1.0,,
64.0,61018,CrC,1.0,CrN,1.0
65.0,7400,CrC,1.0,CrC,1.0
66.0,37867,CrN,1.0,CrO,1.0
67.0,3517,CrN,1.0,CrN,1.0
68.0,117548,CrO,1.0,CrN,1.0
69.0,12835043,Ga,1.0,CrO,1.0
70.0,32357,GaH,1.0,CrO,1.0
71.0,8512557,Ga,1.0,GaHH,1.0
72.0,19107,GaH,1.0,,
73.0,140,GaHH,1.0,,
