mc,counts,ion,charge,ion2,charge2
1.0,11116667,H,1.0,,
2.0,78325,HH,1.0,,
3.0,1280,HHH,1.0,,
6.0,5488950,C,2.0,,
6.5,61049,C,2.0,,
7.0,6175200,N,2.0,,
7.5,24799,N,2.0,,
8.0,247276396,O,2.0,,
9.0,495543,O,2.0,,
10.333333015441895,16842104,P,3.0,,
12.0,3183590,C,1.0,,
13.0,35408,C,1.0,,
14.0,9960000,N,1.0,,
15.0,39999,N,1.0,,
15.5,35087717,P,2.0,,
16.0,426338613,O,1.0,,
17.0,2002590,HO,1.0,,
18.0,904554,O,1.0,HHO,1.0
19.0,4013,HO,1.0,,
20.0,100,HHO,1.0,,
24.0,14003,CC,1.0,,
25.0,200311,V,2.0,CC,1.0
25.5,66533331,V,2.0,,
26.0,32339,NC,1.0,,
27.0,489,NC,1.0,NC,1.0
28.0,65668,NN,1.0,,
29.0,527,NN,1.0,NN,1.0
31.0,20701752,P,1.0,,
31.5,32778949,Cu,2.0,,
32.0,81922072,OO,1.0,,
32.5,14589474,Cu,2.0,,
33.0,1924014,HOO,1.0,,
34.0,355959,OO,1.0,OO,1.0
35.0,7711,HOO,1.0,HOO,1.0
36.0,551,OO,1.0,CCC,1.0
44.0,40271,NNO,1.0,,
45.0,323,NNO,1.0,NNO,1.0
46.0,80,NNO,1.0,,
47.0,7163584,PO,1.0,,
48.0,72251208,OOO,1.0,,
49.0,14355,PO,1.0,,
50.0,534376,OOO,1.0,OOO,1.0
51.0,33266665,V,1.0,,
52.0,870,OOO,1.0,OOO,1.0
63.0,65003320,Cu,1.0,POO,1.0
65.0,27039844,Cu,1.0,POO,1.0
67.0,2251,CuHH,1.0,,
79.0,13851000,CuO,1.0,,
81.0,6192653,CuO,1.0,CuO,1.0
83.0,12354,CuO,1.0,,
144.0,2066666,Sm,1.0,,
147.0,9999999,Sm,1.0,,
148.0,7533333,Sm,1.0,,
149.0,9199999,Sm,1.0,,
150.0,4933333,Sm,1.0,,
152.0,17133332,Sm,1.0,,
154.0,15133333,Sm,1.0,,
