mc,counts,ion,charge,ion2,charge2
1.0,11169103,H,1.0,,
2.0,75552,HH,1.0,,
3.0,939,HHH,1.0,,
6.0,4411873,C,2.0,,
6.5,49070,C,2.0,,
7.0,5103560,N,2.0,,
7.5,20496,N,2.0,,
8.0,99880197,O,2.0,,
9.0,200160,O,2.0,,
12.0,56023483,Mg,2.0,C,1.0
12.5,6781839,Mg,2.0,,
13.0,7555812,Mg,2.0,C,1.0
14.0,10006981,N,1.0,,
15.0,40188,N,1.0,,
16.0,181600359,O,1.0,,
17.0,1256982,HO,1.0,,
18.0,381005,O,1.0,HHO,1.0
19.0,2519,HO,1.0,,
20.0,34,HHO,1.0,,
24.0,99101726,Mg,1.0,CC,1.0
25.0,12559217,Mg,1.0,CC,1.0
26.0,13967807,Mg,1.0,NC,1.0
27.0,414,NC,1.0,NC,1.0
28.0,67700,NN,1.0,,
29.0,543,NN,1.0,NN,1.0
32.0,23130428,OO,1.0,Zn,2.0
33.0,3934890,Zn,2.0,HOO,1.0
33.5,540663,Zn,2.0,,
34.0,2549837,Zn,2.0,OO,1.0
35.0,13811278,Ge,2.0,Zn,2.0
36.0,18352976,Ge,2.0,CCC,1.0
36.5,5224528,Ge,2.0,,
37.0,24448112,Ge,2.0,,
37.5,5224528,Ge,2.0,,
44.0,11543,NNO,1.0,,
45.0,92,NNO,1.0,NNO,1.0
46.0,23,NNO,1.0,,
48.0,3682944,OOO,1.0,,
50.0,22141,OOO,1.0,OOO,1.0
64.0,10172759,Zn,1.0,,
66.0,5839917,Zn,1.0,,
67.0,858195,Zn,1.0,,
68.0,3935141,Zn,1.0,,
70.0,6991155,Ge,1.0,Zn,1.0
72.0,9176415,Ge,1.0,,
73.0,2612264,Ge,1.0,,
74.0,12224056,Ge,1.0,,
75.0,2612264,Ge,1.0,,
87.0,41863,Hf,2.0,,
88.0,1088443,Hf,2.0,,
88.5,3893278,Hf,2.0,,
89.0,5672464,Hf,2.0,,
89.5,2867629,Hf,2.0,,
90.0,7367924,Hf,2.0,,
127.0,200943388,I,1.0,,
128.0,49556,ZnZn,1.0,,
130.0,56897,ZnZn,1.0,ZnZn,1.0
131.0,8361,ZnZn,1.0,ZnZn,1.0
132.0,54671,ZnZn,1.0,ZnZn,1.0
133.0,66985933,Cs,1.0,ZnZn,1.0
134.0,23586,ZnZn,1.0,ZnZn,1.0
135.0,3234,ZnZn,1.0,ZnZn,1.0
136.0,8117,ZnZn,1.0,ZnZn,1.0
137.0,103,ZnZn,1.0,ZnZn,1.0
138.0,473,ZnZn,1.0,ZnZn,1.0
174.0,25955,Hf,1.0,,
176.0,674834,Hf,1.0,,
177.0,2413832,Hf,1.0,,
178.0,3516928,Hf,1.0,,
179.0,1777930,Hf,1.0,,
180.0,4568113,Hf,1.0,,
190.0,3533,HfO,1.0,,
191.0,79,HfHO,1.0,,
192.0,91870,HfO,1.0,,
193.0,330673,HfO,1.0,HfHO,1.0
194.0,486335,HfO,1.0,HfHO,1.0
195.0,253430,HfO,1.0,HfHO,1.0
196.0,628278,HfO,1.0,HfHO,1.0
197.0,14440,HfHO,1.0,HfO,1.0
198.0,1246,HfO,1.0,,
199.0,27,HfHO,1.0,,
