mc,counts,ion,charge,ion2,charge2
1.0,9107115,H,1.0,,
2.0,36213,HH,1.0,,
3.0,674,HHH,1.0,,
5.0,6420721,B,2.0,,
5.5,26007163,B,2.0,,
6.0,1124179,C,2.0,,
6.5,12503,C,2.0,,
7.0,5405693,N,2.0,,
7.5,21709,N,2.0,,
8.0,105603967,O,2.0,,
9.0,211631,O,2.0,,
10.0,11264423,B,1.0,,
10.333333015441895,23894231,P,3.0,,
11.0,45626603,B,1.0,,
12.0,708232,C,1.0,,
13.0,7877,C,1.0,,
14.0,10199422,N,1.0,,
15.0,40961,N,1.0,,
15.5,56891027,P,2.0,,
16.0,325786449,O,1.0,S,2.0
16.5,964871,S,2.0,,
17.0,6257601,S,2.0,HO,1.0
18.0,435772,O,1.0,HHO,1.0
19.0,2388,HO,1.0,,
20.0,25,HHO,1.0,,
24.0,765,CC,1.0,,
26.0,1647429,BO,1.0,NC,1.0
27.0,6650763,BO,1.0,NC,1.0
28.0,66293,NN,1.0,BO,1.0
29.0,13834,BO,1.0,NN,1.0
31.0,38116988,P,1.0,,
31.5,20196086,Cu,2.0,,
32.0,245087361,S,1.0,OO,1.0
32.5,8989009,Cu,2.0,,
33.0,2126757,S,1.0,HOO,1.0
34.0,9678698,S,1.0,OO,1.0
35.0,1227,HOO,1.0,HOO,1.0
36.0,116,OO,1.0,,
42.0,408692,BOO,1.0,,
43.0,1655410,BOO,1.0,,
44.0,22559,NNO,1.0,BOO,1.0
45.0,6802,BOO,1.0,BOO,1.0
46.0,41,NNO,1.0,,
47.0,8123382,PO,1.0,,
48.0,6728473,OOO,1.0,,
49.0,16279,PO,1.0,,
50.0,40451,OOO,1.0,OOO,1.0
52.0,81,OOO,1.0,OOO,1.0
63.0,37193770,Cu,1.0,POO,1.0
65.0,15779994,Cu,1.0,POO,1.0
67.0,1219,CuHH,1.0,,
79.0,4743039,CuO,1.0,,
81.0,2120569,CuO,1.0,CuO,1.0
83.0,4230,CuO,1.0,,
122.0,443749,Te,1.0,,
123.0,153605,Te,1.0,,
124.0,819230,Te,1.0,,
125.0,1211778,Te,1.0,,
126.0,3242788,Te,1.0,,
128.0,5410336,Te,1.0,,
130.0,5768749,Te,1.0,,
138.0,68269,La,1.0,,
139.0,68200960,La,1.0,,
