mc,counts,ion,charge,ion2,charge2
1.0,17065586,H,1.0,,
2.0,196890,HH,1.0,,
3.0,3845,HHH,1.0,,
6.0,281648680,C,2.0,,
6.5,3132594,C,2.0,,
7.0,180039115,N,2.0,,
7.5,723048,N,2.0,,
8.0,18173289,O,2.0,,
9.0,36419,O,2.0,,
12.0,168989218,C,1.0,,
13.0,1879556,C,1.0,,
14.0,285776377,N,1.0,,
15.0,1147696,N,1.0,,
16.0,29792277,O,1.0,,
17.0,322239,HO,1.0,,
18.0,68137,O,1.0,HHO,1.0
19.0,645,HO,1.0,,
24.0,42456157,CC,1.0,,
25.0,944424,CC,1.0,CC,1.0
26.0,43083624,NC,1.0,CC,1.0
27.0,652138,NC,1.0,NC,1.0
28.0,40260863,NN,1.0,NC,1.0
29.0,323364,NN,1.0,NN,1.0
30.0,649,NN,1.0,,
32.0,387534,OO,1.0,,
33.0,12319,HOO,1.0,,
34.0,1806,OO,1.0,OO,1.0
35.0,49,HOO,1.0,HOO,1.0
36.0,16841860,CCC,1.0,,
37.0,561962,CCC,1.0,CCC,1.0
37.5,91377086,As,2.0,,
38.0,6250,CCC,1.0,CCC,1.0
39.0,23,CCC,1.0,,
44.0,1978898,NNO,1.0,,
45.0,15894,NNO,1.0,NNO,1.0
46.0,3997,NNO,1.0,NNO,1.0
48.0,24129,OOO,1.0,,
50.0,145,OOO,1.0,OOO,1.0
75.0,56653796,As,1.0,,
150.0,5174507,AsAs,1.0,,
225.0,620553,AsAsAs,1.0,,
300.0,91552,AsAsAsAs,1.0,,
