mc,counts,ion,charge,ion2,charge2
1.0,4642843,H,1.0,,
2.0,12447,HH,1.0,,
3.0,99,HHH,1.0,,
6.0,69759135,C,2.0,,
6.5,775885,C,2.0,,
7.0,2745444,N,2.0,,
7.5,11025,N,2.0,,
8.0,11142234,O,2.0,,
9.0,26751742,Al,3.0,O,2.0
12.0,40679478,C,1.0,Mg,2.0
12.5,469852,Mg,2.0,,
13.0,932755,Mg,2.0,C,1.0
13.5,55686276,Al,2.0,,
14.0,4159764,N,1.0,,
15.0,16705,N,1.0,,
16.0,21023085,O,1.0,,
17.0,65987,HO,1.0,,
18.0,42579,O,1.0,HHO,1.0
19.0,185791646,F,1.0,HO,1.0
24.0,9606671,Mg,1.0,CC,1.0
25.0,1009392,Mg,1.0,V,2.0
25.5,26050736,V,2.0,,
26.0,1150065,Mg,1.0,NC,1.0
27.0,28402783,Al,1.0,NC,1.0
27.5,40945790,Mn,2.0,,
28.0,143994,AlH,1.0,NN,1.0
29.0,788,AlHH,1.0,NN,1.0
30.0,6811127,Zr,3.0,,
30.33333396911621,1494480,Zr,3.0,,
30.66666603088379,2274784,Zr,3.0,,
31.33333396911621,2288009,Zr,3.0,,
32.0,600636,Zr,3.0,OO,1.0
33.0,1628,HOO,1.0,,
34.0,923,OO,1.0,OO,1.0
35.0,11415686,Ge,2.0,,
36.0,15473533,Ge,2.0,CCC,1.0
36.5,4343529,Ge,2.0,,
37.0,20332680,Ge,2.0,CCC,1.0
37.5,108755298,As,2.0,Ge,2.0
38.0,79,CCC,1.0,CCC,1.0
43.0,560615,AlO,1.0,,
44.0,353,NNO,1.0,,
45.0,17965544,Zr,2.0,W,4.0
45.5,14550823,W,4.0,Zr,2.0
45.75,5773273,W,4.0,,
46.0,18380647,W,4.0,Zr,2.0
46.5,9527921,W,4.0,,
47.0,6021078,Zr,2.0,,
48.0,981882,Zr,2.0,OOO,1.0
50.0,47768,V,1.0,,
51.0,15890949,V,1.0,,
55.0,21291810,Mn,1.0,,
59.0,22458,AlOO,1.0,,
60.0,69607,W,3.0,,
60.66666793823242,18306862,W,3.0,,
61.0,9954011,W,3.0,AlOO,1.0
61.33333206176758,21369608,W,3.0,,
62.0,16427450,W,3.0,,
70.0,6679292,Ge,1.0,AlAlO,1.0
71.0,557705,MnO,1.0,,
72.0,8849778,Ge,1.0,AlAlO,1.0
73.0,2520364,Ge,1.0,MnO,1.0
74.0,11788783,Ge,1.0,,
75.0,72475135,As,1.0,Ge,1.0
87.0,17590,MnOO,1.0,,
88.0,107,MnOOH,1.0,,
89.0,70,MnOO,1.0,MnOO,1.0
90.0,11681239,Zr,1.0,W,2.0
91.0,10657078,W,2.0,Zr,1.0
91.5,4379725,W,2.0,,
92.0,13303735,W,2.0,Zr,1.0
93.0,7243345,W,2.0,ZrH,1.0
94.0,3913700,Zr,1.0,,
95.0,15355,ZrH,1.0,,
96.0,633431,Zr,1.0,,
97.0,2485,ZrH,1.0,,
103.0,329,MnOOO,1.0,,
106.0,201677,ZrO,1.0,,
107.0,44251,ZrO,1.0,,
108.0,67760,ZrO,1.0,ZrO,1.0
109.0,88,ZrO,1.0,,
110.0,67882,ZrO,1.0,ZrO,1.0
112.0,11100,ZrO,1.0,ZrO,1.0
114.0,21,ZrO,1.0,,
150.0,5988321,AsAs,1.0,,
169.0,27843138,Tm,1.0,,
192.0,2462,WC,1.0,,
193.0,27,WC,1.0,,
194.0,647651,WC,1.0,WN,1.0
195.0,359280,WC,1.0,WC,1.0
196.0,792798,WC,1.0,WN,1.0
197.0,26031,WN,1.0,WC,1.0
198.0,840930,WC,1.0,WO,1.0
199.0,127455,WO,1.0,WC,1.0
200.0,288748,WO,1.0,WN,1.0
201.0,358,WO,1.0,WN,1.0
202.0,199950,WO,1.0,WO,1.0
204.0,399,WO,1.0,,
225.0,699992,AsAsAs,1.0,,
300.0,166032,AsAsAsAs,1.0,,
