mc,counts,ion,charge,ion2,charge2
1.0,1169308,H,1.0,,
2.0,654,HH,1.0,,
6.0,175112313,C,2.0,,
6.5,1947659,C,2.0,,
7.0,925419,N,2.0,,
7.5,3716,N,2.0,,
8.0,58600018,O,2.0,,
9.0,117434,O,2.0,,
12.0,91058401,C,1.0,,
13.0,1012783,C,1.0,,
14.0,96032908,Si,2.0,N,1.0
14.5,4806378,Si,2.0,,
15.0,3177177,Si,2.0,N,1.0
16.0,91562529,O,1.0,,
17.0,49762,HO,1.0,,
18.0,1022428,Fe,3.0,O,1.0
18.66666603088379,13262537,Fe,3.0,,
19.0,318284,Fe,3.0,HO,1.0
19.33333396911621,43388,Fe,3.0,,
22.5,33308643,Sc,2.0,,
24.0,16411891,CC,1.0,,
25.0,365077,CC,1.0,CC,1.0
26.0,213047,NC,1.0,CC,1.0
27.0,2545169,Fe,2.0,NC,1.0
27.5,73045266,Mn,2.0,,
28.0,87334253,Si,1.0,Fe,2.0
28.5,964197,Fe,2.0,,
29.0,22490638,Ni,2.0,Si,1.0
30.0,9211008,Ni,2.0,Si,1.0
30.5,321399,Ni,2.0,,
31.0,1051851,Ni,2.0,,
32.0,5458493,OO,1.0,Ni,2.0
33.0,8945,HOO,1.0,,
34.0,20823,OO,1.0,OO,1.0
36.0,5219527,CCC,1.0,OO,1.0
37.0,174159,CCC,1.0,CCC,1.0
38.0,1937,CCC,1.0,CCC,1.0
40.0,9069304,SiC,1.0,,
41.0,563190,SiC,1.0,SiC,1.0
42.0,398188,SiC,1.0,SiN,1.0
43.0,8237,SiN,1.0,SiC,1.0
44.0,4015787,SiO,1.0,SiN,1.0
45.0,58647170,Sc,1.0,SiO,1.0
46.0,143281,SiO,1.0,SiO,1.0
47.0,625,SiO,1.0,SiHO,1.0
48.0,533242,OOO,1.0,SiO,1.0
50.0,3204,OOO,1.0,OOO,1.0
54.0,1296407,Fe,1.0,,
55.0,42366253,Mn,1.0,,
56.0,20496647,Fe,1.0,,
57.0,491740,Fe,1.0,,
58.0,11242397,Ni,1.0,Fe,1.0
59.0,13146,NiH,1.0,,
60.0,4866391,Ni,1.0,SiOO,1.0
61.0,215382,Ni,1.0,SiOO,1.0
62.0,611671,Ni,1.0,SiOO,1.0
63.0,814,NiH,1.0,SiOO,1.0
64.0,147339,Ni,1.0,SiOO,1.0
65.0,173,NiH,1.0,,
70.0,2082586,NiC,1.0,SiSiN,1.0
71.0,4263629,MnO,1.0,NiC,1.0
72.0,791026,NiC,1.0,SiSiN,1.0
73.0,50626,NiC,1.0,NiC,1.0
74.0,881393,NiO,1.0,NiC,1.0
75.0,1211,NiC,1.0,,
76.0,323821,NiO,1.0,NiC,1.0
77.0,12737,NiO,1.0,NiC,1.0
78.0,41285,NiO,1.0,NiO,1.0
79.0,24,NiO,1.0,,
80.0,10255,NiO,1.0,NiO,1.0
82.0,376335,NiCC,1.0,NiO,1.0
83.0,8371,NiCC,1.0,NiCC,1.0
84.0,143850,NiCC,1.0,NiCC,1.0
85.0,9259,NiCC,1.0,NiCC,1.0
86.0,19969,NiCC,1.0,NiCC,1.0
87.0,595701,MnOO,1.0,NiCC,1.0
88.0,5859,NiCC,1.0,MnOOH,1.0
89.0,2496,MnOO,1.0,MnOO,1.0
90.0,139393,NiOO,1.0,,
92.0,53825,NiOO,1.0,NiOO,1.0
93.0,2244,NiOO,1.0,,
94.0,7560,NiOO,1.0,NiOO,1.0
96.0,1053688,Pt,2.0,NiOO,1.0
97.0,43257408,Pt,2.0,,
97.5,44440743,Pt,2.0,,
98.0,33264814,Pt,2.0,,
99.0,9466666,Pt,2.0,,
103.0,57965,MnOOO,1.0,,
104.0,12461,SiSiOOO,1.0,MnOOOH,1.0
105.0,1607,SiSiOOO,1.0,SiSiOOO,1.0
106.0,15489,NiOOO,1.0,SiSiOOO,1.0
107.0,42,SiSiOOO,1.0,SiSiOOO,1.0
108.0,5648,NiOOO,1.0,NiOOO,1.0
109.0,234,NiOOO,1.0,,
110.0,767,NiOOO,1.0,,
112.0,191,NiOOO,1.0,,
119.0,6465,MnOOOO,1.0,,
132.0,25317,NiNiO,1.0,,
134.0,19400,NiNiO,1.0,NiNiO,1.0
135.0,815,NiNiO,1.0,NiNiO,1.0
136.0,6513,NiNiO,1.0,NiNiO,1.0
137.0,311,NiNiO,1.0,NiNiO,1.0
138.0,1687,NiNiO,1.0,NiNiO,1.0
139.0,42,NiNiO,1.0,NiNiO,1.0
140.0,325,NiNiO,1.0,NiNiO,1.0
192.0,557481,Pt,1.0,,
194.0,22926424,Pt,1.0,,
195.0,23553593,Pt,1.0,,
196.0,17630350,Pt,1.0,,
198.0,5017333,Pt,1.0,,
