mc,counts,ion,charge,ion2,charge2
1.0,1547614,H,1.0,,
2.0,1686,HH,1.0,,
5.0,5329176,B,2.0,,
5.5,21585854,B,2.0,,
6.0,3056591,C,2.0,,
6.5,33996,C,2.0,,
7.0,1155490,N,2.0,,
7.5,4640,N,2.0,,
8.0,89281371,O,2.0,,
9.0,178920,O,2.0,,
10.0,9188235,B,1.0,,
11.0,37216992,B,1.0,,
12.0,111161440,Mg,2.0,C,1.0
12.5,13895201,Mg,2.0,,
13.0,15440672,Mg,2.0,C,1.0
14.0,2310980,N,1.0,,
15.0,9281,N,1.0,,
16.0,133255777,O,1.0,,
17.0,110375,HO,1.0,,
18.0,267241,O,1.0,HHO,1.0
19.0,221,HO,1.0,,
24.0,176833705,Mg,1.0,CC,1.0
25.0,22411749,Mg,1.0,CC,1.0
26.0,25432311,Mg,1.0,BO,1.0
27.0,2235253,BO,1.0,NC,1.0
27.5,42186571,Mn,2.0,,
28.0,3437,NN,1.0,BO,1.0
29.0,9909095,Ni,2.0,BO,1.0
29.5,185620925,Co,2.0,,
30.0,3784926,Ni,2.0,,
30.5,159517,Ni,2.0,,
31.0,522058,Ni,2.0,,
32.0,9384215,OO,1.0,Ni,2.0
33.0,18535,HOO,1.0,,
34.0,37138,OO,1.0,OO,1.0
35.0,74,HOO,1.0,HOO,1.0
36.0,37,OO,1.0,,
42.0,158592,BOO,1.0,,
43.0,642381,BOO,1.0,,
44.0,1073,NNO,1.0,BOO,1.0
45.0,2574,BOO,1.0,BOO,1.0
48.0,1877592,OOO,1.0,,
50.0,11288,OOO,1.0,OOO,1.0
55.0,28265003,Mn,1.0,,
58.0,6338954,Ni,1.0,,
59.0,103954409,Co,1.0,NiH,1.0
60.0,2422352,Ni,1.0,,
61.0,104649,Ni,1.0,NiH,1.0
62.0,334225,Ni,1.0,NiH,1.0
63.0,352,NiH,1.0,,
64.0,83529,Ni,1.0,,
65.0,88,NiH,1.0,,
70.0,15776,NiC,1.0,,
71.0,2850566,MnO,1.0,NiC,1.0
72.0,6028,NiC,1.0,,
73.0,6033,MnO,1.0,NiC,1.0
74.0,688639,NiO,1.0,NiC,1.0
75.0,12541719,CoO,1.0,,
76.0,264423,NiO,1.0,NiO,1.0
77.0,36211,CoO,1.0,NiO,1.0
78.0,36780,NiO,1.0,NiO,1.0
79.0,22,NiO,1.0,,
80.0,9136,NiO,1.0,NiO,1.0
82.0,77,NiCC,1.0,,
84.0,29,NiCC,1.0,,
87.0,698437,MnOO,1.0,,
88.0,971,MnOOH,1.0,,
89.0,2799,MnOO,1.0,MnOO,1.0
90.0,132579,NiOO,1.0,,
91.0,2484653,CoOO,1.0,,
92.0,51195,NiOO,1.0,NiOO,1.0
93.0,12093,CoOO,1.0,CoOO,1.0
94.0,7191,NiOO,1.0,NiOO,1.0
96.0,1747,NiOO,1.0,,
103.0,94827,MnOOO,1.0,,
104.0,182,MnOOOH,1.0,,
105.0,570,MnOOO,1.0,MnOOO,1.0
106.0,26192,NiOOO,1.0,,
107.0,22245343,Ag,1.0,CoOOO,1.0
108.0,10166,NiOOO,1.0,NiOOO,1.0
109.0,20336710,Ag,1.0,CoOOO,1.0
110.0,1440,NiOOO,1.0,NiOOO,1.0
112.0,345,NiOOO,1.0,,
119.0,18844,MnOOOO,1.0,,
120.0,36,MnOOOOH,1.0,,
121.0,151,MnOOOO,1.0,MnOOOO,1.0
132.0,11150,NiNiO,1.0,,
134.0,8544,NiNiO,1.0,NiNiO,1.0
135.0,359,NiNiO,1.0,NiNiO,1.0
136.0,2803,NiNiO,1.0,NiNiO,1.0
137.0,137,NiNiO,1.0,NiNiO,1.0
138.0,743,NiNiO,1.0,NiNiO,1.0
140.0,143,NiNiO,1.0,NiNiO,1.0
209.0,14501634,Bi,1.0,,
